#auto generated file!
12.0;171;151;141;154;135;140;141;147;138;138;125;131;136;152
18.0;176;154;143;155;135;143;128;141;142;138;119;133;139;154
24.0;179;155;147;155;140;147;124;142;139;135;121;130;136;150
30.0;181;158;155;154;144;147;116;139;136;131;125;126;139;149
36.0;185;159;156;159;148;147;115;134;133;133;122;121;140;148
42.0;187;160;159;160;149;151;109;131;135;133;124;122;131;149
48.0;193;160;163;164;156;153;109;130;128;127;122;120;126;149
54.0;201;163;169;167;159;150;102;124;129;131;115;120;121;149
60.0;201;167;172;170;158;153;99;124;128;126;116;120;122;144
66.0;206;170;177;176;159;156;97;119;131;120;113;115;119;142
72.0;208;174;185;175;159;160;96;114;133;114;114;113;120;135
78.0;213;177;186;177;158;160;92;116;131;110;121;110;117;132
84.0;213;178;186;183;156;164;96;113;128;106;120;111;117;129
90.0;212;179;189;184;157;165;97;115;125;103;124;111;112;127
96.0;216;176;189;181;162;172;101;111;123;100;125;107;109;128
102.0;214;178;184;189;163;173;103;111;123;100;120;107;108;127
108.0;219;186;183;190;161;180;102;108;129;100;119;100;104;119
114.0;223;186;187;187;165;181;102;106;127;95;118;97;102;124
120.0;220;188;190;191;167;183;100;102;122;93;120;99;102;123
126.0;224;192;193;193;169;186;92;99;116;96;115;98;103;124
132.0;228;193;193;191;173;182;94;99;119;96;114;99;101;118
138.0;232;192;197;193;173;185;94;101;112;92;115;96;101;117
144.0;237;195;197;194;176;191;96;98;109;92;109;96;94;116
150.0;240;199;196;192;176;185;101;96;113;95;108;92;95;112
156.0;242;201;194;197;177;190;101;91;111;96;108;92;93;107
162.0;247;204;197;193;181;192;101;89;103;95;105;95;90;108
168.0;250;204;198;196;176;190;99;90;98;97;108;99;85;110
174.0;254;206;199;197;175;189;101;87;92;97;106;98;87;112
180.0;258;210;197;196;177;186;101;89;90;95;107;96;87;111
186.0;258;214;197;195;176;185;100;89;94;92;107;93;89;111
192.0;255;214;201;197;174;191;102;89;95;91;105;93;85;108
198.0;255;213;199;200;176;193;99;89;96;85;107;102;84;102
204.0;254;216;198;203;181;192;95;89;95;86;106;103;83;99
210.0;256;221;200;206;176;190;99;92;92;84;103;101;78;102
216.0;258;220;200;206;176;196;102;92;92;81;100;102;78;97
222.0;256;222;198;202;177;195;107;94;91;82;100;102;76;98
228.0;257;226;198;199;181;195;103;95;87;84;95;102;79;99
234.0;256;228;200;203;180;196;102;97;87;82;93;98;75;103
240.0;256;227;202;202;182;196;96;100;91;84;94;95;71;104
246.0;255;231;200;201;177;194;93;100;96;84;94;92;75;108
252.0;257;229;200;197;181;197;89;101;96;83;99;84;74;113
258.0;259;230;202;197;180;199;88;99;94;84;99;85;73;111
264.0;262;232;210;197;182;197;88;99;95;86;94;78;66;114
270.0;258;231;209;197;183;203;91;97;92;83;95;84;62;115
276.0;263;231;214;200;177;200;94;101;88;78;93;80;63;118
282.0;259;231;217;200;178;197;96;103;88;77;91;83;63;117
288.0;261;237;220;205;175;195;91;100;89;79;88;83;64;113
294.0;267;241;218;206;172;196;89;104;83;83;81;83;70;107
300.0;265;246;219;207;176;195;91;97;85;80;82;85;67;105
306.0;265;251;218;205;171;194;86;105;85;82;83;82;66;107
312.0;261;253;219;209;178;192;91;99;83;82;82;83;65;103
318.0;263;254;220;209;179;192;93;95;82;80;88;87;62;96
324.0;266;257;221;206;183;193;93;96;83;79;84;84;61;94
330.0;266;260;219;208;183;195;97;95;83;73;81;86;62;92
336.0;273;262;216;203;186;196;95;90;79;80;82;82;63;93
342.0;273;264;221;202;184;193;94;89;77;76;76;82;71;98
348.0;277;264;224;202;181;190;93;83;76;75;76;86;70;103
354.0;277;268;222;200;182;192;90;80;78;75;76;85;72;103
360.0;279;271;222;201;183;191;86;77;79;74;77;86;73;101
366.0;284;266;220;200;187;189;83;86;81;74;76;86;71;97
372.0;287;266;220;199;190;190;81;84;84;75;74;81;71;98
378.0;288;268;215;204;189;195;79;84;87;72;77;82;72;88
384.0;286;268;214;208;195;196;76;80;84;75;76;86;73;83
390.0;289;267;213;201;199;197;79;78;83;69;76;89;76;84
396.0;289;260;215;202;205;196;74;81;82;70;75;88;76;87
402.0;288;261;216;206;204;193;76;80;77;70;72;89;80;88
408.0;286;260;216;208;206;193;76;79;72;70;74;89;80;91
414.0;289;257;215;202;206;195;75;81;76;75;78;90;75;86
420.0;292;259;209;199;208;194;77;77;75;76;82;90;68;94
426.0;291;259;207;198;209;196;79;79;78;70;79;92;68;95
432.0;288;259;208;200;212;199;79;81;77;65;79;88;71;94
438.0;285;265;205;199;215;197;81;83;72;67;83;82;73;93
444.0;288;270;206;199;219;195;77;81;71;69;79;78;74;94
450.0;286;275;204;201;217;197;71;83;74;64;79;78;76;95
456.0;281;277;204;196;215;200;72;86;73;64;79;80;76;97
462.0;279;277;205;194;216;197;73;89;74;62;77;82;76;99
468.0;278;273;204;200;212;198;74;90;74;63;76;81;79;98
474.0;275;273;204;197;214;199;69;92;76;66;77;83;77;98
480.0;276;270;201;196;213;197;69;92;75;66;82;84;83;96
486.0;276;274;197;199;209;195;69;95;73;68;80;82;83;100
492.0;273;276;199;200;212;195;64;95;78;71;78;84;80;95
498.0;279;279;200;198;212;195;63;94;79;70;79;84;76;92
504.0;281;279;201;196;218;197;65;92;85;74;75;79;73;85
510.0;283;277;202;202;218;193;68;88;88;74;74;75;73;85
516.0;283;276;200;200;220;191;62;89;97;76;74;73;73;86
522.0;285;282;198;204;216;191;61;88;91;78;74;74;71;87
528.0;284;288;197;201;217;190;61;84;87;80;75;73;77;86
534.0;287;296;197;206;218;188;62;80;86;80;75;72;75;78
540.0;288;294;199;206;210;192;60;79;86;78;82;73;73;80
546.0;288;289;201;209;213;190;64;77;89;73;84;71;72;80
552.0;290;292;200;209;214;191;62;76;86;73;82;75;71;79
558.0;291;292;199;205;213;192;63;75;83;79;76;81;70;81
564.0;289;290;204;209;213;190;67;76;83;80;69;75;70;85
570.0;289;289;205;209;216;188;70;80;80;78;74;74;66;82
576.0;289;287;208;208;219;190;66;80;79;76;77;72;68;81
582.0;288;285;210;212;223;193;63;81;79;74;72;71;68;81
588.0;288;288;215;211;220;190;62;78;76;81;68;73;66;84
594.0;289;289;216;210;220;189;62;79;74;79;68;76;68;81
600.0;292;288;217;201;225;185;65;79;73;76;68;76;73;82
606.0;297;293;215;201;225;183;63;76;72;76;67;77;75;80
612.0;297;295;217;199;224;182;62;72;71;77;67;78;74;85
618.0;296;300;217;197;223;178;64;70;70;78;68;78;72;89
624.0;294;301;214;199;220;182;65;67;68;74;76;77;76;87
630.0;294;301;214;196;220;183;64;70;69;73;82;75;76;83
636.0;298;305;212;194;219;185;62;70;68;73;76;79;76;83
642.0;294;306;211;196;222;188;63;68;66;76;76;76;74;84
648.0;296;309;209;200;220;187;64;71;69;72;79;77;64;83
654.0;300;309;205;197;222;184;63;75;69;72;79;76;66;83
660.0;299;311;206;197;221;188;63;77;71;74;71;75;67;80
666.0;303;316;208;199;217;189;59;75;70;69;70;75;69;81
672.0;301;317;205;200;214;190;59;72;73;71;74;66;71;87
678.0;302;312;209;197;208;190;59;74;77;77;72;70;69;84
684.0;298;314;205;195;209;188;65;76;80;77;72;73;67;81
690.0;298;319;208;192;209;184;69;71;80;77;74;73;64;82
696.0;297;319;209;191;206;186;70;71;82;75;74;75;63;82
702.0;294;318;209;190;206;183;73;75;82;75;76;71;65;83
708.0;301;314;208;190;208;183;69;74;83;77;80;69;62;82
714.0;304;313;211;190;206;186;70;70;79;80;79;67;61;84
720.0;305;310;209;190;207;187;70;69;80;79;80;69;62;83
726.0;308;306;212;193;201;192;73;65;79;79;80;71;61;80
732.0;303;306;213;192;200;190;72;67;82;81;78;73;64;79
738.0;304;309;216;191;202;187;67;69;85;80;77;72;64;77
744.0;309;310;217;189;199;186;69;69;84;83;74;68;67;76
750.0;309;312;219;191;195;192;71;67;81;86;72;64;64;77
756.0;301;315;217;192;193;192;74;67;80;90;71;66;65;77
762.0;304;316;217;190;189;190;73;69;76;88;75;64;67;82
768.0;305;314;217;192;188;189;69;70;78;85;75;67;69;82
774.0;301;316;217;191;190;185;70;68;78;91;72;66;74;81
780.0;298;312;218;187;190;181;78;69;78;90;75;68;73;83
786.0;299;316;214;185;192;180;78;73;75;91;80;64;73;80
792.0;299;318;215;185;194;185;76;69;75;90;79;64;72;79
798.0;302;320;213;183;197;188;74;67;76;86;82;61;73;78
804.0;306;320;214;183;199;189;74;66;77;82;78;58;71;83
810.0;304;312;213;181;197;193;77;69;78;75;78;61;73;89
816.0;305;311;209;180;196;198;76;70;83;75;76;59;73;89
822.0;307;310;205;179;198;201;78;75;81;73;74;59;75;85
828.0;307;310;202;173;195;203;79;76;87;72;70;57;76;93
834.0;306;310;203;173;193;199;81;76;84;74;70;64;76;91
840.0;307;306;202;173;197;196;84;75;85;74;73;62;77;89
846.0;307;304;201;175;202;196;86;75;81;76;75;63;74;85
852.0;306;305;196;179;203;198;86;75;79;73;75;65;73;87
858.0;307;303;195;177;204;197;86;75;80;72;80;65;73;86
864.0;310;305;192;175;198;199;92;70;82;69;82;68;68;90
870.0;308;304;189;175;197;202;87;75;82;68;82;68;72;91
876.0;313;303;184;177;195;204;84;74;79;68;79;70;74;96
882.0;311;304;182;177;197;202;88;76;78;74;80;68;73;90
888.0;310;307;184;177;196;200;91;71;80;75;75;71;73;90
894.0;309;307;185;179;199;201;86;71;79;78;77;73;67;89
900.0;308;306;189;178;202;202;83;72;81;75;72;73;71;88
906.0;309;308;189;176;201;202;88;71;81;78;71;71;70;85
912.0;303;312;193;177;196;200;89;70;82;73;76;74;69;86
918.0;301;311;196;180;194;203;89;69;79;74;76;76;66;86
924.0;300;314;197;179;189;199;89;74;77;77;76;79;66;84
930.0;306;314;196;183;187;196;90;73;77;78;72;77;68;83
936.0;304;313;198;189;188;190;94;69;76;78;68;81;68;84
942.0;303;312;198;188;185;192;95;72;79;76;66;82;68;84
948.0;303;313;197;184;187;193;100;72;77;76;66;80;70;82
954.0;303;315;195;185;182;194;102;69;73;77;68;81;69;87
960.0;304;313;193;189;184;193;96;69;78;76;65;81;72;87
966.0;308;307;197;191;178;193;101;67;80;77;63;83;76;79
972.0;309;310;198;189;176;194;101;69;79;77;61;83;73;81
978.0;308;312;200;187;177;191;103;68;81;75;58;86;71;83
984.0;310;313;203;182;175;190;98;70;83;78;55;85;76;82
990.0;311;314;205;183;174;188;97;65;87;78;56;84;78;80
996.0;313;320;199;184;173;191;97;64;84;76;58;85;76;80
1002.0;315;320;197;187;176;196;98;65;75;75;59;84;74;79
1008.0;316;324;196;188;177;197;92;68;77;74;59;80;75;77
1014.0;316;324;194;186;175;199;92;68;83;75;60;79;72;77
1020.0;316;323;198;184;176;196;89;66;82;77;61;81;70;81
1026.0;314;321;197;184;180;197;90;66;83;77;61;79;68;83
1032.0;309;324;200;187;177;198;88;69;76;75;58;83;69;87
1038.0;308;322;201;187;182;201;82;71;78;78;58;84;64;84
1044.0;310;324;199;189;179;201;84;72;81;72;57;82;66;84
1050.0;313;325;202;190;179;200;84;75;83;69;56;80;62;82
1056.0;313;324;207;191;179;199;83;74;85;66;51;83;65;80
1062.0;319;316;204;193;176;200;85;77;83;66;55;78;66;82
1068.0;326;319;202;193;173;202;83;76;88;62;53;78;64;81
1074.0;327;322;205;189;174;203;86;74;80;65;53;78;66;78
1080.0;332;319;200;198;178;198;82;75;76;61;56;82;66;77
1086.0;330;317;198;199;178;202;82;75;78;62;61;75;64;79
1092.0;330;317;200;198;177;205;79;78;78;62;58;77;66;75
1098.0;326;318;197;200;179;208;77;74;81;64;60;75;67;74
1104.0;328;314;200;198;178;212;75;71;86;62;61;73;66;76
1110.0;323;311;201;197;174;211;72;71;88;64;62;74;69;83
1116.0;325;311;201;196;169;215;76;69;86;65;65;72;68;82
1122.0;324;309;206;196;167;214;75;69;90;63;64;73;66;84
1128.0;322;313;206;191;169;217;76;67;87;63;65;73;68;83
1134.0;322;311;206;192;171;215;74;64;88;62;68;76;70;81
1140.0;320;316;205;193;174;210;76;63;85;62;63;82;68;83
1146.0;325;316;205;188;172;209;75;62;91;63;66;79;68;81
1152.0;317;311;209;185;177;206;76;64;96;63;69;75;68;84
1158.0;315;315;210;183;179;206;76;62;96;65;66;75;64;88
1164.0;312;312;211;182;176;205;79;63;96;62;67;74;64;97
1170.0;310;310;207;188;173;210;72;63;101;61;68;76;66;95
1176.0;314;308;204;187;169;210;74;61;103;60;76;76;64;94
