#auto generated file!
12.0;149;150;147;137;165;149;134;130;145;130;137;145;128;154
18.0;151;154;147;137;171;154;129;131;144;124;140;141;128;149
24.0;156;158;150;141;173;153;128;134;133;122;136;139;131;146
30.0;160;159;155;139;184;154;127;135;132;117;128;135;130;145
36.0;162;162;153;144;179;156;128;132;131;121;126;134;126;146
42.0;166;162;157;148;182;159;129;132;134;118;121;128;119;145
48.0;175;166;157;151;184;161;124;127;132;114;121;130;116;142
54.0;173;173;160;157;186;163;120;125;129;111;119;126;119;139
60.0;174;176;164;161;184;161;124;123;131;114;115;127;113;133
66.0;174;182;165;160;183;160;122;122;133;115;114;126;112;132
72.0;180;186;163;161;185;161;116;119;133;113;113;126;110;134
78.0;183;187;163;165;188;163;118;115;131;112;109;123;109;134
84.0;184;188;163;164;191;164;115;103;130;114;109;127;112;136
90.0;187;187;166;163;195;164;114;101;129;109;108;127;113;137
96.0;194;189;168;161;189;166;112;102;126;107;109;127;113;137
102.0;200;193;173;159;192;168;107;97;122;100;106;134;118;131
108.0;201;196;170;163;193;169;102;98;130;95;104;132;116;131
114.0;199;196;172;167;193;167;107;97;129;97;105;131;111;129
120.0;203;199;173;166;196;168;107;98;125;100;103;130;106;126
126.0;204;198;174;167;200;170;99;98;126;99;105;129;108;123
132.0;208;207;175;165;198;170;98;97;120;97;106;133;107;119
138.0;210;209;177;167;199;172;98;94;119;99;105;132;107;112
144.0;215;212;181;170;197;173;97;93;118;100;104;123;105;112
150.0;218;219;180;168;194;176;93;93;113;100;103;123;105;115
156.0;223;222;177;166;192;175;89;91;116;96;104;125;104;120
162.0;229;222;177;166;198;175;92;91;114;101;101;121;100;113
168.0;230;218;178;166;199;172;89;92;110;100;104;126;105;111
174.0;231;219;188;168;200;173;92;85;104;98;103;125;104;110
180.0;233;219;192;168;198;174;95;86;102;94;106;124;100;109
186.0;234;226;194;167;200;178;87;86;102;92;105;123;103;103
192.0;242;228;192;167;199;183;87;86;96;91;106;118;100;105
198.0;241;233;192;166;201;183;86;90;93;95;101;118;103;98
204.0;242;233;200;170;202;182;86;92;93;93;90;117;99;101
210.0;245;237;202;175;201;185;85;90;91;94;89;117;95;94
216.0;246;241;205;175;197;184;85;91;85;96;88;116;92;99
222.0;250;241;203;174;196;183;88;97;84;99;91;114;89;91
228.0;248;243;203;170;196;184;88;95;82;103;94;111;90;93
234.0;249;245;208;172;196;185;80;95;81;104;91;110;90;94
240.0;250;242;209;178;197;186;80;97;84;99;90;101;94;93
246.0;249;245;209;175;198;189;82;99;81;102;87;98;93;93
252.0;250;247;209;176;196;189;82;95;86;108;84;100;89;89
258.0;253;248;211;176;195;189;81;97;82;107;87;100;86;88
264.0;257;252;209;176;197;186;83;96;82;111;86;98;84;83
270.0;256;253;209;177;194;184;85;96;86;108;87;99;83;83
276.0;253;254;213;182;195;184;85;93;86;103;83;100;85;84
282.0;253;255;211;181;194;182;86;91;89;103;83;104;83;85
288.0;257;258;209;174;193;189;88;93;85;105;83;103;81;82
294.0;257;262;208;172;192;194;88;92;85;112;81;103;72;82
300.0;264;263;205;172;194;194;87;92;86;110;83;103;68;79
306.0;265;261;203;173;195;199;90;92;85;107;82;100;68;80
312.0;266;260;201;173;197;200;89;94;88;108;80;97;64;83
318.0;266;257;202;174;199;199;90;98;83;107;81;96;64;84
324.0;271;259;197;173;205;200;90;96;86;105;77;95;63;83
330.0;273;258;196;172;210;200;88;94;88;105;75;97;63;81
336.0;276;256;197;169;209;200;85;94;91;103;81;92;68;79
342.0;280;255;192;171;201;197;85;104;89;108;84;88;65;81
348.0;283;258;194;178;197;197;83;94;87;107;88;89;66;79
354.0;292;258;198;180;195;191;85;93;93;104;83;88;64;76
360.0;289;262;197;178;193;196;84;91;97;105;79;86;66;77
366.0;285;263;198;180;189;197;84;94;98;98;79;89;66;80
372.0;282;268;196;180;194;193;81;99;96;97;79;88;67;80
378.0;280;267;196;180;193;196;76;99;99;98;80;92;67;77
384.0;277;266;197;178;194;194;77;98;100;101;82;94;65;77
390.0;279;272;191;173;194;197;75;98;99;103;84;88;68;79
396.0;277;270;195;172;191;197;76;94;99;103;87;87;71;81
402.0;278;273;196;173;189;194;76;94;95;101;90;86;72;83
408.0;276;277;197;176;189;193;81;91;90;101;88;84;74;83
414.0;280;280;196;184;186;191;81;88;91;97;87;85;72;82
420.0;283;280;196;179;189;194;72;86;90;100;85;84;75;87
426.0;284;278;193;180;190;194;74;88;90;97;87;85;76;84
432.0;281;280;194;179;188;197;73;87;90;94;91;87;74;85
