#auto generated file!
12.0;46;37;56;53;38;41;36;38;41;36;60;40;41;37
18.0;46;37;57;54;42;41;36;38;40;35;57;42;40;35
24.0;48;37;58;54;42;43;34;36;41;37;55;39;41;35
30.0;49;35;59;53;41;44;36;35;40;38;53;40;42;35
36.0;52;34;61;56;41;43;36;33;40;33;54;39;42;36
42.0;53;35;59;57;42;46;39;33;38;33;54;41;38;32
48.0;55;36;59;60;40;47;38;32;38;32;53;39;39;32
54.0;55;34;60;61;43;47;35;34;36;31;53;38;39;34
60.0;56;35;64;60;41;47;35;32;38;33;50;37;40;32
66.0;54;39;62;61;44;44;37;33;42;33;48;35;38;30
72.0;58;39;59;62;45;45;35;35;43;34;45;33;37;30
78.0;58;40;59;61;45;47;34;33;43;34;44;31;38;33
84.0;58;42;59;61;46;46;33;34;42;32;44;33;38;32
90.0;58;43;59;65;47;44;29;33;44;33;42;36;37;30
96.0;61;44;61;66;48;47;27;33;42;33;42;35;32;29
102.0;64;44;60;66;47;49;28;32;39;33;42;36;31;29
108.0;65;45;61;64;48;50;28;33;37;32;40;38;32;27
114.0;64;47;59;65;48;49;31;31;36;31;41;38;34;26
120.0;66;48;57;64;48;50;30;30;37;31;42;36;36;25
126.0;66;50;54;64;48;48;31;29;37;31;43;36;36;27
132.0;64;49;51;66;51;50;36;34;35;29;42;36;32;25
138.0;63;51;52;66;51;51;35;32;37;29;42;37;30;24
144.0;65;52;51;66;50;52;33;33;37;28;42;38;30;23
150.0;65;54;55;66;52;51;32;33;34;28;41;36;31;22
156.0;64;56;53;65;51;52;32;33;34;28;45;38;30;19
162.0;63;57;51;67;51;54;31;35;32;29;44;36;29;21
168.0;63;57;54;64;50;54;32;39;31;29;44;33;31;19
174.0;64;58;55;64;52;55;32;38;31;28;42;34;31;16
180.0;63;57;56;62;52;54;34;39;28;30;42;35;32;16
186.0;66;57;57;61;51;54;34;41;27;30;43;31;31;17
192.0;66;60;57;60;52;57;34;42;25;29;41;30;32;15
198.0;66;59;56;60;52;56;32;41;24;29;41;32;33;19
204.0;67;60;56;58;52;57;32;36;26;30;38;33;36;19
210.0;68;63;57;57;52;56;33;37;26;30;34;33;36;18
216.0;69;62;59;58;53;53;35;35;25;29;36;35;34;17
222.0;69;64;59;58;55;53;34;32;24;29;37;35;33;18
228.0;67;64;59;60;55;51;34;32;26;29;37;35;34;17
234.0;68;64;56;62;55;50;33;35;23;33;39;35;32;15
240.0;70;65;58;61;53;50;33;32;25;32;39;34;31;17
246.0;72;66;58;60;54;50;35;31;25;32;39;33;31;14
252.0;71;65;58;60;54;51;36;31;24;32;39;32;31;16
258.0;71;65;60;58;53;53;37;29;23;30;38;35;31;17
264.0;68;64;63;58;57;52;34;30;26;30;38;34;28;18
270.0;67;64;64;57;55;51;35;30;26;33;37;32;27;22
276.0;66;63;69;60;54;52;35;28;25;34;38;29;25;22
282.0;68;66;69;60;54;49;34;24;26;36;39;30;23;22
288.0;68;65;68;59;54;50;33;24;25;39;41;30;22;22
294.0;71;65;67;59;54;47;32;23;26;38;41;31;21;25
300.0;72;66;66;61;54;48;31;23;24;38;42;29;20;26
306.0;74;65;66;62;54;50;33;22;23;36;40;30;20;25
312.0;75;67;68;62;52;49;31;22;22;36;38;33;18;27
318.0;75;68;68;62;53;49;30;23;21;36;39;33;19;24
324.0;75;69;66;59;53;50;34;22;21;35;38;35;20;23
330.0;76;71;65;64;53;49;33;23;21;35;36;32;20;22
336.0;77;70;64;63;54;50;28;24;23;33;35;34;22;23
342.0;75;68;65;64;53;50;29;25;23;34;36;30;24;24
348.0;76;66;65;63;51;52;34;25;23;34;36;29;22;24
354.0;75;67;63;66;53;55;34;27;21;34;32;27;22;24
360.0;77;66;65;67;52;56;33;27;20;32;32;25;24;24
366.0;77;67;64;66;51;56;36;26;19;32;30;25;27;24
372.0;76;67;62;69;55;53;35;24;19;29;30;26;30;25
378.0;78;67;63;68;56;52;34;22;21;28;31;26;31;23
384.0;77;69;63;68;55;52;34;23;19;28;28;31;30;23
390.0;78;69;64;66;55;54;37;22;21;27;27;32;27;21
396.0;78;68;69;66;57;52;34;21;23;28;25;31;26;22
402.0;78;68;68;64;56;53;34;24;25;29;24;28;26;23
408.0;79;69;66;65;58;54;34;23;27;28;23;29;24;21
414.0;78;69;69;66;56;54;34;21;27;24;28;29;23;22
420.0;78;71;67;67;55;54;35;19;27;26;29;28;22;22
426.0;78;70;64;69;55;54;37;21;24;23;28;30;23;24
432.0;78;70;68;69;56;54;34;22;25;22;29;29;22;22
438.0;77;75;69;66;57;54;36;23;22;21;33;25;20;22
444.0;79;74;66;66;59;54;33;25;22;24;33;25;20;20
450.0;81;74;67;66;60;53;32;25;20;23;31;27;18;23
456.0;80;74;67;64;58;54;32;26;18;23;33;28;20;23
462.0;79;74;67;63;56;55;31;30;21;22;31;28;20;23
468.0;80;75;68;61;54;54;32;31;20;23;30;27;20;25
474.0;79;77;70;60;55;53;32;28;21;23;31;27;19;25
480.0;79;77;69;61;56;54;34;27;18;24;31;27;18;25
486.0;78;77;69;61;53;52;34;30;19;23;32;27;17;28
492.0;78;78;68;63;50;56;31;29;21;24;32;25;16;29
498.0;79;76;67;63;54;57;26;28;22;25;33;24;15;31
504.0;81;76;65;66;55;58;26;26;23;25;32;23;15;29
510.0;85;78;63;64;55;58;25;26;23;25;33;22;17;26
516.0;86;78;63;65;56;60;26;23;19;26;32;22;19;25
522.0;85;76;64;66;58;60;25;24;20;23;33;19;22;25
528.0;85;75;65;68;57;60;26;23;20;25;27;21;22;26
534.0;89;75;63;68;59;61;25;24;19;25;26;20;21;25
540.0;87;76;64;68;60;59;25;26;21;24;23;20;23;24
546.0;90;77;63;67;60;59;24;24;21;25;21;21;24;24
552.0;91;77;62;66;60;60;22;24;24;26;21;20;24;23
558.0;91;79;60;68;58;62;23;25;22;24;22;20;24;22
564.0;91;78;60;68;56;66;24;25;23;27;21;17;22;22
570.0;91;77;58;68;56;64;24;24;24;28;22;18;23;23
576.0;92;76;59;69;54;62;28;24;24;29;19;18;23;23
582.0;91;76;59;69;55;60;28;22;26;27;20;19;23;25
588.0;92;76;55;71;54;58;27;23;21;33;21;20;25;24
594.0;91;76;54;70;52;57;27;26;22;34;22;21;24;24
600.0;91;74;54;73;50;58;29;27;22;32;22;21;24;23
606.0;93;74;54;71;51;56;31;27;23;32;21;20;24;23
612.0;92;72;54;69;50;56;33;28;23;33;19;21;24;26
618.0;92;72;54;67;52;56;34;29;22;32;19;20;25;26
624.0;91;72;54;68;52;56;34;28;23;30;22;18;25;27
630.0;91;72;57;65;55;57;31;26;25;31;20;20;25;25
636.0;91;73;56;66;54;58;31;26;23;32;19;20;26;25
