#auto generated file!
12.0;12;11;9;19;15;22;14;14;14;14;10;12;16;18
18.0;12;11;10;21;15;22;14;11;16;14;10;13;15;16
24.0;12;10;11;20;17;22;13;12;16;13;10;14;14;16
30.0;12;11;14;19;17;25;12;10;15;16;9;13;12;15
36.0;12;11;15;20;17;26;12;9;15;14;9;14;11;15
42.0;14;11;13;20;17;26;13;9;15;14;9;14;11;14
48.0;15;11;13;18;17;26;12;9;15;15;9;15;12;13
54.0;14;11;14;20;16;27;12;9;16;14;9;13;12;13
60.0;14;11;15;19;16;25;12;11;15;14;9;13;13;13
66.0;16;11;15;20;16;26;11;11;15;12;11;13;12;11
72.0;17;11;15;20;18;25;10;10;13;12;11;15;12;11
78.0;19;11;14;20;19;25;10;7;15;12;10;15;12;11
84.0;19;11;14;20;19;26;11;7;14;13;9;15;11;11
90.0;21;11;12;19;20;26;11;6;13;12;10;15;13;11
96.0;21;12;13;19;18;26;11;7;13;12;9;15;13;11
102.0;22;13;14;19;18;26;9;7;13;11;9;14;14;11
108.0;22;14;15;20;17;27;10;7;11;12;8;15;12;10
114.0;23;14;16;20;14;27;10;7;10;13;8;16;12;10
120.0;23;14;18;19;13;27;10;6;10;12;8;17;13;10
126.0;24;15;18;20;14;26;10;6;10;11;8;17;12;9
132.0;24;15;17;20;14;26;10;6;11;11;8;17;12;9
138.0;24;15;17;19;15;26;10;7;11;11;8;17;11;9
144.0;25;15;16;19;16;26;11;7;11;11;7;16;12;8
150.0;25;15;15;20;18;28;10;6;12;10;7;14;13;7
156.0;25;15;15;20;18;27;10;6;12;9;8;13;14;8
162.0;24;16;15;20;19;27;10;6;12;8;8;12;14;9
168.0;23;16;16;18;18;26;11;6;12;9;10;12;12;11
174.0;24;16;16;18;19;27;12;7;13;9;10;11;9;9
180.0;24;18;16;18;20;27;12;8;12;9;9;10;7;10
186.0;26;18;15;18;20;26;11;9;12;9;9;10;7;10
192.0;26;18;15;18;20;24;12;9;12;10;9;11;6;10
198.0;26;17;15;18;20;24;12;9;12;10;9;11;7;10
204.0;26;16;15;19;20;24;13;8;12;11;9;11;7;9
210.0;27;16;16;18;20;25;12;8;10;9;10;11;8;10
216.0;27;16;16;17;20;25;12;8;11;10;10;10;8;10
222.0;26;17;16;16;20;25;12;7;11;10;13;10;7;10
228.0;26;17;16;17;20;25;12;6;10;10;14;10;7;10
234.0;25;17;15;18;20;25;11;6;10;12;13;9;7;12
240.0;25;18;15;18;20;25;11;6;11;12;13;8;7;11
246.0;26;18;16;18;19;25;8;6;13;12;14;9;5;11
252.0;26;18;15;20;19;25;8;6;13;12;14;9;6;9
258.0;26;17;14;20;19;25;8;7;13;13;15;8;6;9
264.0;26;17;14;24;19;26;9;5;11;14;15;8;5;7
270.0;25;18;15;24;19;26;9;6;12;15;15;6;3;7
276.0;24;18;16;25;21;25;9;6;12;14;15;6;2;7
282.0;24;18;16;25;20;25;9;5;12;15;17;4;2;8
288.0;24;18;16;23;20;25;10;5;12;15;18;4;2;8
294.0;24;19;17;24;22;25;10;4;11;14;16;4;2;8
300.0;23;19;18;24;21;25;11;4;11;14;15;5;2;8
306.0;23;20;18;22;21;25;11;5;11;14;14;5;2;9
312.0;23;19;18;21;21;25;11;5;12;14;14;5;2;10
