#auto generated file!
12.0;19;11;11;18;12;17;18;12;11;16;17;20;4;14
18.0;18;12;10;18;12;17;18;12;10;16;16;20;5;16
24.0;18;12;10;19;12;17;18;12;9;17;16;20;6;14
30.0;18;12;10;20;12;17;18;12;9;19;16;17;6;14
36.0;20;12;11;19;12;16;19;13;8;17;16;17;6;14
42.0;21;12;12;19;12;18;17;12;9;15;16;16;5;16
48.0;22;12;14;20;12;17;17;12;8;17;13;16;5;15
54.0;22;12;14;21;13;17;15;14;8;16;16;13;5;14
60.0;22;12;14;21;12;17;16;15;8;15;15;12;6;15
66.0;22;12;15;21;12;16;16;14;9;15;15;12;6;15
72.0;23;12;17;21;12;14;16;13;8;12;16;13;6;17
78.0;23;12;17;21;12;14;16;13;8;12;16;13;6;17
84.0;24;12;16;21;13;14;16;13;10;11;15;12;7;16
90.0;24;12;17;21;13;14;17;13;9;11;15;12;8;14
96.0;25;13;17;23;13;14;15;12;10;11;13;12;8;14
102.0;25;13;20;23;13;12;14;11;8;13;13;11;9;15
108.0;25;14;19;23;15;12;13;11;7;13;13;11;9;15
114.0;26;14;19;22;15;11;14;12;4;12;14;13;9;15
120.0;26;15;18;22;15;12;14;11;4;12;13;13;10;15
126.0;26;15;18;22;15;12;12;10;4;12;15;13;11;15
132.0;27;15;18;23;17;12;12;8;5;10;16;12;11;14
138.0;26;15;19;23;16;12;11;7;5;10;16;13;12;15
144.0;26;15;20;23;16;13;11;8;5;11;14;12;12;14
150.0;27;16;20;23;14;14;11;7;4;11;14;12;12;15
156.0;28;17;18;25;14;14;12;7;3;11;12;13;12;14
162.0;28;17;20;24;14;14;13;7;4;12;12;10;10;15
168.0;28;17;20;22;14;15;14;7;5;12;12;10;9;15
174.0;27;17;20;22;13;15;15;8;5;12;12;9;9;16
180.0;27;16;20;22;13;15;15;8;7;12;12;8;9;16
186.0;27;15;19;22;13;15;14;9;7;12;13;8;10;16
192.0;27;14;19;22;14;15;14;8;9;11;12;10;10;15
198.0;28;14;19;22;14;15;14;8;8;11;11;12;9;15
204.0;28;14;19;21;15;16;12;8;8;12;11;11;9;16
210.0;29;13;19;23;15;16;13;7;7;9;12;11;11;15
216.0;30;13;19;24;14;16;13;7;7;9;11;11;12;14
222.0;30;17;20;23;14;16;12;5;6;9;12;10;13;13
228.0;30;17;19;23;13;16;12;5;6;9;12;11;12;15
234.0;32;17;19;23;13;17;12;5;5;9;11;11;12;14
240.0;34;17;20;22;14;18;12;5;5;8;11;10;10;14
246.0;34;17;20;23;14;17;13;5;5;8;11;10;10;13
252.0;34;17;20;24;15;16;14;5;6;8;10;8;10;13
258.0;34;17;20;24;15;15;16;6;5;9;10;9;9;11
264.0;33;18;20;24;15;15;16;6;5;9;10;9;9;11
270.0;33;18;20;24;14;16;16;6;5;9;10;9;10;10
276.0;34;19;20;25;16;15;16;5;4;9;10;9;7;11
282.0;33;20;21;25;16;16;16;5;4;8;9;8;7;12
288.0;33;20;20;24;16;15;16;5;4;8;10;10;7;12
294.0;33;20;21;25;16;16;16;4;5;8;9;10;8;9
300.0;32;20;21;24;17;16;16;5;5;8;9;11;8;8
306.0;32;21;22;24;18;16;16;5;5;8;7;10;8;8
312.0;32;22;24;22;16;15;15;4;6;9;7;10;10;8
