#auto generated file!
12.0;136;151;142;128;137;152;158;135;152;137;115;164;144;149
18.0;139;154;141;130;141;150;153;139;150;138;115;159;147;144
24.0;142;157;144;128;146;152;151;134;151;137;110;161;142;145
30.0;146;158;146;135;151;152;149;138;147;138;114;158;131;137
36.0;148;160;146;139;150;150;144;137;147;134;115;161;134;135
42.0;151;162;147;143;149;154;139;135;140;128;120;158;140;134
48.0;161;167;146;139;152;161;137;129;135;129;121;158;140;125
54.0;160;174;149;139;153;162;131;128;135;125;121;153;143;127
60.0;164;175;152;142;154;163;132;124;132;123;122;145;144;128
66.0;164;177;151;138;157;164;136;124;129;123;125;143;143;126
72.0;165;178;154;142;156;167;130;121;133;125;125;142;141;121
78.0;170;179;158;145;157;167;128;122;129;129;120;141;138;117
84.0;178;185;165;144;160;166;127;121;121;126;115;138;137;117
90.0;180;185;169;147;163;165;122;119;120;126;118;135;135;116
96.0;180;187;171;149;167;171;126;118;114;123;115;133;133;113
102.0;180;191;172;153;171;177;120;116;111;121;111;133;128;116
108.0;185;195;175;155;171;174;124;112;108;123;107;128;125;118
114.0;195;196;174;155;171;176;120;113;106;124;104;127;123;116
120.0;198;200;174;160;170;173;115;113;108;118;102;126;121;122
126.0;200;198;183;159;171;174;118;113;109;115;99;126;122;113
132.0;202;202;185;161;172;176;121;113;106;109;95;126;121;111
138.0;204;206;186;155;174;178;115;112;98;112;99;127;119;115
144.0;204;218;188;155;174;180;112;114;99;110;95;131;111;109
150.0;209;220;192;159;175;179;116;117;92;108;91;131;105;106
156.0;213;221;192;155;172;179;110;114;95;109;93;132;107;108
162.0;217;224;189;157;171;180;112;112;102;107;90;128;111;100
168.0;217;228;190;154;175;179;110;111;104;108;91;126;110;97
174.0;220;230;189;157;178;178;108;106;103;108;89;127;110;97
180.0;225;237;187;158;178;181;110;105;99;106;93;119;106;96
186.0;227;243;184;163;174;185;104;109;94;105;95;117;105;95
192.0;227;249;186;167;175;184;105;104;90;105;95;113;109;91
198.0;227;251;186;166;173;188;104;106;91;107;93;109;111;88
204.0;231;254;191;168;166;187;100;103;92;108;96;108;108;88
210.0;238;256;191;169;166;189;97;101;89;106;94;105;109;90
216.0;239;256;189;165;168;193;97;99;93;103;94;101;110;93
222.0;242;259;189;169;164;192;94;104;94;103;94;96;109;91
228.0;246;260;187;170;166;190;99;103;92;102;95;94;109;87
234.0;249;266;185;174;165;192;103;102;92;100;92;92;99;89
240.0;245;267;188;180;164;191;109;99;91;97;92;94;98;85
246.0;249;268;188;183;170;191;111;97;84;98;91;95;92;83
252.0;252;269;190;181;164;191;110;96;84;102;90;91;93;87
258.0;253;271;194;179;162;188;113;102;83;105;89;88;91;82
264.0;255;273;191;180;165;193;107;100;81;106;88;88;89;84
270.0;254;276;194;180;170;191;103;98;79;108;86;91;88;82
276.0;257;276;196;180;170;194;105;95;73;109;82;96;90;77
282.0;260;275;199;180;169;191;106;93;77;105;82;98;91;74
288.0;260;275;196;181;172;193;99;95;78;107;87;93;88;76
294.0;266;269;195;178;171;196;94;92;78;107;86;94;97;77
300.0;265;268;196;180;175;197;91;97;76;105;85;91;99;75
306.0;262;268;199;182;176;198;96;96;73;102;82;93;96;77
312.0;263;271;200;188;178;197;92;96;73;97;75;93;98;79
318.0;263;274;202;189;176;196;94;97;72;94;75;91;94;83
324.0;269;273;204;185;175;194;93;91;74;93;72;91;101;85
330.0;273;275;201;182;175;194;94;89;77;92;73;91;103;81
336.0;279;276;203;180;176;189;91;91;75;85;74;93;106;82
342.0;283;274;205;179;175;192;87;89;74;84;74;97;103;84
348.0;284;270;208;181;172;194;85;88;76;85;76;95;104;82
354.0;282;272;212;183;175;190;76;83;82;87;76;96;105;81
360.0;282;268;218;178;171;191;71;87;82;91;82;97;99;83
366.0;283;271;216;179;172;190;76;87;86;86;73;96;101;84
372.0;284;272;210;183;173;192;79;85;86;86;71;96;102;81
378.0;282;275;211;184;176;193;80;85;89;86;74;92;98;75
384.0;277;278;209;190;182;193;78;84;90;87;75;89;94;74
390.0;280;281;208;188;181;191;82;82;90;88;74;88;92;75
396.0;279;277;216;182;183;191;80;87;88;92;73;84;90;78
402.0;278;277;215;181;183;192;82;86;89;99;76;80;86;76
