#auto generated file!
12.0;42;44;44;42;45;44;44;33;45;32;46;44;35;60
18.0;46;46;45;45;46;43;43;33;41;29;45;47;35;56
24.0;48;46;46;47;47;44;40;30;45;30;47;46;29;55
30.0;48;48;46;49;47;44;38;30;44;29;46;48;30;53
36.0;50;47;47;51;49;45;39;29;45;27;47;44;26;54
42.0;51;48;47;52;50;46;38;29;45;27;46;45;23;53
48.0;50;49;49;52;50;46;37;28;44;26;48;44;25;52
54.0;53;49;51;54;50;46;39;29;42;24;45;43;25;50
60.0;55;50;52;55;50;47;38;29;42;26;43;42;25;46
66.0;56;50;51;56;54;48;37;28;39;30;43;38;24;46
72.0;57;51;51;57;53;48;36;27;39;30;43;37;26;45
78.0;57;52;52;59;50;49;36;29;41;30;40;36;25;44
84.0;57;54;52;60;52;50;36;25;42;32;40;33;25;42
90.0;58;55;53;61;55;50;34;24;41;34;39;33;24;39
96.0;57;57;55;61;53;51;33;24;42;34;40;33;25;35
102.0;57;58;55;61;55;52;30;24;39;35;41;33;24;36
108.0;59;57;56;63;56;51;30;24;38;35;39;32;24;36
114.0;58;58;56;64;55;51;30;23;40;34;38;31;25;37
120.0;57;59;57;65;54;49;30;27;41;33;35;30;25;38
126.0;57;63;58;64;52;50;31;26;42;30;35;31;26;35
132.0;59;63;57;63;54;52;31;26;42;27;36;29;26;35
138.0;59;63;55;62;54;51;33;29;45;28;33;29;27;32
144.0;60;64;57;60;53;51;32;30;43;28;33;30;27;32
150.0;61;66;58;58;52;53;32;33;41;26;32;30;26;32
156.0;64;67;58;58;51;52;29;33;41;27;32;31;27;30
162.0;66;69;58;57;51;54;27;31;40;27;29;31;29;31
168.0;65;70;57;58;52;51;28;35;36;29;28;34;27;30
174.0;65;70;58;59;51;51;26;34;38;27;29;33;27;32
180.0;66;69;60;60;52;51;23;34;39;29;29;31;24;33
186.0;69;71;55;58;51;52;23;37;40;30;28;30;25;31
192.0;68;72;56;56;51;51;24;37;40;32;28;29;23;33
198.0;67;74;58;56;54;52;23;35;40;30;27;26;25;33
204.0;70;74;58;54;55;53;23;35;40;27;26;26;25;34
210.0;71;74;58;53;51;52;25;36;37;28;28;25;25;37
216.0;71;75;59;53;52;51;26;40;36;28;27;24;23;35
222.0;71;76;59;54;55;51;28;41;34;29;24;21;23;34
228.0;72;77;58;55;56;50;27;42;35;27;24;22;22;33
234.0;72;80;60;55;55;50;27;38;35;27;23;24;22;32
240.0;73;80;61;55;55;49;27;39;37;28;22;22;21;31
246.0;71;79;60;55;54;51;27;38;37;30;22;22;21;33
