#auto generated file!
12.0;23;26;23;22;27;25;26;31;32;24;37;29;39;36
18.0;26;26;26;23;27;26;25;32;30;25;36;28;39;31
24.0;27;28;26;22;28;26;25;31;31;26;35;29;38;28
30.0;27;28;26;22;29;26;26;32;27;28;35;29;38;27
36.0;29;28;26;25;31;27;27;32;25;27;34;29;34;26
42.0;29;29;28;26;31;29;25;31;23;24;33;28;35;29
48.0;30;31;29;28;30;29;25;32;21;23;33;27;34;28
54.0;29;31;29;28;30;29;26;32;21;23;35;27;33;27
60.0;29;35;30;28;31;28;25;30;22;24;34;26;33;25
66.0;29;34;31;29;31;29;23;30;21;24;34;27;33;25
72.0;30;34;31;29;32;30;21;27;20;27;35;26;32;26
78.0;29;36;30;29;34;31;20;28;19;25;34;26;33;26
84.0;29;37;31;29;35;29;21;29;18;25;33;27;31;26
90.0;30;37;35;30;35;27;21;28;17;26;32;27;30;25
96.0;31;39;36;31;37;26;20;25;14;26;31;28;31;25
102.0;34;40;36;33;35;25;19;24;15;27;30;28;30;24
108.0;38;39;37;33;35;26;18;24;15;28;30;25;31;21
114.0;40;39;36;33;35;26;19;25;16;30;28;23;32;18
120.0;40;40;36;34;37;27;17;25;17;28;28;22;28;21
126.0;42;41;38;35;36;27;16;23;18;28;30;19;26;21
132.0;43;40;39;36;37;27;16;22;17;27;28;20;25;23
138.0;43;44;40;35;37;28;15;21;15;25;25;21;25;26
144.0;44;45;41;35;36;30;16;18;15;23;26;21;25;25
150.0;43;45;40;37;35;30;17;18;15;23;26;22;24;25
156.0;43;46;39;37;34;28;17;21;16;22;25;22;23;27
162.0;43;46;41;38;34;30;17;21;14;23;24;19;23;27
168.0;43;49;41;36;35;29;17;20;14;25;22;20;24;25
174.0;45;51;41;36;37;27;16;20;14;27;23;21;21;21
180.0;44;51;43;36;37;27;17;21;14;24;21;23;21;21
186.0;44;51;43;38;39;26;16;20;15;23;21;21;21;22
192.0;44;50;42;37;40;25;17;20;18;22;19;22;20;24
198.0;45;50;43;37;40;26;16;20;19;21;20;22;20;21
204.0;47;52;42;38;39;29;15;20;17;19;20;23;18;21
210.0;48;52;43;39;39;29;15;20;18;18;20;22;18;19
216.0;48;51;43;37;41;30;19;19;19;17;21;21;18;16
222.0;47;50;46;37;40;32;19;18;22;18;18;20;18;15
228.0;47;51;46;36;40;34;19;18;21;19;18;19;16;16
234.0;47;50;45;36;39;35;19;18;22;18;19;20;15;17
240.0;48;49;43;36;40;35;19;18;21;17;20;20;16;18
246.0;48;50;40;36;39;35;22;17;21;17;22;19;15;19
252.0;48;53;41;35;40;35;21;16;21;17;21;18;13;21
258.0;49;53;41;35;40;37;20;15;20;17;21;18;13;21
264.0;52;52;40;34;40;37;21;15;19;19;22;17;11;21
270.0;53;51;41;35;38;37;20;15;19;20;23;17;11;20
276.0;52;50;42;34;38;37;20;16;20;20;22;18;11;20
