#auto generated file!
12.0;84;98;79;85;93;101;100;81;86;72;78;75;77;91
18.0;89;98;80;86;91;108;98;79;85;69;76;74;78;89
24.0;91;99;85;87;91;110;98;79;84;67;73;77;74;85
30.0;91;108;87;88;88;111;98;75;80;65;71;77;78;83
36.0;89;112;91;85;95;113;94;75;77;67;66;79;75;82
42.0;91;111;90;88;93;114;92;77;77;68;68;77;72;82
48.0;96;111;89;90;94;116;92;73;76;71;67;76;69;80
54.0;99;113;91;93;99;115;91;70;75;68;67;76;66;77
60.0;99;113;92;91;99;117;90;72;76;69;63;72;68;79
66.0;104;112;93;93;103;121;83;66;75;68;62;71;70;79
72.0;110;118;94;92;104;116;76;65;74;70;62;70;70;79
78.0;111;118;99;89;104;119;73;66;69;71;63;74;67;77
84.0;112;121;102;91;108;118;70;66;64;72;62;73;67;74
90.0;113;121;104;95;112;123;69;62;60;73;62;73;62;71
96.0;113;122;105;96;112;121;70;62;60;77;64;68;59;71
102.0;115;121;105;97;112;124;70;58;59;77;65;69;56;72
108.0;116;124;112;96;111;121;71;57;55;78;67;64;56;72
114.0;117;121;111;104;114;122;67;53;60;77;69;63;55;67
120.0;114;124;113;109;112;125;65;56;60;77;67;62;54;62
126.0;116;124;115;112;115;124;61;55;59;75;65;61;58;60
132.0;115;126;119;111;112;127;61;53;60;78;65;63;55;55
138.0;115;129;119;110;114;126;60;53;54;73;63;69;58;57
144.0;115;124;117;109;115;125;60;52;56;71;66;70;59;61
150.0;116;126;117;110;113;126;57;54;53;70;67;71;59;61
156.0;118;126;117;109;112;127;56;53;51;67;70;74;59;61
162.0;119;123;116;109;111;127;58;57;49;67;67;75;58;64
168.0;122;126;118;110;110;130;57;58;47;68;63;74;58;59
174.0;123;130;116;114;112;131;56;59;45;63;64;72;58;57
180.0;123;133;120;112;114;127;54;60;48;62;61;73;58;55
186.0;125;131;121;113;114;130;56;62;46;62;58;71;56;55
192.0;125;132;121;113;117;129;56;60;48;60;59;69;53;58
198.0;126;134;122;116;117;127;53;61;48;56;60;74;52;54
204.0;127;136;118;119;116;127;52;55;51;57;60;79;50;53
210.0;128;135;118;120;116;130;52;53;48;57;57;79;49;58
216.0;131;140;118;119;116;126;47;51;46;57;56;80;49;64
222.0;134;141;116;117;121;127;46;47;45;56;57;82;47;64
228.0;134;144;117;115;122;124;50;50;44;57;53;81;49;60
234.0;134;145;116;116;122;128;47;51;43;60;52;79;49;58
240.0;133;146;114;116;121;128;47;54;43;60;52;80;49;57
246.0;133;149;116;113;122;128;47;55;43;64;50;77;48;55
252.0;131;152;117;111;122;129;50;59;41;62;52;79;46;49
258.0;130;150;116;113;118;132;53;61;39;62;55;74;48;49
264.0;128;148;117;110;121;132;52;61;39;67;56;75;47;47
270.0;131;149;118;110;120;131;47;61;39;66;57;75;48;48
276.0;132;149;117;111;121;128;45;60;41;67;55;75;50;49
282.0;134;146;116;113;115;131;45;59;40;70;56;76;49;50
288.0;133;148;121;114;114;128;46;59;41;65;58;75;48;50
294.0;130;147;120;116;116;124;47;57;40;64;63;77;48;51
300.0;129;144;120;116;119;124;48;56;39;64;66;75;49;51
306.0;130;148;123;115;117;125;49;53;38;65;67;73;48;49
312.0;131;149;121;114;119;125;50;55;37;69;67;70;48;45
318.0;130;152;122;116;122;128;48;54;39;67;64;64;48;46
324.0;129;153;119;115;121;128;50;55;41;64;67;63;47;48
330.0;130;154;119;113;121;129;53;51;42;63;64;63;48;50
336.0;131;155;118;111;122;132;53;51;43;62;61;64;48;49
342.0;133;155;118;110;122;132;54;46;44;61;56;66;48;55
348.0;130;154;119;109;125;133;51;47;43;63;54;67;49;56
354.0;131;156;117;110;126;133;50;43;45;61;52;70;49;57
360.0;133;157;112;115;128;132;52;39;45;62;49;70;50;56
366.0;137;158;111;115;126;132;52;42;47;62;46;72;46;54
372.0;137;157;113;117;127;133;50;41;47;62;45;71;45;55
378.0;138;160;113;117;127;137;47;39;46;61;44;71;47;53
384.0;143;158;109;117;126;136;50;43;44;60;44;71;47;52
390.0;142;159;113;115;128;139;45;41;44;60;43;72;45;54
396.0;143;163;112;115;129;137;45;40;47;57;43;72;42;55
402.0;142;163;110;119;130;135;46;39;45;57;46;70;43;55
408.0;146;160;110;120;128;137;47;39;45;54;47;70;43;54
414.0;147;160;112;120;129;135;45;43;45;49;49;70;41;55
420.0;150;160;116;123;124;135;45;40;44;46;51;66;44;56
426.0;149;164;117;125;122;134;47;41;45;45;47;64;43;57
432.0;151;165;116;126;121;134;47;45;45;44;46;61;42;57
438.0;152;168;113;128;120;133;49;46;48;46;42;61;39;55
444.0;153;169;114;130;119;134;47;45;47;46;40;62;39;55
450.0;154;170;115;130;114;136;46;48;45;45;39;65;38;55
456.0;154;175;115;132;115;135;41;48;47;45;39;63;40;51
462.0;154;179;112;128;119;129;39;50;52;47;37;64;40;50
468.0;155;177;116;125;117;125;41;52;50;48;39;62;40;53
474.0;161;177;115;125;120;120;41;50;51;48;38;58;41;55
480.0;162;178;110;127;120;123;40;54;49;48;37;55;43;54
486.0;162;179;111;126;124;119;38;54;52;48;35;52;43;57
492.0;164;181;106;124;123;124;40;54;52;44;38;51;39;60
498.0;163;182;106;124;122;126;42;49;52;44;37;52;41;60
504.0;161;182;105;123;125;128;41;48;53;44;36;52;40;62
510.0;161;182;106;119;124;126;41;48;50;47;36;52;46;62
516.0;162;181;106;116;125;127;44;42;51;44;38;56;47;61
522.0;161;182;103;116;126;130;46;42;53;45;34;51;50;61
528.0;161;180;106;117;127;132;49;43;48;40;34;51;48;64
534.0;162;180;98;115;127;131;51;44;47;43;35;52;52;63
540.0;161;181;101;119;125;129;54;43;45;45;33;47;56;61
546.0;160;181;102;120;125;130;54;45;46;43;33;41;57;63
552.0;158;182;102;120;122;129;52;47;46;44;37;41;56;64
558.0;161;181;101;122;123;128;53;48;44;42;33;43;55;66
564.0;165;179;103;121;124;128;50;48;45;42;36;41;57;61
570.0;162;178;103;120;124;126;51;49;44;43;37;43;62;58
576.0;164;176;103;120;127;129;50;48;40;45;37;48;58;55
582.0;164;178;105;121;126;131;51;45;40;45;37;49;55;53
588.0;162;178;104;122;126;129;51;47;40;45;39;50;55;52
594.0;160;175;105;120;125;130;51;47;40;51;40;50;54;52
600.0;160;179;102;121;126;129;54;43;38;51;42;50;53;52
606.0;159;179;100;123;127;128;55;42;42;51;41;48;51;54
612.0;158;184;100;122;128;128;54;41;41;52;43;45;52;52
618.0;159;186;100;123;128;126;56;43;41;51;40;45;51;51
624.0;161;184;102;123;130;129;55;45;38;48;42;42;47;54
630.0;161;185;105;121;127;123;55;45;38;48;46;42;46;58
636.0;157;188;106;123;128;122;53;44;35;46;45;43;49;61
642.0;157;188;106;124;129;124;51;49;35;45;45;43;47;57
648.0;154;191;104;122;129;124;46;53;38;44;44;43;50;58
654.0;154;193;102;121;132;121;44;56;41;43;40;43;52;58
660.0;154;191;103;120;132;121;45;58;41;44;40;44;53;54
666.0;155;193;101;122;128;122;45;55;41;43;44;46;52;53
672.0;156;192;101;121;128;120;44;56;43;46;43;46;52;52
678.0;154;192;99;120;133;120;45;59;43;44;46;50;45;50
684.0;155;190;100;122;133;116;46;60;42;46;46;49;45;50
690.0;155;190;102;125;133;112;47;60;41;47;44;52;43;49
696.0;154;188;102;125;133;113;49;61;41;46;43;52;44;49
702.0;152;188;99;125;133;111;48;60;45;45;42;54;48;50
708.0;153;185;100;125;133;112;47;62;45;47;40;56;45;50
714.0;158;187;100;120;131;114;49;58;41;47;39;56;49;51
