#auto generated file!
12.0;64;55;59;44;49;62;53;59;53;67;58;56;54;67
18.0;65;55;58;47;51;64;53;55;51;68;59;55;50;69
24.0;68;54;57;48;51;63;53;54;52;67;55;57;52;69
30.0;68;54;57;49;53;65;58;53;50;63;54;58;51;67
36.0;72;54;58;48;54;68;54;57;50;59;52;57;47;70
42.0;74;55;62;50;56;65;52;57;47;58;48;58;49;69
48.0;77;56;62;52;58;64;53;57;46;57;44;56;47;71
54.0;74;56;60;53;59;64;52;59;47;58;47;56;47;68
60.0;77;55;63;53;62;66;48;55;49;56;44;55;49;68
66.0;79;57;61;58;61;66;46;54;49;55;45;53;47;69
72.0;79;58;63;58;66;64;46;55;51;53;44;50;46;67
78.0;79;57;66;58;64;66;49;50;48;55;44;53;48;63
84.0;80;58;67;56;65;69;54;49;47;51;42;50;49;63
90.0;80;63;67;55;68;68;49;51;46;48;42;50;49;64
96.0;82;66;67;60;66;67;48;52;44;47;42;46;48;65
102.0;82;69;66;64;69;69;49;48;42;44;45;45;44;64
108.0;85;69;65;67;71;69;48;47;44;43;44;44;41;63
114.0;88;69;66;66;70;68;47;47;45;44;43;45;40;62
120.0;88;69;67;64;71;69;47;52;41;43;42;44;42;61
126.0;89;70;68;68;70;68;48;50;40;44;39;44;42;60
132.0;90;71;70;70;72;69;49;51;41;39;34;43;43;58
138.0;91;70;67;73;74;73;49;48;42;35;33;45;40;60
144.0;90;69;70;75;76;72;52;45;43;34;37;40;43;54
150.0;90;72;73;74;73;71;51;47;43;36;34;39;43;54
156.0;97;71;74;74;74;71;49;48;45;34;28;38;43;54
162.0;98;70;76;75;71;74;48;48;44;34;27;41;43;51
168.0;98;70;79;76;72;74;49;51;38;34;26;43;39;51
174.0;99;69;78;76;71;76;51;50;36;35;25;41;40;53
180.0;99;73;80;74;73;80;48;47;35;37;22;41;41;50
186.0;99;73;81;73;73;81;49;48;36;38;21;41;42;45
192.0;100;74;82;75;74;85;47;46;35;36;20;41;43;42
198.0;101;76;81;73;77;82;45;46;38;34;20;41;42;44
204.0;101;75;82;70;77;82;45;46;38;34;21;43;42;44
210.0;101;77;81;67;76;81;46;47;38;36;21;43;41;45
216.0;100;77;81;68;78;82;47;48;37;35;21;40;42;44
222.0;101;78;80;68;79;83;43;50;36;37;22;41;37;45
228.0;100;76;80;68;79;83;44;51;36;37;21;41;39;45
234.0;101;79;83;68;78;81;43;51;37;35;19;40;39;46
240.0;101;79;82;70;80;80;43;51;37;37;18;41;35;46
246.0;98;77;84;71;83;80;38;50;33;40;19;40;40;47
252.0;99;76;87;72;84;80;37;52;31;40;19;39;40;44
258.0;97;77;90;74;84;82;37;52;30;40;20;36;39;42
264.0;98;79;90;75;83;79;38;53;30;38;20;36;37;44
270.0;101;80;88;74;82;83;39;48;29;33;25;39;36;43
276.0;102;82;85;73;78;85;38;49;31;34;24;37;38;44
282.0;102;85;87;75;79;84;36;49;31;35;21;34;36;46
288.0;104;87;87;73;79;84;37;46;31;33;22;35;35;47
294.0;106;89;89;77;79;85;36;43;30;32;21;34;37;42
300.0;106;88;90;74;79;84;36;41;33;30;24;36;38;41
306.0;106;87;91;74;78;82;37;38;35;33;24;38;38;39
312.0;107;86;89;74;78;83;36;39;35;33;24;40;36;40
318.0;109;86;88;75;76;81;36;39;36;32;24;41;36;41
324.0;110;91;88;75;77;79;35;37;34;32;22;41;39;40
330.0;109;93;89;77;74;82;36;34;33;32;23;40;38;40
336.0;111;94;88;79;71;81;35;35;33;30;24;38;36;45
342.0;113;94;94;75;70;81;36;34;32;32;26;33;36;44
348.0;110;94;98;75;72;80;34;38;31;34;26;31;34;43
354.0;112;95;98;71;73;81;35;38;33;33;27;26;34;44
360.0;112;93;97;74;75;78;38;38;33;28;27;29;35;43
366.0;116;93;97;74;74;80;39;36;33;28;27;29;32;42
372.0;114;96;95;70;74;80;38;36;35;31;25;28;34;44
378.0;113;99;93;69;74;81;37;34;36;31;26;29;35;43
384.0;114;101;91;71;73;82;38;32;35;31;28;28;34;42
390.0;112;102;91;72;73;82;38;32;36;30;28;28;36;40
396.0;113;105;92;71;74;79;37;31;37;32;27;30;34;38
402.0;114;106;92;73;76;79;37;32;36;33;24;28;31;39
408.0;116;103;91;76;73;79;36;32;37;35;25;27;30;40
414.0;117;100;96;76;72;80;37;30;37;36;28;26;29;36
420.0;118;102;97;75;74;80;36;30;38;35;26;26;28;35
426.0;119;105;97;75;73;79;35;29;36;36;24;32;28;32
432.0;118;108;94;73;72;80;36;30;37;35;25;35;26;31
438.0;118;110;97;72;71;80;35;29;33;39;25;34;28;29
444.0;118;110;95;71;71;80;35;29;34;40;28;34;26;29
450.0;117;108;95;69;72;78;40;31;35;40;29;35;23;28
456.0;117;107;95;71;73;78;40;30;32;44;28;32;26;27
462.0;116;107;95;71;71;80;40;31;32;44;28;33;26;26
468.0;117;108;97;71;69;82;38;32;29;44;29;31;26;27
474.0;116;108;99;73;69;80;37;30;30;43;29;30;28;28
480.0;117;108;101;76;73;78;35;30;26;42;28;31;27;28
486.0;119;108;99;74;74;79;34;30;24;42;27;32;30;28
492.0;118;109;100;76;75;79;37;30;26;35;24;30;29;32
498.0;118;111;102;75;73;80;36;30;27;36;25;27;28;32
504.0;118;112;103;77;73;77;35;34;24;34;26;28;29;30
