#auto generated file!
12.0;56;55;53;66;52;47;63;62;57;52;59;53;60;65
18.0;58;55;54;67;51;47;67;60;54;53;60;50;59;65
24.0;59;58;55;66;52;47;69;57;53;53;60;54;54;63
30.0;62;60;54;67;52;50;70;56;52;50;60;50;54;63
36.0;64;60;55;69;51;53;69;55;50;47;59;48;56;64
42.0;67;61;53;73;51;55;70;54;51;46;56;47;53;63
48.0;70;62;54;74;50;58;72;49;49;44;58;49;50;61
54.0;71;64;55;76;50;58;70;46;50;43;59;48;52;58
60.0;71;66;55;78;50;57;67;45;50;42;60;49;53;57
66.0;72;69;55;82;50;63;65;45;50;42;54;48;49;56
72.0;71;69;55;86;51;66;63;46;49;38;58;49;47;52
78.0;72;70;57;87;51;67;62;44;46;39;56;50;48;51
84.0;74;69;57;87;51;66;63;43;45;42;56;49;49;49
90.0;75;69;57;87;53;65;63;44;46;39;58;46;49;49
96.0;76;70;56;88;53;64;59;41;46;41;60;45;50;51
102.0;76;70;56;90;54;64;57;40;45;43;58;44;52;51
108.0;78;70;54;92;56;65;57;41;44;41;56;43;50;53
114.0;81;75;57;90;56;65;56;43;42;37;53;43;48;54
120.0;81;79;59;89;59;66;53;42;44;36;50;42;47;53
126.0;83;79;58;88;63;72;51;37;42;36;51;43;46;51
132.0;86;79;58;92;63;73;48;38;40;33;51;45;46;48
138.0;86;79;58;94;67;72;46;36;39;36;49;45;46;47
144.0;86;76;59;97;69;68;47;38;40;39;47;45;46;43
150.0;90;78;58;97;67;71;44;41;36;39;49;44;43;43
156.0;89;78;59;96;68;70;45;40;42;41;50;40;40;42
162.0;91;79;58;96;70;70;45;40;39;40;48;43;39;42
168.0;93;80;59;92;70;73;42;39;38;37;49;44;39;45
174.0;94;81;60;90;69;75;41;35;40;37;50;44;41;43
180.0;95;84;61;88;68;75;41;35;41;37;48;45;43;39
186.0;98;87;61;89;66;76;38;37;41;31;48;47;41;40
192.0;99;87;58;87;65;74;38;41;42;33;46;46;43;41
198.0;97;87;56;87;65;73;36;42;41;33;47;47;47;42
204.0;97;91;57;86;66;72;35;41;40;32;45;45;50;43
210.0;97;89;56;86;67;80;35;40;35;30;45;45;48;47
216.0;98;91;57;87;68;79;36;42;35;27;44;45;45;46
222.0;101;91;59;89;67;78;36;41;39;28;43;41;44;43
228.0;102;90;60;90;67;79;38;40;36;29;43;42;44;40
234.0;103;88;61;89;68;82;36;42;35;28;44;42;41;41
240.0;104;90;63;85;69;82;36;39;38;27;46;43;41;37
246.0;102;93;64;87;67;81;36;42;38;25;46;45;41;33
252.0;103;92;63;88;67;80;35;42;36;27;46;46;41;34
258.0;103;95;63;94;67;78;36;40;36;27;44;42;39;36
264.0;103;95;65;92;68;79;36;39;35;27;44;43;37;37
270.0;102;96;65;91;68;78;33;41;37;27;45;43;38;36
276.0;102;96;66;92;69;75;35;42;37;25;47;41;39;34
282.0;104;97;66;92;67;73;34;43;38;23;48;40;40;35
288.0;103;99;66;91;66;72;34;44;41;23;46;41;39;35
294.0;104;99;67;91;63;70;38;42;41;22;44;43;41;35
300.0;104;102;71;92;64;66;37;41;41;23;42;42;40;35
306.0;106;99;76;90;65;69;34;42;40;20;43;42;43;31
312.0;108;99;77;92;68;67;34;37;41;18;39;41;47;32
318.0;107;99;77;90;70;72;37;32;42;18;37;42;46;31
324.0;105;100;80;90;68;70;38;31;40;17;38;43;46;34
330.0;106;99;84;91;67;67;41;32;38;18;36;43;43;35
336.0;109;100;85;91;65;63;43;33;38;18;33;45;40;37
342.0;109;100;86;91;63;64;42;33;39;20;33;45;40;35
348.0;113;99;87;91;62;64;39;30;38;21;33;46;43;34
354.0;113;103;84;89;64;63;39;30;39;23;34;44;43;32
360.0;112;101;83;89;63;64;39;31;40;25;37;42;42;32
366.0;111;101;84;84;65;64;38;35;42;25;39;43;40;29
372.0;111;98;87;83;64;63;39;36;38;28;37;44;39;33
378.0;111;97;88;83;64;67;38;35;36;26;38;43;36;38
384.0;111;98;87;84;68;68;36;33;37;28;35;42;34;39
390.0;111;100;88;83;69;69;36;33;34;27;34;43;33;40
396.0;112;103;89;86;69;69;36;31;34;27;28;42;34;40
402.0;114;102;87;88;73;68;35;31;35;26;29;40;32;40
408.0;115;100;87;88;75;70;33;32;34;25;27;40;35;39
414.0;117;102;88;84;72;73;35;31;30;24;30;42;36;36
420.0;117;102;88;86;71;75;36;30;29;23;27;44;38;34
426.0;117;104;87;84;75;76;39;26;27;23;27;42;39;34
432.0;116;103;87;84;75;78;40;22;27;24;27;42;37;38
438.0;113;103;85;86;76;77;39;22;24;25;29;41;41;39
444.0;114;102;83;86;78;77;39;27;25;23;28;40;38;40
450.0;116;104;84;84;75;74;41;28;24;23;29;40;34;44
456.0;116;101;85;84;75;75;41;28;24;27;28;44;32;40
462.0;117;101;84;83;77;74;41;27;25;28;29;43;31;40
468.0;117;105;79;84;80;74;40;26;23;32;29;44;29;38
474.0;116;107;79;84;82;76;41;25;24;31;30;43;25;37
480.0;117;106;81;83;82;78;41;26;23;31;30;42;24;36
486.0;117;106;82;85;82;77;41;26;24;33;31;39;23;34
492.0;118;107;82;85;79;78;42;22;25;32;31;39;27;33
498.0;120;108;83;85;78;80;38;20;25;33;29;37;30;34
504.0;119;108;81;87;77;78;39;21;27;33;29;38;30;33
510.0;118;108;82;87;77;78;39;23;29;29;29;39;29;33
516.0;120;108;81;88;79;79;38;20;29;32;29;39;27;31
522.0;119;108;79;87;80;78;41;19;30;32;31;37;29;30
528.0;119;107;79;88;81;76;41;18;31;29;32;36;30;33
534.0;118;109;78;89;83;76;41;21;30;31;30;35;28;31
540.0;120;108;76;86;80;77;41;22;31;33;27;37;30;32
546.0;119;111;75;85;80;79;38;23;31;31;28;38;32;30
552.0;120;115;75;83;77;79;37;23;32;31;27;38;34;29
558.0;119;116;73;81;79;80;37;22;33;32;27;38;36;27
564.0;119;118;71;81;78;79;36;23;34;34;27;34;35;31
570.0;118;117;71;81;78;78;37;22;33;34;29;34;34;34
576.0;118;118;74;79;80;84;35;22;32;33;28;33;33;31
582.0;115;118;71;80;79;85;35;24;32;38;28;33;32;30
588.0;117;117;69;78;79;81;33;27;37;38;27;35;30;32
594.0;115;117;70;77;81;82;32;31;36;38;28;34;30;29
600.0;117;120;69;75;83;82;32;33;38;38;25;33;29;26
606.0;116;118;72;74;84;79;36;30;38;37;25;35;28;28
612.0;114;121;74;76;82;78;35;30;37;35;24;35;30;29
618.0;116;124;73;73;83;78;33;32;37;37;23;33;29;29
624.0;115;124;73;71;87;78;32;31;38;38;24;30;28;31
630.0;114;125;72;70;89;79;32;31;39;39;23;30;26;31
636.0;112;125;71;70;87;80;33;32;37;38;23;30;28;34
642.0;113;124;71;68;87;80;34;30;36;36;26;30;33;32
648.0;112;125;72;68;88;78;31;30;34;40;27;32;32;31
654.0;109;125;75;69;90;79;32;31;31;37;29;30;33;30
660.0;110;122;73;71;85;78;31;31;33;35;34;35;32;30
666.0;113;122;73;71;86;75;31;31;33;37;35;37;30;26
672.0;115;126;70;72;86;75;34;30;31;38;35;35;31;22
678.0;115;126;68;73;85;72;41;30;30;37;41;31;32;19
684.0;115;126;70;71;83;73;42;32;29;37;39;29;34;20
690.0;114;124;69;70;83;73;41;32;30;38;39;31;33;23
696.0;114;126;67;71;81;74;42;34;30;37;38;30;35;21
702.0;116;126;68;70;80;75;40;35;31;35;37;30;37;20
708.0;119;127;66;69;76;76;41;34;31;34;33;33;43;18
714.0;119;127;66;72;75;75;40;33;29;34;36;33;44;17
720.0;119;129;67;72;76;73;38;35;29;33;37;33;43;16
726.0;120;127;67;74;74;71;41;36;27;34;37;33;42;17
732.0;121;128;67;74;74;71;42;36;25;32;38;34;39;19
738.0;121;129;67;73;73;71;42;38;26;30;37;33;40;20
744.0;123;130;71;73;68;71;46;38;29;27;35;32;37;20
750.0;125;129;68;72;71;71;47;37;31;25;35;29;38;22
756.0;125;129;70;74;73;70;50;33;31;26;33;26;36;24
762.0;124;128;72;72;72;70;49;34;32;24;30;27;39;27
768.0;123;127;73;70;72;71;52;34;31;25;29;28;37;28
774.0;122;129;76;69;72;73;49;32;30;24;30;30;36;28
780.0;122;127;74;71;72;75;47;30;32;26;31;30;33;30
786.0;122;127;76;70;73;76;46;29;32;27;33;29;34;26
792.0;126;129;76;70;74;76;44;29;30;26;33;29;31;27
798.0;122;126;79;70;72;78;44;30;31;26;32;30;32;28
804.0;124;125;80;71;70;78;42;32;31;26;32;28;34;27
810.0;124;125;82;72;73;78;41;30;30;24;32;28;33;28
816.0;123;122;84;72;71;79;40;29;28;28;33;29;32;30
822.0;124;126;85;72;70;79;39;27;28;26;32;29;35;28
828.0;122;126;83;72;70;80;37;29;29;26;32;29;37;28
834.0;122;125;83;72;69;78;40;29;29;26;33;29;36;29
840.0;120;125;84;73;71;78;36;30;27;27;32;30;36;31
846.0;119;126;85;72;69;76;34;33;28;27;35;30;35;31
852.0;118;124;90;74;67;72;34;34;28;28;33;31;36;31
858.0;117;123;91;70;68;72;34;37;27;29;35;31;33;33
864.0;117;123;93;70;69;71;34;38;27;28;34;28;33;35
870.0;116;122;93;72;67;73;36;36;27;27;32;30;34;35
876.0;116;121;95;71;69;69;38;36;29;28;30;30;32;36
882.0;116;121;96;73;69;69;40;39;30;28;27;31;29;32
888.0;116;123;95;71;70;68;42;39;29;26;28;33;27;33
894.0;118;120;94;71;71;67;41;40;30;26;29;32;29;32
900.0;121;118;93;71;73;68;43;38;27;24;31;31;31;31
906.0;124;116;91;69;73;69;41;37;28;24;33;32;32;31
912.0;124;115;94;70;74;68;39;33;26;25;34;30;36;32
918.0;124;119;90;68;75;65;37;34;26;28;32;28;43;31
924.0;124;119;90;67;77;67;36;34;24;31;30;25;43;33
930.0;128;118;90;67;79;66;36;35;21;30;29;26;44;31
936.0;126;116;90;70;79;64;35;34;24;29;30;27;44;32
942.0;127;114;87;67;80;64;36;36;23;28;29;30;46;33
948.0;130;113;89;67;83;64;35;34;23;28;28;31;43;32
954.0;133;114;88;66;83;63;37;31;23;28;30;28;43;33
960.0;132;117;86;66;81;61;37;30;24;27;34;29;43;33
966.0;132;116;87;68;79;62;38;30;22;27;34;27;42;36
972.0;134;115;87;68;79;64;40;27;21;25;33;28;43;36
978.0;133;111;89;68;80;63;41;30;19;28;35;29;40;34
984.0;135;108;92;69;82;63;39;25;20;28;34;29;40;36
990.0;135;113;93;67;81;65;38;24;18;28;35;26;40;37
996.0;135;114;94;68;79;63;38;27;17;27;37;26;39;36
1002.0;137;117;92;69;77;64;36;27;17;26;37;27;38;36
1008.0;136;117;92;67;80;64;35;25;19;25;36;28;40;36
1014.0;134;116;93;69;81;61;35;25;18;27;35;29;42;35
1020.0;134;116;94;69;82;62;33;25;18;25;35;28;45;34
1026.0;135;117;95;69;78;60;35;30;20;24;33;28;42;34
1032.0;135;118;96;68;80;62;35;31;18;24;31;29;41;32
1038.0;137;118;97;69;80;62;32;29;16;25;35;27;41;32
1044.0;138;117;95;70;81;60;30;29;18;27;34;28;40;33
1050.0;142;117;91;71;84;58;28;29;20;28;34;28;36;34
1056.0;143;115;92;71;84;58;26;28;23;28;34;29;35;34
1062.0;145;116;91;70;85;56;28;28;21;29;33;30;35;33
1068.0;143;115;91;73;87;57;28;28;20;30;31;32;33;32
1074.0;142;113;94;70;87;57;31;30;20;31;28;29;36;32
1080.0;143;113;92;73;85;57;28;31;20;28;29;30;39;32
1086.0;140;115;95;75;87;58;27;30;20;25;26;30;42;30
1092.0;137;115;95;78;88;58;22;31;20;29;24;29;43;31
1098.0;138;118;94;77;85;60;25;33;20;28;22;30;42;28
1104.0;135;118;94;80;86;59;25;33;20;27;21;32;40;30
1110.0;135;121;91;81;83;59;27;35;18;28;22;29;41;30
1116.0;136;121;92;79;82;56;26;33;20;30;22;29;43;31
1122.0;138;119;94;80;79;53;25;36;20;32;24;25;45;30
1128.0;138;118;92;78;80;52;27;36;20;32;26;27;47;27
1134.0;141;119;95;75;81;53;25;37;20;30;25;30;44;25
1140.0;142;118;91;75;83;53;25;37;22;32;24;31;40;27
1146.0;140;121;92;79;82;55;23;36;24;32;24;27;39;26
1152.0;138;121;91;81;86;54;21;36;25;30;25;28;41;23
1158.0;139;120;88;81;91;52;22;36;23;27;27;29;41;24
1164.0;140;122;87;82;90;54;23;34;25;28;27;27;38;23
1170.0;141;121;88;85;87;54;23;33;25;29;27;29;35;23
1176.0;141;119;91;84;86;53;24;34;26;25;27;29;36;25
1182.0;144;118;90;83;85;52;26;34;27;25;28;29;35;24
1188.0;148;119;89;81;80;53;26;33;25;27;30;31;33;25
1194.0;152;118;89;80;80;52;25;32;26;28;30;30;31;27
1200.0;152;117;88;79;78;52;27;35;27;30;31;28;30;26
1206.0;151;116;87;79;77;53;25;38;26;28;32;31;29;28
1212.0;149;118;85;79;78;55;28;36;25;29;32;33;27;26
1218.0;149;118;86;78;78;56;28;36;25;28;33;31;28;26
1224.0;146;120;87;78;79;56;27;36;26;29;32;29;30;25
1230.0;145;120;87;74;81;54;26;36;26;31;32;30;31;27
1236.0;144;120;89;71;81;56;26;35;25;31;33;28;30;31
1242.0;146;121;91;70;81;58;27;34;25;30;31;29;25;32
1248.0;146;122;91;69;81;58;25;36;25;30;30;28;26;33
1254.0;147;121;91;70;79;55;22;35;28;31;29;29;27;36
1260.0;144;121;91;72;80;55;22;36;26;30;30;29;27;37
1266.0;142;125;88;70;78;56;26;33;29;28;30;29;29;37
1272.0;142;124;87;71;78;56;26;32;29;30;30;28;31;36
1278.0;142;126;88;72;80;56;26;31;28;31;30;27;29;34
1284.0;141;124;86;73;82;55;28;32;29;30;30;28;30;32
1290.0;140;124;87;71;82;55;29;32;30;31;29;29;30;31
1296.0;135;124;85;70;82;56;29;33;30;30;30;33;31;32
1302.0;136;123;83;73;83;57;25;32;31;31;28;35;33;30
1308.0;135;121;82;72;84;58;26;33;31;31;30;35;33;29
1314.0;134;123;83;70;82;57;28;33;31;29;31;35;36;28
1320.0;133;122;83;72;84;57;28;32;32;29;30;37;33;28
1326.0;137;119;85;73;85;57;28;32;33;29;30;35;30;27
1332.0;138;119;86;74;86;57;26;33;34;28;32;33;30;24
1338.0;138;117;85;78;86;55;26;34;37;29;28;34;31;22
1344.0;138;116;86;75;87;56;26;34;38;30;30;34;31;19
1350.0;140;114;83;78;90;57;25;36;36;30;28;33;32;18
1356.0;143;115;87;77;88;58;23;35;33;29;29;33;33;17
1362.0;142;114;89;76;87;57;24;34;35;28;29;33;34;18
1368.0;139;113;89;78;87;57;25;31;32;30;30;34;36;19
