#auto generated file!
12.0;44;44;49;46;47;39;46;59;35;40;33;45;39;34
18.0;50;46;51;48;47;40;48;60;32;37;32;40;36;33
24.0;50;46;51;49;47;38;47;56;36;38;32;42;35;33
30.0;50;48;51;50;48;36;49;54;34;41;30;43;34;32
36.0;51;48;51;49;48;37;48;53;33;40;28;44;36;34
42.0;50;49;51;53;50;35;51;52;32;39;29;44;34;31
48.0;50;50;51;52;52;35;51;50;33;37;29;43;36;31
54.0;51;52;51;53;49;35;51;47;34;37;26;48;36;30
60.0;53;52;53;57;50;35;51;43;35;36;25;45;36;29
66.0;54;53;52;55;51;36;52;42;35;35;22;48;36;29
72.0;55;53;54;55;50;36;54;42;34;35;23;49;30;30
78.0;55;54;54;55;50;36;53;42;35;36;24;47;29;30
84.0;58;55;54;57;49;38;51;40;37;33;23;49;26;30
90.0;59;55;53;57;48;38;52;40;38;35;21;48;24;32
96.0;59;57;51;58;52;38;52;39;33;34;24;47;26;30
102.0;60;60;51;57;53;38;50;39;33;35;23;46;25;30
108.0;63;61;51;56;51;38;52;39;32;34;23;48;24;28
114.0;62;65;50;59;51;37;50;39;32;35;24;44;24;28
120.0;64;66;50;58;52;40;51;38;30;32;24;43;24;28
126.0;64;71;53;56;54;40;50;35;30;30;24;44;25;24
132.0;66;71;51;54;54;38;51;37;31;28;25;42;24;28
138.0;65;70;50;56;53;39;51;39;34;30;24;39;23;27
144.0;65;70;47;57;51;40;49;40;35;29;23;39;26;29
150.0;64;70;46;58;51;41;47;43;35;30;23;39;24;29
156.0;62;73;48;57;52;44;42;41;37;29;21;40;26;28
162.0;63;74;48;56;52;45;42;42;36;27;25;39;25;26
168.0;64;74;49;56;51;45;43;38;34;26;27;42;25;26
174.0;66;76;48;55;50;45;45;38;34;28;27;41;22;25
180.0;67;78;48;57;48;46;45;35;35;28;26;40;22;25
186.0;69;78;48;56;50;46;43;37;34;27;25;38;22;27
192.0;72;79;48;56;54;46;40;33;33;28;24;39;21;27
198.0;74;79;46;56;52;47;39;33;34;29;25;38;19;29
204.0;75;75;46;58;51;48;40;34;32;31;26;39;18;27
210.0;76;75;48;59;51;49;41;34;30;31;29;35;17;25
216.0;74;78;49;59;51;50;39;35;31;31;28;35;17;23
222.0;75;79;50;58;52;50;37;34;32;30;27;34;18;24
228.0;77;80;49;58;53;50;37;31;30;30;28;32;18;27
234.0;79;79;50;56;55;49;35;29;33;29;26;33;20;27
240.0;79;80;51;59;58;49;35;28;32;23;25;33;19;29
246.0;78;82;52;60;56;50;34;28;32;23;26;32;17;30
252.0;80;81;51;62;56;50;31;29;31;23;26;33;17;30
258.0;83;80;53;63;54;46;32;28;33;23;27;32;17;29
264.0;86;81;53;64;53;48;33;28;31;20;25;33;17;28
270.0;86;83;53;65;52;47;34;27;30;18;26;35;15;29
276.0;85;83;52;64;55;48;35;27;26;16;28;34;15;32
282.0;86;84;53;66;56;47;33;26;25;16;27;33;16;32
288.0;87;85;51;68;55;46;31;26;27;17;25;32;16;34
294.0;85;86;52;68;57;46;29;25;25;17;24;35;14;37
300.0;86;85;52;70;58;48;30;22;26;16;24;35;13;35
306.0;87;85;52;70;56;47;31;21;24;17;23;36;15;36
312.0;87;85;52;70;59;46;29;21;25;15;24;37;14;36
318.0;86;86;53;70;58;46;28;22;27;16;25;35;14;34
324.0;86;84;52;68;59;45;31;21;29;14;25;33;17;36
330.0;88;85;53;65;56;46;32;21;29;16;26;31;17;35
336.0;87;85;53;65;59;46;30;22;28;16;28;32;16;33
342.0;86;84;54;66;58;45;29;22;27;16;26;34;20;33
348.0;87;84;54;63;56;48;28;22;26;18;23;37;21;33
354.0;87;85;55;65;55;51;24;25;27;17;23;36;18;32
360.0;89;85;54;66;56;52;23;25;26;18;23;34;18;31
366.0;87;86;54;67;57;51;22;26;25;19;23;35;17;31
372.0;87;86;55;69;58;51;23;26;23;21;22;33;16;30
378.0;87;85;55;69;58;50;22;24;24;21;25;32;15;33
384.0;86;86;52;67;58;53;23;23;24;23;25;33;16;31
390.0;84;90;52;65;60;54;22;21;24;23;24;36;16;29
396.0;86;91;53;64;60;52;22;20;26;23;24;36;16;27
402.0;87;92;52;63;59;51;23;19;27;22;26;37;14;28
408.0;86;94;52;64;58;54;22;17;28;22;25;34;14;30
414.0;88;92;53;63;56;53;20;17;27;22;28;33;15;33
420.0;87;92;53;65;56;54;21;15;27;23;27;33;15;32
426.0;86;91;54;66;57;55;20;13;28;22;28;30;18;32
432.0;87;90;53;67;58;56;20;15;28;21;29;30;17;29
438.0;87;89;51;68;57;57;20;16;28;20;29;30;21;27
444.0;88;91;55;69;55;57;19;16;30;17;26;28;20;29
450.0;92;91;55;70;56;57;22;16;28;19;21;27;19;27
456.0;93;94;54;69;57;57;23;17;27;18;20;27;20;24
462.0;92;94;54;67;56;56;24;16;28;20;22;28;18;25
468.0;89;93;54;68;58;56;24;19;26;19;21;28;19;26
474.0;87;93;55;68;58;55;23;19;26;21;21;29;20;25
480.0;88;90;55;68;59;55;24;19;26;22;22;29;19;24
486.0;89;89;54;70;60;54;26;16;29;20;23;26;19;25
492.0;87;92;54;68;58;55;28;18;31;18;24;25;18;24
498.0;86;90;54;68;59;56;28;19;31;18;25;26;17;23
504.0;86;90;53;67;60;57;30;20;30;19;25;26;15;22
510.0;88;88;53;66;61;56;30;22;30;20;25;24;16;21
516.0;92;88;52;62;56;56;29;21;29;21;28;25;19;22
522.0;89;88;52;63;55;57;32;22;28;22;28;23;18;23
