#auto generated file!
12.0;23;31;32;17;34;35;32;23;32;24;23;30;35;29
18.0;24;30;32;18;34;34;30;23;34;22;25;31;34;29
24.0;24;30;32;18;35;35;29;21;34;22;26;31;34;29
30.0;24;32;31;19;36;36;26;23;34;23;25;31;34;26
36.0;23;32;32;20;37;36;27;22;34;24;25;31;32;25
42.0;23;32;30;22;38;37;26;24;33;24;23;31;33;24
48.0;23;32;28;22;39;37;24;24;32;25;24;30;35;25
54.0;22;32;29;23;39;38;23;26;33;25;25;28;34;23
60.0;24;35;29;23;40;37;22;28;33;23;24;26;32;24
66.0;24;35;31;23;41;34;24;27;34;22;24;26;32;23
72.0;23;36;31;23;41;33;25;28;33;20;26;27;30;24
78.0;24;35;32;24;41;34;27;26;30;21;25;28;31;22
84.0;25;37;31;26;44;34;27;26;29;22;22;27;30;20
90.0;25;38;31;25;44;33;27;24;30;22;22;28;30;21
96.0;24;39;32;24;42;35;27;25;31;25;21;27;27;21
102.0;25;39;32;23;43;35;29;24;30;25;23;27;25;20
108.0;26;39;33;21;41;36;28;27;28;27;23;26;26;19
114.0;27;39;34;21;42;38;27;25;27;28;24;23;24;21
120.0;26;41;36;22;42;40;27;23;25;27;23;23;25;20
126.0;26;37;38;24;39;41;28;25;22;28;23;23;24;22
132.0;31;36;38;25;37;41;29;23;21;27;23;24;26;19
138.0;30;37;38;25;39;40;29;22;19;26;23;26;27;19
144.0;31;36;37;24;38;42;25;23;21;28;22;26;28;19
150.0;32;36;37;23;38;43;25;25;19;29;19;26;28;20
156.0;33;37;39;23;39;42;24;25;19;26;20;25;26;22
162.0;36;39;41;22;41;42;22;20;20;24;21;24;26;22
168.0;37;39;43;25;40;40;22;20;20;26;18;22;26;22
174.0;37;39;43;28;41;40;22;18;20;27;18;21;25;21
180.0;37;41;43;28;42;39;22;19;16;26;19;21;25;22
186.0;36;41;42;29;42;39;22;18;16;27;19;21;26;22
192.0;36;44;41;30;42;38;20;20;16;25;20;21;26;21
198.0;38;45;41;29;40;38;16;18;17;26;22;22;28;20
204.0;38;44;40;28;39;38;16;18;18;27;23;21;30;20
210.0;38;46;39;31;40;37;16;16;18;24;22;24;29;20
216.0;39;49;43;33;41;36;14;15;15;22;22;24;28;19
222.0;40;49;43;32;40;36;14;15;15;21;22;25;29;19
228.0;39;48;43;33;41;36;13;14;16;21;23;25;29;19
234.0;38;49;41;34;43;34;11;14;16;24;24;25;27;20
240.0;40;48;43;34;40;36;11;15;16;24;24;25;26;18
246.0;40;48;44;34;41;36;12;15;17;24;23;22;26;18
252.0;40;48;44;35;40;38;11;19;17;23;21;22;25;17
258.0;41;48;44;34;40;38;12;18;17;25;20;21;27;15
264.0;41;49;46;33;39;38;14;19;17;23;21;19;25;16
270.0;42;48;47;32;40;37;13;17;17;22;21;19;27;18
276.0;43;50;49;33;40;36;13;20;16;22;19;19;24;16
282.0;43;51;49;33;38;33;13;21;17;21;22;19;24;16
288.0;45;52;49;30;38;32;15;20;19;22;23;16;24;15
294.0;45;56;49;29;40;30;14;19;20;23;24;15;23;13
300.0;45;57;50;29;39;30;15;20;20;23;22;15;23;12
306.0;44;57;50;30;39;30;14;21;20;24;20;17;23;11
312.0;45;58;49;30;39;30;14;21;20;23;21;19;21;10
318.0;45;58;50;31;41;31;13;22;18;22;16;19;23;11
324.0;46;58;49;32;41;30;14;22;17;21;15;20;24;11
330.0;46;57;48;32;40;29;16;22;19;21;16;19;24;11
336.0;46;57;46;33;41;27;15;23;18;21;20;18;23;12
342.0;47;58;48;36;43;26;13;22;17;21;18;19;21;11
348.0;47;58;48;34;43;25;15;22;17;22;18;19;21;11
354.0;48;58;46;35;45;26;15;20;14;23;18;19;22;11
360.0;47;60;46;36;43;28;15;19;15;23;17;20;21;10
366.0;48;59;47;37;42;28;14;17;14;23;18;20;23;10
372.0;48;58;47;35;40;30;16;18;15;21;17;18;25;12
378.0;49;59;48;35;39;30;17;17;16;20;16;18;25;11
384.0;48;57;47;36;38;31;16;19;17;19;17;17;25;13
390.0;46;57;46;37;37;31;16;20;17;18;19;16;25;15
396.0;46;56;46;38;37;33;15;21;17;17;17;17;26;14
402.0;46;56;48;37;38;33;16;19;16;15;17;18;26;15
408.0;47;55;47;38;38;32;16;19;17;16;16;19;26;14
414.0;47;55;47;38;36;33;15;22;18;17;15;17;27;13
420.0;50;55;47;38;40;31;14;19;15;19;15;18;27;12
426.0;50;56;47;38;39;31;15;18;15;20;15;18;25;13
432.0;49;55;48;39;38;32;15;16;15;21;16;18;24;14
438.0;49;54;47;39;38;33;16;15;16;21;14;18;23;17
444.0;48;54;47;38;37;33;15;15;17;23;16;17;22;18
450.0;48;54;47;37;36;33;15;15;18;24;17;18;22;16
456.0;49;53;48;37;37;33;15;14;19;24;17;18;20;16
462.0;50;53;47;37;38;34;15;13;18;24;18;18;21;14
468.0;50;54;47;37;37;34;15;16;16;23;17;19;21;14
474.0;50;56;47;38;39;34;14;14;17;24;14;18;20;15
480.0;49;56;46;38;39;34;14;14;16;24;15;20;21;14
486.0;50;56;46;39;39;33;14;14;17;23;15;19;21;14
492.0;50;55;46;39;40;34;14;13;17;24;15;19;20;14
498.0;51;57;46;39;40;36;14;12;16;21;15;19;20;14
504.0;50;59;46;40;40;34;16;10;15;21;15;19;20;15
510.0;49;59;46;41;39;33;18;12;15;21;14;18;20;15
516.0;48;61;48;41;38;34;18;12;16;21;13;18;18;14
522.0;49;60;47;42;37;32;19;12;16;21;14;18;18;15
528.0;48;59;48;43;39;32;19;11;17;23;13;18;15;15
534.0;44;60;50;43;42;32;19;11;16;22;13;19;16;13
540.0;47;60;49;42;41;32;19;10;16;22;13;19;17;13
546.0;48;61;48;40;40;33;20;8;14;24;12;17;17;18
552.0;49;61;48;40;40;33;20;8;14;26;12;17;16;16
558.0;48;60;49;40;41;31;19;8;14;26;12;18;17;17
564.0;49;58;49;42;41;32;21;9;13;23;12;19;17;15
570.0;48;57;50;41;40;32;20;10;16;21;12;21;16;16
576.0;49;55;51;41;38;31;19;11;17;21;12;22;17;16
582.0;50;56;49;41;37;31;20;11;19;23;12;19;15;17
588.0;50;59;48;44;35;31;21;10;19;23;12;16;14;18
594.0;50;59;49;42;36;31;20;10;19;22;9;20;15;18
600.0;50;60;49;42;38;31;18;12;20;23;9;18;14;16
606.0;51;61;48;42;39;31;17;13;18;23;10;18;12;17
612.0;52;61;47;44;38;33;17;13;16;22;11;18;11;17
618.0;50;62;47;44;38;34;18;14;16;21;11;19;10;16
624.0;50;63;46;44;37;32;19;15;16;23;11;20;9;15
630.0;51;63;45;44;37;33;19;16;15;23;10;21;9;14
636.0;50;62;44;45;38;34;16;17;16;24;9;21;9;15
642.0;49;63;44;45;39;32;15;16;17;25;9;21;10;15
648.0;49;64;42;42;38;33;17;17;17;25;9;20;11;16
654.0;48;65;42;41;39;34;17;17;15;24;9;20;13;16
660.0;48;67;42;41;40;34;17;18;15;23;9;18;12;16
666.0;48;67;43;41;39;34;16;20;15;21;9;19;13;15
672.0;48;67;44;42;39;35;13;20;16;20;10;18;13;15
678.0;48;67;44;41;39;35;12;20;15;20;13;18;13;15
684.0;46;68;44;45;38;34;12;19;15;20;14;17;12;16
690.0;47;68;44;44;36;35;11;18;17;21;13;16;13;17
696.0;48;67;47;42;34;35;11;21;15;22;12;16;14;16
702.0;48;67;47;42;35;34;11;18;16;22;14;16;14;16
708.0;49;68;47;43;35;35;12;19;16;19;14;16;13;14
714.0;50;68;46;44;34;36;13;19;15;18;15;16;13;13
720.0;50;71;46;42;34;36;12;18;14;17;16;16;13;15
726.0;51;71;46;42;33;35;13;19;14;17;15;16;13;15
732.0;51;70;46;42;33;36;13;19;15;17;16;14;14;14
738.0;51;69;46;43;32;36;13;21;16;14;17;14;12;16
744.0;52;69;46;44;34;36;10;21;18;12;18;14;9;17
750.0;52;68;46;44;35;35;10;21;19;12;18;14;10;16
756.0;52;68;47;43;35;35;10;20;20;12;19;14;10;15
762.0;51;68;47;44;34;34;10;21;18;12;19;14;12;16
768.0;53;67;46;44;34;34;11;22;18;12;19;12;12;16
774.0;53;67;44;44;34;36;11;22;17;12;19;12;12;17
780.0;52;68;45;43;34;37;14;21;17;12;19;11;11;16
786.0;54;71;44;43;34;35;14;20;16;11;19;10;11;18
792.0;55;71;42;42;34;36;12;22;16;11;20;9;12;18
798.0;58;71;43;42;33;39;13;24;13;12;16;9;11;16
804.0;59;71;44;41;34;40;12;24;12;11;16;9;11;16
810.0;59;70;42;40;34;39;12;25;12;11;18;9;10;19
816.0;59;69;43;40;32;39;12;25;12;11;19;10;10;19
822.0;61;68;41;39;32;39;11;23;13;13;19;10;12;19
828.0;60;66;42;38;33;38;11;22;13;15;21;10;14;17
834.0;59;68;42;38;34;37;12;23;14;12;20;10;14;17
840.0;60;68;42;38;34;36;10;23;14;14;21;9;13;18
846.0;59;67;42;37;34;36;9;22;17;16;22;11;13;15
852.0;58;67;43;40;34;34;7;23;17;16;23;11;12;15
