#auto generated file!
12.0;72;71;74;69;67;72;58;65;77;77;69;85;75;69
18.0;77;72;76;67;69;73;56;63;77;72;71;83;74;70
24.0;78;73;75;66;68;76;58;59;77;72;73;85;73;67
30.0;78;74;78;68;69;79;58;57;74;71;70;83;74;67
36.0;79;74;79;66;70;84;56;58;73;73;69;80;75;64
42.0;80;76;76;68;72;85;57;57;73;71;68;77;74;66
48.0;80;78;76;72;75;85;56;54;73;68;70;78;72;63
54.0;81;85;79;70;69;88;55;53;75;68;70;76;73;58
60.0;83;90;81;70;70;83;54;51;75;70;70;74;73;56
66.0;83;92;80;72;69;81;57;52;75;68;69;73;75;54
72.0;83;93;77;76;70;81;55;57;72;70;69;71;70;56
78.0;88;98;75;77;69;79;55;59;69;68;67;72;65;59
84.0;89;98;77;79;71;77;58;61;68;63;63;71;65;60
90.0;90;99;80;81;70;78;57;60;66;65;59;72;65;58
96.0;92;102;85;80;70;80;53;60;63;63;57;73;68;54
102.0;92;102;87;81;73;82;50;58;60;63;58;70;70;54
108.0;92;103;87;83;73;80;52;55;58;65;58;69;71;54
114.0;95;105;87;84;73;77;55;57;57;64;57;67;70;52
120.0;96;106;88;82;73;80;55;58;52;66;55;66;69;54
126.0;95;108;87;82;75;80;58;60;50;65;56;62;70;52
132.0;95;109;89;84;73;77;61;61;54;64;55;56;72;50
138.0;95;110;91;83;73;78;60;58;55;62;57;55;73;50
144.0;96;109;94;85;74;79;57;60;55;61;54;55;71;50
150.0;97;109;98;87;74;81;59;58;50;60;53;54;71;49
156.0;95;111;99;89;72;79;64;60;46;59;49;57;70;50
162.0;98;112;99;90;73;77;65;63;44;57;46;57;72;47
168.0;97;114;101;91;77;79;65;62;42;49;47;60;69;47
174.0;97;116;100;92;81;79;67;59;40;48;47;59;64;51
180.0;100;114;102;92;81;78;67;60;41;48;50;54;65;48
186.0;101;116;103;94;81;76;67;58;42;48;48;52;68;46
192.0;100;120;103;95;84;79;66;57;41;46;46;51;65;47
198.0;100;120;106;95;84;80;63;53;42;44;52;50;64;47
204.0;102;120;105;95;85;80;60;51;41;44;56;51;63;47
210.0;103;120;103;97;85;81;58;52;43;42;54;53;63;46
216.0;102;122;97;95;87;78;59;51;48;43;55;52;64;47
222.0;102;124;97;93;91;78;55;50;44;46;56;52;65;47
228.0;103;124;97;92;95;79;53;47;44;46;58;53;64;45
234.0;103;125;98;94;96;80;50;49;43;47;52;51;65;47
240.0;101;125;101;96;99;82;51;47;42;47;50;52;63;44
246.0;100;126;100;97;95;83;50;49;44;45;51;49;65;46
252.0;100;129;101;100;93;84;50;49;45;42;53;46;61;47
258.0;102;132;102;98;92;86;49;47;44;44;55;46;57;46
264.0;102;133;100;97;92;86;51;50;43;46;53;43;58;46
270.0;101;135;98;100;93;89;54;47;41;46;54;42;58;42
276.0;103;134;96;100;90;93;52;45;40;46;57;44;58;42
282.0;103;137;96;99;92;96;54;44;41;47;53;44;55;39
288.0;103;139;96;97;92;95;55;44;40;48;51;45;56;39
294.0;102;140;97;96;95;95;55;44;37;50;52;47;56;34
300.0;104;142;102;99;94;91;52;45;35;48;49;48;57;34
306.0;104;143;102;99;93;96;51;40;38;47;47;48;55;37
312.0;105;141;103;99;95;96;52;38;37;47;46;48;55;38
318.0;105;144;103;103;95;95;51;37;35;46;43;48;55;40
324.0;106;142;107;103;93;94;51;36;35;47;44;48;56;38
