#auto generated file!
12.0;37;15;25;26;32;31;29;30;28;26;29;30;35;27
18.0;37;16;27;26;33;31;29;28;27;26;27;32;34;27
24.0;38;16;28;28;35;34;27;26;27;25;28;30;32;26
30.0;38;17;29;29;34;34;27;28;27;23;27;30;31;26
36.0;38;18;29;31;36;32;27;29;25;23;27;29;30;26
42.0;39;18;28;32;33;33;25;28;24;26;28;30;31;25
48.0;39;18;28;32;35;36;27;27;26;26;28;26;26;26
54.0;37;18;30;31;36;36;27;27;26;27;27;28;23;27
60.0;39;20;30;33;38;38;27;25;25;28;24;25;22;26
66.0;40;22;28;35;37;42;24;25;23;27;25;25;22;25
72.0;39;24;27;36;37;44;22;24;19;28;25;27;22;26
78.0;37;25;26;37;39;45;23;24;19;28;26;25;22;24
84.0;38;26;27;37;39;45;23;24;16;26;26;28;22;23
90.0;38;26;28;37;40;46;23;23;15;23;27;30;22;22
96.0;37;28;28;39;39;47;25;21;14;24;25;31;22;20
102.0;37;29;29;39;39;48;24;21;12;23;25;32;20;22
108.0;37;29;28;37;41;48;23;22;15;23;26;29;21;21
114.0;37;28;30;39;41;50;23;21;13;25;25;26;20;22
120.0;37;27;32;37;41;51;23;21;13;23;27;26;20;22
126.0;36;27;35;38;38;50;23;21;13;24;26;28;18;23
132.0;37;27;34;36;40;50;25;21;13;23;26;28;18;22
138.0;39;29;36;35;40;49;26;19;14;21;24;27;19;22
144.0;40;31;36;37;39;49;27;18;15;19;24;27;18;20
150.0;42;31;35;36;38;48;27;19;16;21;23;28;18;18
156.0;43;31;35;37;37;48;27;19;15;22;24;28;16;18
162.0;44;31;35;37;36;49;26;19;13;24;23;29;16;18
168.0;46;31;36;37;36;48;24;18;11;24;23;32;17;17
174.0;46;31;36;37;39;48;23;17;11;25;23;31;17;16
180.0;47;33;38;39;37;48;24;17;10;25;19;30;18;15
186.0;47;34;38;37;36;49;25;19;11;24;19;27;18;16
192.0;47;33;39;37;36;46;23;18;14;24;19;30;18;16
198.0;48;35;37;35;37;44;23;18;16;26;19;28;18;16
204.0;48;37;38;35;37;44;22;18;15;23;18;31;19;15
210.0;48;37;38;36;38;45;22;18;15;22;18;30;20;13
216.0;50;38;37;36;37;45;21;17;17;21;17;28;21;15
222.0;49;41;37;36;36;45;20;18;20;21;16;25;21;15
228.0;48;42;36;37;34;44;19;19;20;21;16;26;23;15
234.0;47;42;37;39;32;42;20;21;21;17;17;27;23;15
240.0;46;43;37;39;30;43;19;22;19;19;19;26;22;16
246.0;45;43;37;39;31;41;19;25;18;19;19;24;22;18
252.0;45;44;37;39;31;41;19;27;20;19;18;21;21;18
258.0;45;45;37;39;32;41;17;29;19;18;18;20;21;19
264.0;45;49;37;39;31;41;16;29;19;17;17;18;23;19
270.0;47;48;37;37;33;42;18;28;19;17;18;16;21;19
276.0;47;48;36;33;34;42;17;32;20;17;18;18;20;18
282.0;47;48;35;33;36;42;18;33;19;17;19;16;20;17
288.0;49;46;33;32;36;43;20;32;20;18;21;16;18;16
294.0;48;46;36;33;36;42;18;28;20;19;22;16;19;17
300.0;46;48;36;34;35;42;19;26;20;20;25;14;17;18
306.0;47;48;37;34;36;41;20;26;18;20;25;14;16;18
312.0;47;50;37;34;35;41;20;26;19;16;25;17;15;18
318.0;47;49;38;34;35;42;19;25;18;17;25;18;15;18
324.0;47;49;35;34;36;43;18;25;20;16;25;17;16;19
330.0;48;49;37;34;36;43;18;25;19;15;23;15;18;20
336.0;48;49;35;35;36;44;16;24;18;16;23;14;21;21
342.0;51;49;36;36;34;44;16;22;19;16;24;13;19;21
348.0;53;49;36;36;36;44;16;19;18;17;24;13;18;21
354.0;52;49;39;35;35;41;16;18;18;18;24;15;17;23
360.0;51;49;38;36;34;42;16;19;18;19;24;15;18;21
366.0;50;49;38;36;35;42;16;22;16;19;23;15;18;21
372.0;51;49;38;36;37;40;18;21;16;19;21;15;17;22
378.0;51;51;39;37;36;39;17;19;15;18;23;15;18;22
384.0;50;50;39;37;35;42;18;19;15;18;22;15;18;22
390.0;48;49;39;37;37;43;19;20;14;19;22;15;16;22
396.0;49;47;41;35;36;44;21;19;14;20;21;15;17;21
402.0;48;46;40;36;36;47;23;18;14;19;20;16;17;20
408.0;47;45;40;36;36;49;23;18;13;20;20;16;16;21
414.0;47;44;40;35;36;49;23;19;15;20;20;16;15;21
420.0;47;44;40;33;39;49;22;18;15;22;18;17;15;21
426.0;47;43;40;34;41;47;22;17;15;20;18;20;15;21
432.0;49;43;38;33;43;45;26;15;14;17;18;19;17;23
438.0;50;43;37;34;44;43;25;13;14;19;16;20;20;22
444.0;51;42;38;34;44;44;25;13;13;17;17;18;22;22
450.0;52;42;38;32;47;41;25;16;11;17;16;19;22;22
456.0;52;42;36;32;47;42;27;16;10;16;16;19;23;22
462.0;51;42;36;32;45;42;29;14;10;17;16;19;24;23
468.0;52;43;37;33;47;40;29;14;10;17;14;18;24;22
474.0;55;42;37;31;48;42;27;16;12;16;13;16;23;22
480.0;53;43;37;30;48;43;26;15;14;15;13;17;22;24
486.0;52;45;38;28;45;43;25;17;13;17;13;16;21;27
492.0;51;47;38;29;45;44;23;17;12;17;13;18;20;26
498.0;50;48;40;30;45;45;19;16;12;21;14;16;19;25
504.0;50;47;40;30;46;45;19;16;11;19;15;16;21;25
510.0;51;48;41;30;45;45;19;14;13;18;15;15;20;26
516.0;51;48;42;30;43;45;18;15;16;18;15;15;20;24
522.0;49;48;42;30;40;49;19;17;14;18;16;15;19;24
528.0;48;50;43;30;42;50;16;17;15;17;17;13;19;23
534.0;51;50;42;29;42;48;16;17;16;15;19;13;19;23
540.0;51;50;43;32;43;48;15;15;16;17;18;12;18;22
546.0;52;49;46;32;44;47;16;15;14;16;17;12;17;23
552.0;52;49;44;35;43;47;14;15;16;16;17;13;17;22
558.0;52;50;44;35;43;47;14;15;16;16;17;13;18;20
564.0;53;51;42;34;42;47;14;15;14;19;17;12;20;20
570.0;53;52;43;34;42;45;14;14;13;17;17;13;21;22
576.0;52;52;43;35;42;46;16;15;12;17;18;13;19;20
582.0;54;52;45;34;40;45;16;16;13;18;18;12;19;18
588.0;55;51;44;34;40;46;15;15;12;18;19;12;20;19
594.0;53;50;45;35;41;47;16;14;11;18;20;13;21;16
600.0;50;50;44;37;41;49;16;16;11;19;18;14;20;15
606.0;52;48;44;38;41;49;15;16;13;18;19;14;19;14
612.0;51;49;43;39;42;50;15;14;14;16;18;15;20;14
618.0;51;49;43;39;41;49;14;16;14;16;19;15;20;14
624.0;52;48;44;37;41;49;14;16;14;16;18;15;20;16
630.0;51;48;43;37;41;51;15;16;17;15;17;15;17;17
636.0;52;49;41;36;41;52;12;16;21;16;18;13;17;16
642.0;53;48;41;37;41;52;12;14;22;16;17;12;17;18
648.0;54;50;42;36;42;51;11;13;24;18;16;12;14;17
654.0;54;50;41;39;42;52;11;15;23;16;14;12;14;17
660.0;54;49;43;39;46;51;10;15;24;12;12;12;16;17
666.0;56;49;41;40;45;52;11;18;24;12;11;12;15;14
672.0;57;48;42;40;48;50;10;17;24;13;11;12;15;13
678.0;55;48;42;41;49;48;11;15;24;14;12;14;14;13
684.0;55;50;41;41;50;49;11;15;23;15;12;14;13;11
690.0;53;49;41;42;51;50;11;13;24;15;12;15;13;11
696.0;56;49;40;42;52;51;10;13;23;14;12;13;14;11
702.0;55;47;42;40;54;51;9;13;22;14;15;11;14;13
708.0;57;47;42;40;57;51;9;11;20;12;16;11;16;11
714.0;57;46;40;40;55;52;9;13;20;12;15;12;16;13
720.0;57;44;41;39;56;54;12;13;20;12;12;10;18;12
726.0;55;44;42;39;56;52;13;13;20;11;14;9;19;13
732.0;55;45;42;38;57;53;11;12;20;11;15;9;19;13
738.0;56;46;44;38;56;53;11;11;20;11;15;9;16;14
744.0;58;46;46;35;55;51;12;12;21;12;14;11;16;11
750.0;57;47;50;36;56;47;12;14;19;13;14;11;13;11
756.0;56;46;51;37;56;44;12;13;20;16;15;11;12;11
762.0;56;48;51;37;55;45;12;12;19;17;16;10;12;10
768.0;54;46;51;36;57;45;13;12;18;19;16;10;13;10
774.0;55;46;50;35;57;44;16;12;18;19;15;10;14;9
780.0;54;46;49;35;56;44;17;12;18;16;16;9;17;11
786.0;56;46;44;34;55;46;18;13;18;19;16;9;15;11
792.0;57;47;44;36;56;46;19;13;18;17;15;8;14;10
798.0;56;47;44;35;57;47;20;12;17;15;17;7;15;11
804.0;56;50;43;32;58;45;20;11;19;15;17;7;14;13
810.0;54;51;44;34;55;47;18;13;17;15;16;6;15;15
816.0;52;51;44;36;53;49;18;13;17;13;16;7;16;15
822.0;52;50;43;36;54;49;18;13;17;12;17;7;16;16
828.0;52;50;42;36;55;49;19;13;18;12;17;8;16;13
834.0;50;50;43;37;56;47;17;13;18;13;17;7;17;15
840.0;50;50;43;36;56;44;19;15;17;16;16;8;16;14
846.0;50;50;43;36;55;44;18;15;16;17;17;10;16;13
852.0;51;51;43;35;56;44;16;15;16;16;19;10;16;12
858.0;53;50;44;33;56;43;16;13;17;17;18;9;18;13
864.0;54;53;44;34;52;43;16;12;17;17;18;9;16;15
870.0;54;53;46;34;50;42;17;12;18;16;18;9;16;15
876.0;54;53;44;35;50;40;17;11;18;17;18;9;18;16
882.0;53;53;46;36;50;40;15;11;19;18;17;8;16;18
888.0;53;53;47;38;50;40;12;11;19;16;17;10;16;18
894.0;53;53;46;38;50;40;11;13;19;16;17;10;15;19
900.0;54;53;44;37;50;42;11;14;18;15;17;10;16;19
906.0;55;53;44;38;49;42;9;15;20;15;15;10;16;19
912.0;53;53;45;41;48;41;9;16;19;14;16;11;15;19
918.0;53;53;45;43;46;41;9;16;19;14;15;12;13;21
924.0;53;55;45;42;45;43;8;15;19;14;14;11;13;23
930.0;54;56;45;43;44;42;8;14;20;13;14;11;14;22
936.0;55;55;45;42;44;43;9;14;20;12;15;11;13;22
942.0;55;54;45;42;44;44;9;14;19;14;16;11;13;20
948.0;56;53;45;41;44;44;11;14;18;13;16;13;11;21
954.0;57;53;46;41;43;44;10;14;19;13;17;13;10;20
960.0;58;51;47;41;43;46;10;13;17;13;16;14;12;19
