#auto generated file!
12.0;51;40;42;47;42;51;42;45;35;40;37;36;39;53
18.0;54;40;43;46;44;51;39;45;34;40;35;38;39;52
24.0;53;43;41;48;44;51;38;42;36;43;34;40;37;50
30.0;54;44;41;48;44;52;37;40;38;42;33;40;35;52
36.0;55;44;41;49;44;52;38;40;38;39;33;42;33;52
42.0;55;45;41;48;46;51;38;39;42;38;33;39;33;52
48.0;55;43;40;49;47;50;34;40;40;38;34;40;35;55
54.0;56;46;43;49;46;49;35;35;39;37;34;41;36;54
60.0;56;46;45;50;44;49;35;34;40;35;33;45;36;52
66.0;56;47;45;51;44;49;37;32;41;36;30;42;39;51
72.0;57;48;46;53;46;49;36;33;39;35;30;41;39;48
78.0;57;48;46;53;45;53;38;32;35;36;33;40;37;47
84.0;55;47;46;53;45;52;37;31;34;38;36;42;39;45
90.0;57;50;48;52;46;51;38;31;31;35;36;42;39;44
96.0;58;54;50;54;48;51;37;30;31;34;36;37;40;40
102.0;61;56;51;53;48;50;38;29;31;33;37;35;40;38
108.0;60;58;51;50;47;52;37;28;35;35;37;35;37;38
114.0;61;57;51;52;46;54;38;26;36;36;36;35;36;36
120.0;63;59;50;51;46;54;37;30;35;34;38;34;35;34
126.0;65;61;52;49;42;54;36;32;36;34;37;34;35;33
132.0;66;61;52;49;43;56;35;30;36;37;37;33;33;32
138.0;65;60;52;50;43;59;36;30;34;37;35;33;34;32
144.0;66;67;50;51;42;60;34;27;32;34;36;34;33;34
150.0;68;66;50;51;43;58;33;25;31;34;36;35;33;37
156.0;68;67;50;51;41;58;33;25;29;32;36;37;35;38
162.0;68;67;52;51;43;56;36;26;27;31;35;37;35;36
168.0;68;70;49;53;45;57;36;25;26;31;36;37;33;34
174.0;68;70;47;54;46;57;35;25;30;29;36;35;31;37
180.0;67;71;46;53;47;57;32;26;30;28;37;36;33;37
186.0;70;72;46;54;49;59;30;26;30;29;35;32;32;36
192.0;72;74;46;54;47;62;30;25;30;26;36;32;35;31
198.0;72;75;49;57;48;61;29;24;26;27;36;33;33;30
204.0;72;77;47;56;50;62;29;26;25;25;34;34;34;29
210.0;72;76;48;57;49;63;31;26;25;27;32;33;32;29
216.0;72;77;50;56;49;62;32;26;25;25;32;33;32;29
222.0;74;78;50;56;52;62;31;25;24;26;30;34;32;26
228.0;75;80;50;56;52;61;30;25;23;26;30;33;33;26
234.0;74;81;48;54;54;60;29;32;23;24;30;33;31;27
240.0;75;81;52;53;52;59;28;32;23;24;32;31;32;26
246.0;76;80;51;59;47;59;26;32;26;23;30;32;33;26
252.0;78;81;50;60;46;59;27;31;26;23;28;32;32;27
258.0;78;82;50;61;45;58;30;29;25;25;25;33;32;27
264.0;76;83;50;64;45;58;27;29;24;28;26;34;29;27
270.0;75;86;52;63;45;56;29;29;22;28;25;35;31;24
