#auto generated file!
12.0;14;14;13;16;13;21;9;12;20;19;9;17;10;13
18.0;14;16;12;16;13;22;9;11;20;19;9;17;10;12
24.0;15;17;11;16;13;22;10;9;22;19;10;16;9;11
30.0;15;17;11;17;13;22;10;8;22;19;10;16;9;11
36.0;15;18;11;16;13;21;11;9;21;20;10;16;8;11
42.0;15;17;14;15;13;20;12;9;21;20;9;16;8;11
48.0;15;17;16;15;15;21;12;6;19;18;9;16;9;12
54.0;15;18;16;15;15;21;12;6;19;19;9;16;7;12
60.0;17;19;17;15;14;21;11;6;18;18;9;16;7;12
66.0;17;20;16;15;15;21;10;9;18;17;9;15;7;11
72.0;17;19;16;15;16;21;10;8;18;16;10;16;6;12
78.0;17;19;16;16;16;21;10;8;18;16;10;16;5;12
84.0;18;19;17;16;17;21;10;8;19;14;9;15;6;11
90.0;19;21;16;16;17;21;9;8;19;14;9;13;7;11
96.0;19;22;16;18;17;21;10;7;17;14;9;13;5;12
102.0;20;24;16;18;18;21;11;7;16;13;8;10;6;12
108.0;21;23;17;18;17;21;12;7;16;13;7;12;5;11
114.0;24;24;18;20;16;22;12;5;15;12;4;15;4;9
120.0;24;24;19;21;15;22;12;5;15;12;4;13;5;9
126.0;25;25;17;24;15;22;12;4;14;11;4;12;6;9
132.0;26;25;17;22;15;22;11;4;15;9;7;11;7;9
138.0;26;25;17;22;15;22;10;4;15;9;7;11;8;9
144.0;26;25;17;22;15;22;10;5;15;9;6;11;8;9
150.0;27;25;17;23;16;21;9;7;14;9;6;10;7;9
156.0;27;25;16;24;17;21;10;7;12;10;6;10;8;7
162.0;28;25;16;25;16;21;9;7;13;9;6;10;8;7
168.0;28;25;16;24;18;21;9;7;12;8;6;10;9;7
174.0;28;25;17;24;18;21;8;7;13;7;6;9;9;8
180.0;29;25;19;24;17;21;8;8;14;6;6;7;9;7
186.0;30;24;19;23;16;21;8;8;14;6;6;7;9;9
192.0;29;24;21;25;15;21;8;8;13;5;7;6;10;8
198.0;28;23;21;26;16;21;8;9;13;5;7;6;10;7
204.0;28;24;21;26;16;21;7;9;13;4;8;6;10;7
210.0;29;22;21;27;18;22;8;9;13;5;8;5;6;7
216.0;27;22;20;27;20;22;7;10;13;5;8;5;6;8
222.0;26;22;20;27;20;22;6;10;13;6;9;5;6;8
228.0;23;22;20;26;20;22;6;10;13;6;11;5;7;9
234.0;24;22;20;26;20;22;5;11;11;7;11;5;7;9
240.0;24;23;20;26;20;21;4;12;11;7;11;5;6;10
246.0;24;23;20;26;22;21;4;12;10;7;9;5;6;11
252.0;24;23;21;24;22;20;4;12;10;8;10;6;5;11
258.0;25;21;21;25;22;20;5;12;9;8;9;6;5;12
264.0;25;22;20;23;23;20;7;12;8;7;9;6;5;13
270.0;25;22;20;26;23;20;9;12;8;5;8;5;5;12
276.0;26;22;19;27;22;21;8;11;9;6;8;4;5;12
282.0;26;22;20;27;22;21;8;11;9;6;8;3;5;12
288.0;27;22;21;26;23;21;8;11;9;6;8;3;5;10
294.0;27;22;21;25;22;22;8;12;8;7;8;3;5;10
300.0;28;22;21;25;21;24;8;12;7;7;7;4;4;10
306.0;26;22;21;25;22;25;9;12;6;7;7;4;4;10
312.0;26;22;21;24;23;24;9;13;5;8;7;5;4;9
318.0;28;22;23;21;25;25;9;11;6;8;6;4;4;8
324.0;28;21;23;21;24;25;9;11;7;8;6;4;4;9
330.0;29;21;21;20;24;26;9;12;8;8;6;4;5;7
336.0;28;22;21;20;25;27;8;12;7;8;6;4;5;7
342.0;28;21;21;21;25;27;8;12;6;8;6;4;5;8
348.0;28;21;21;21;25;27;7;12;6;8;5;5;5;9
354.0;30;21;20;21;24;27;7;12;5;8;5;6;5;9
360.0;29;21;21;20;24;28;9;12;5;7;6;6;5;7
366.0;29;22;21;21;24;28;8;13;5;7;7;5;4;6
372.0;29;22;20;21;24;27;8;13;5;7;7;5;5;7
