#auto generated file!
12.0;70;80;95;86;84;87;82;90;89;83;86;84;90;94
18.0;73;80;98;85;81;90;80;92;92;78;86;81;89;95
24.0;77;83;101;91;83;95;75;89;86;77;87;78;86;92
30.0;79;82;102;90;83;93;76;87;87;77;91;81;82;90
36.0;84;87;101;94;87;96;71;82;90;73;86;81;82;86
42.0;90;84;102;92;90;97;72;83;86;70;91;78;80;85
48.0;89;88;108;94;93;99;70;81;82;65;87;78;77;89
54.0;95;88;112;93;95;101;68;74;81;66;91;75;77;84
60.0;96;89;114;95;97;106;71;75;82;60;88;70;75;82
66.0;96;94;114;96;100;108;68;76;83;56;86;67;73;83
72.0;98;96;117;97;102;109;70;71;80;54;84;69;73;80
78.0;95;97;115;100;103;113;74;67;80;52;82;72;72;78
84.0;98;99;117;101;102;113;73;66;80;47;85;72;70;77
90.0;102;100;118;106;102;112;69;67;81;45;84;70;67;77
96.0;102;101;120;103;104;112;70;65;82;47;82;70;67;75
102.0;106;104;116;104;101;113;70;63;82;49;84;69;63;76
108.0;107;108;116;105;104;111;73;62;81;47;83;68;63;72
114.0;110;109;116;105;105;111;70;62;83;47;85;68;62;67
120.0;110;112;116;101;107;111;69;64;84;48;85;66;59;68
126.0;112;117;119;101;108;113;66;62;83;44;86;64;60;65
132.0;114;119;116;102;106;114;67;61;82;45;86;66;59;63
138.0;113;118;109;100;106;113;69;62;83;48;88;69;58;64
144.0;112;121;110;102;104;118;69;61;82;53;82;68;56;62
150.0;115;123;113;100;102;121;68;61;81;54;78;63;57;64
156.0;116;127;115;104;103;121;68;61;78;53;71;59;60;64
162.0;115;130;120;102;106;124;64;64;78;51;70;59;54;63
168.0;115;131;119;102;108;125;65;60;79;53;69;60;47;67
174.0;114;134;118;104;113;123;65;62;74;57;66;59;45;66
180.0;120;134;117;105;113;120;66;59;75;52;69;60;46;64
186.0;121;136;117;104;115;117;67;58;75;51;68;59;47;65
192.0;123;137;120;104;117;117;68;58;77;52;64;53;48;62
198.0;124;137;116;102;117;123;66;58;77;46;64;55;51;64
204.0;128;138;117;103;115;123;61;53;75;47;64;59;54;63
210.0;131;137;120;106;116;122;59;54;77;45;59;57;54;63
216.0;131;137;120;108;120;122;56;51;75;46;58;58;55;63
222.0;132;141;122;108;120;120;59;53;73;42;56;58;55;61
228.0;135;138;122;112;120;119;61;53;68;39;55;61;56;61
234.0;137;140;120;113;120;121;59;55;66;41;56;57;53;62
240.0;139;142;119;111;120;121;59;54;63;42;58;57;53;62
246.0;136;143;118;115;123;120;56;50;61;43;59;58;55;63
252.0;138;143;117;118;124;120;54;53;62;40;60;56;52;63
258.0;139;142;119;117;129;117;55;55;61;38;59;56;52;61
264.0;142;143;123;120;128;121;55;56;56;36;54;53;49;64
270.0;142;139;120;120;131;121;52;54;58;41;52;54;55;61
276.0;144;136;119;123;133;124;50;52;58;40;54;54;53;60
282.0;144;138;116;128;137;126;49;52;55;37;53;51;56;58
288.0;146;139;118;131;137;125;47;49;53;40;50;49;61;55
294.0;147;139;118;134;139;123;44;50;52;41;48;50;62;53
300.0;149;145;118;129;138;122;42;46;47;40;57;50;61;56
306.0;153;143;117;130;138;118;43;46;49;42;57;44;63;57
312.0;154;144;116;129;141;117;44;47;48;38;58;45;60;59
318.0;153;144;116;127;139;115;46;46;50;39;59;45;60;61
324.0;151;148;117;126;136;115;46;52;53;37;60;43;55;61
330.0;154;149;116;127;137;112;45;51;53;41;57;41;56;61
336.0;156;156;114;127;132;112;45;53;53;41;56;42;54;59
342.0;156;155;118;124;131;112;47;51;51;42;60;44;53;56
348.0;159;152;117;122;131;114;49;48;52;41;61;44;53;57
354.0;160;152;116;123;133;113;49;47;54;41;58;45;52;57
360.0;164;154;114;121;131;117;51;47;54;38;57;42;55;55
366.0;161;156;113;121;130;120;50;46;54;40;55;42;56;56
372.0;161;156;112;119;131;119;53;46;57;36;54;44;55;57
378.0;163;157;115;120;131;117;51;47;57;35;50;46;55;56
384.0;166;161;116;122;125;116;49;47;62;33;55;42;53;53
390.0;166;160;116;122;124;122;49;45;61;34;52;44;50;55
396.0;165;160;119;120;124;124;49;44;60;31;50;47;53;54
402.0;164;164;120;119;127;123;49;42;60;30;50;48;51;53
408.0;166;164;120;117;128;123;48;43;59;33;49;47;50;53
414.0;171;164;119;117;126;123;48;44;56;36;45;48;51;52
420.0;175;168;119;116;126;123;47;44;54;34;45;49;50;50
426.0;176;169;119;115;127;128;45;42;50;36;41;49;52;51
432.0;176;169;117;117;127;127;47;40;48;35;46;50;53;48
438.0;175;170;116;121;127;126;43;44;52;33;43;48;52;50
444.0;175;169;116;118;128;124;47;45;52;37;41;46;53;49
450.0;176;168;117;118;127;122;47;47;48;36;42;46;57;49
456.0;178;166;115;114;127;122;46;48;49;37;41;47;60;50
462.0;177;169;113;116;126;119;51;48;44;33;41;49;60;54
468.0;176;168;115;115;122;122;52;52;45;35;39;47;58;54
474.0;175;167;115;116;122;121;55;52;45;35;39;46;58;54
480.0;176;171;116;114;119;121;54;55;46;39;38;44;56;51
486.0;176;168;114;114;119;121;51;53;51;38;36;45;58;56
492.0;174;171;115;114;115;123;55;52;49;38;36;45;58;55
498.0;174;171;118;116;115;123;52;50;48;41;35;46;56;55
504.0;175;173;118;115;115;121;51;48;50;41;37;45;56;55
510.0;179;172;115;115;112;123;55;48;50;41;39;48;52;51
516.0;179;172;114;115;114;124;50;47;54;43;38;48;51;51
522.0;182;170;112;113;113;122;51;48;54;47;38;48;52;50
528.0;180;170;113;108;114;122;49;47;59;49;35;50;49;55
534.0;183;169;115;109;113;119;47;44;58;49;38;51;46;59
540.0;182;171;118;109;114;118;46;47;58;46;37;52;46;56
546.0;183;167;118;113;116;115;48;48;56;45;38;51;46;56
552.0;187;169;114;113;116;115;49;46;56;43;42;49;47;54
558.0;187;172;115;109;118;119;48;46;56;43;42;43;45;57
564.0;187;173;115;106;117;120;51;46;56;43;42;43;44;57
570.0;189;173;115;105;114;121;50;47;63;41;43;45;40;54
576.0;190;172;116;107;112;121;48;47;61;43;43;45;41;54
582.0;192;169;116;105;112;119;46;49;60;45;44;47;41;55
588.0;190;170;114;107;110;121;46;49;59;43;46;49;43;53
594.0;191;169;119;106;108;120;45;53;62;43;45;46;42;51
600.0;191;168;118;105;112;120;42;53;60;45;44;46;47;49
606.0;190;168;121;103;115;120;41;52;59;42;44;48;49;48
612.0;187;166;119;104;116;122;38;55;55;41;47;51;53;46
618.0;185;166;119;105;114;121;36;56;53;44;51;48;54;48
624.0;189;167;120;103;115;119;36;54;53;44;50;46;56;48
630.0;189;166;118;103;114;120;35;54;52;45;50;48;58;48
636.0;192;170;119;104;113;118;32;50;52;47;51;47;55;50
642.0;191;170;118;106;113;115;33;49;52;50;53;47;53;50
648.0;191;169;117;108;112;117;36;50;52;49;54;45;52;48
654.0;188;173;118;107;114;117;37;50;49;50;51;49;51;46
660.0;188;173;120;108;112;115;36;50;50;49;53;48;51;47
666.0;191;175;119;104;113;112;38;50;49;49;52;48;53;47
672.0;192;180;118;102;114;108;37;48;52;46;54;48;53;48
678.0;193;180;118;100;114;109;38;46;57;43;51;53;50;48
684.0;194;180;116;101;114;109;37;47;55;41;51;54;51;50
690.0;196;179;117;98;112;110;37;50;53;41;49;53;56;49
696.0;190;181;114;100;111;107;40;45;50;43;51;59;58;51
702.0;190;181;113;104;110;104;40;47;52;41;52;59;57;50
708.0;188;183;111;104;113;105;38;48;50;42;49;61;56;52
714.0;188;185;111;106;114;106;38;43;51;39;48;58;56;57
720.0;189;182;111;108;110;105;46;48;49;37;46;58;56;55
726.0;188;181;112;108;111;108;49;44;50;39;46;55;55;54
732.0;189;182;110;109;110;105;48;47;51;37;50;50;56;56
738.0;188;183;113;109;110;106;46;46;50;36;51;49;55;58
744.0;189;183;112;110;112;107;47;47;50;37;49;48;49;60
750.0;192;185;113;115;110;107;45;49;47;38;48;48;45;58
756.0;196;187;114;114;110;106;43;49;48;36;49;48;45;55
762.0;194;189;114;112;109;108;41;55;48;38;47;44;47;54
768.0;193;189;115;111;110;104;43;55;47;37;49;45;48;54
774.0;192;191;116;110;114;104;40;55;47;37;48;44;45;57
780.0;192;190;117;110;114;107;38;56;48;35;50;43;44;56
786.0;193;188;117;111;111;107;38;53;49;36;52;45;45;55
792.0;195;185;117;112;107;109;41;52;49;38;50;45;44;56
798.0;194;187;117;112;105;108;42;50;47;39;51;45;43;60
804.0;195;189;117;114;104;106;42;49;50;41;50;42;43;58
810.0;195;186;119;114;106;107;44;48;50;39;52;42;45;53
816.0;192;184;119;114;105;110;43;48;47;40;56;43;46;53
822.0;192;186;123;115;105;108;39;49;51;40;53;41;47;51
828.0;192;183;123;115;102;110;40;47;56;41;54;39;44;54
834.0;192;177;124;114;102;113;42;45;57;42;52;41;45;54
840.0;193;176;126;115;101;112;40;39;59;44;56;43;48;48
846.0;194;179;125;115;100;111;43;40;56;44;54;43;49;47
852.0;195;177;124;119;98;112;42;41;63;45;50;41;46;47
858.0;196;178;126;121;101;113;44;42;58;46;47;41;42;45
864.0;195;179;124;124;102;112;45;42;56;46;47;42;42;44
870.0;195;181;123;122;101;110;44;41;59;45;47;42;44;46
876.0;194;180;123;121;100;109;42;44;59;44;49;44;43;48
882.0;194;181;123;121;101;110;39;42;58;43;52;45;44;47
888.0;192;182;121;118;105;112;39;43;60;41;55;43;41;48
894.0;195;184;123;121;106;109;39;42;57;42;55;43;40;44
900.0;194;187;118;121;108;111;37;41;57;43;52;42;45;44
906.0;195;190;116;121;109;112;41;44;54;40;50;39;44;45
912.0;196;189;117;119;108;114;41;43;51;43;51;33;48;47
918.0;195;189;118;120;109;115;43;42;50;44;50;32;46;47
924.0;196;190;120;121;112;112;40;43;50;45;47;35;46;43
930.0;195;192;118;119;117;111;43;43;47;46;44;32;48;45
936.0;194;190;118;119;118;109;42;47;44;48;44;33;50;44
942.0;193;190;116;118;116;111;43;45;43;50;46;33;50;46
948.0;195;194;115;120;117;112;41;47;46;48;44;31;45;45
954.0;195;196;116;120;120;111;43;43;47;48;43;32;43;43
960.0;195;199;115;120;116;114;43;43;43;47;45;34;42;44
966.0;195;200;114;121;116;114;43;43;41;45;45;31;42;50
972.0;195;199;115;124;113;112;44;40;38;49;48;30;43;50
978.0;197;198;116;124;112;111;46;39;39;49;47;28;43;51
984.0;197;194;118;125;112;111;47;39;38;46;46;32;41;54
990.0;197;195;118;121;111;109;47;42;38;45;46;34;45;52
996.0;199;193;117;117;111;112;46;42;40;45;45;32;45;56
1002.0;194;194;116;117;112;112;48;43;41;47;45;31;45;55
1008.0;190;195;116;117;113;112;48;45;44;44;46;30;44;56
1014.0;189;196;117;118;112;113;49;43;44;47;43;30;45;54
1020.0;189;195;120;120;111;113;49;45;45;44;43;30;41;55
1026.0;191;193;117;120;113;110;48;47;46;47;44;30;38;56
1032.0;186;194;117;119;112;113;49;47;46;46;40;31;41;59
1038.0;185;195;119;117;114;109;52;46;45;45;40;32;42;59
1044.0;187;196;123;118;113;109;47;45;47;41;44;34;39;57
1050.0;187;197;125;118;112;109;47;47;49;37;42;37;41;52
1056.0;187;196;125;117;114;106;51;43;49;39;43;37;42;51
1062.0;188;193;126;119;117;108;52;41;47;40;42;35;42;50
1068.0;181;196;122;121;121;107;49;39;48;40;45;37;44;50
1074.0;176;200;123;120;122;108;50;40;42;43;45;38;44;49
1080.0;176;196;122;114;125;110;50;44;43;48;43;32;46;51
1086.0;176;195;122;114;125;108;50;40;42;49;43;35;48;53
1092.0;176;197;122;111;125;109;51;38;41;52;42;40;45;51
1098.0;177;192;125;112;125;108;52;35;41;50;42;40;47;54
1104.0;176;190;125;112;124;110;57;35;41;47;43;40;49;51
1110.0;176;189;124;114;123;114;59;35;43;46;43;36;48;50
1116.0;179;193;121;117;123;114;58;34;44;46;41;32;49;49
1122.0;178;192;122;119;122;112;62;34;44;46;42;31;47;49
1128.0;180;192;120;121;122;114;60;35;44;44;42;32;46;48
1134.0;182;190;122;121;120;114;60;35;42;46;42;34;45;47
1140.0;182;194;122;118;124;110;58;35;43;43;45;32;46;48
1146.0;184;193;117;119;123;107;58;35;44;43;44;36;47;50
1152.0;186;193;117;118;125;105;56;35;45;43;42;41;47;47
1158.0;186;189;115;119;124;106;55;37;43;45;45;44;45;47
1164.0;187;190;115;115;124;110;53;38;43;49;44;40;45;47
1170.0;190;190;116;113;121;111;50;39;43;47;46;42;47;45
1176.0;191;190;118;114;121;113;49;37;44;47;44;40;49;43
1182.0;190;194;115;115;121;114;49;40;47;47;41;39;46;42
1188.0;189;193;117;111;123;112;47;43;48;43;45;40;47;42
1194.0;188;193;116;111;125;113;49;45;43;45;47;38;46;41
1200.0;187;190;116;106;120;115;49;45;42;48;48;41;48;45
1206.0;186;189;113;107;119;112;50;45;40;50;49;42;49;49
1212.0;187;190;113;107;122;113;51;45;36;47;51;43;48;47
1218.0;184;190;113;107;122;116;50;45;39;44;54;44;47;45
1224.0;184;188;111;107;124;115;48;47;37;49;54;45;45;46
1230.0;185;188;110;107;125;115;48;49;38;49;53;44;43;46
1236.0;183;190;109;109;125;114;49;48;40;48;52;43;42;48
1242.0;185;191;108;110;123;114;51;48;37;43;52;43;47;48
1248.0;188;191;106;105;121;115;52;47;37;46;52;42;52;46
1254.0;191;192;106;105;120;115;50;47;41;45;50;40;49;49
1260.0;191;196;104;103;119;112;49;50;41;45;52;38;50;50
1266.0;188;198;99;101;119;111;50;53;44;44;53;40;51;49
1272.0;191;197;99;106;115;113;49;54;47;44;49;38;51;47
1278.0;191;199;100;106;112;112;48;51;48;42;54;39;48;50
1284.0;190;199;101;107;113;116;47;51;47;42;51;38;46;52
1290.0;189;198;99;108;111;117;47;53;47;43;53;39;44;52
1296.0;188;199;100;113;109;116;50;50;45;43;53;43;41;50
1302.0;187;195;99;114;106;120;50;47;45;45;56;44;43;49
1308.0;190;196;102;113;106;120;47;44;45;44;58;42;45;48
1314.0;187;192;102;117;108;122;45;44;46;45;59;43;44;46
1320.0;189;191;100;116;107;120;48;44;48;48;57;44;45;43
1326.0;189;191;99;120;106;120;43;43;47;48;60;44;44;46
1332.0;189;194;101;121;106;115;44;44;44;47;60;46;42;47
1338.0;190;192;99;119;108;117;45;45;42;47;58;47;43;48
1344.0;186;192;97;119;108;119;46;48;41;46;57;49;44;48
1350.0;187;195;97;118;108;122;44;46;42;41;61;51;41;47
1356.0;186;197;94;119;107;119;46;44;43;42;64;52;42;45
1362.0;188;197;95;122;108;114;45;43;46;40;61;56;39;46
1368.0;188;195;96;121;107;116;46;47;44;42;58;57;37;46
1374.0;187;193;99;123;107;115;43;45;44;44;56;56;40;48
1380.0;183;192;95;126;108;117;43;44;44;44;55;60;38;51
1386.0;182;190;97;125;110;119;41;43;43;43;55;60;39;53
1392.0;182;188;102;123;110;118;42;40;48;38;58;58;40;53
1398.0;183;193;102;115;112;116;41;41;49;38;59;55;42;54
1404.0;182;197;102;113;113;117;41;40;50;40;61;52;41;51
1410.0;175;197;102;117;114;118;43;44;51;38;59;55;37;50
1416.0;175;195;102;119;114;117;47;44;51;40;58;52;39;47
1422.0;176;193;102;118;113;115;51;47;50;39;60;49;42;45
1428.0;176;191;101;117;115;113;53;46;51;40;58;53;44;42
1434.0;179;190;104;117;118;112;52;48;49;36;60;51;42;42
1440.0;177;190;106;115;118;111;54;47;46;39;57;52;42;46
1446.0;176;191;107;116;119;107;52;48;44;42;56;54;42;46
1452.0;177;193;107;116;118;108;51;50;42;43;55;52;40;48
1458.0;176;188;110;114;119;111;50;51;43;47;54;51;41;45
1464.0;178;188;111;115;119;110;50;52;41;45;53;53;43;42
1470.0;181;188;110;115;122;110;44;47;44;46;54;52;45;42
1476.0;181;191;107;117;122;116;45;47;42;44;50;51;45;42
1482.0;183;190;111;116;125;115;46;44;41;47;50;50;42;40
1488.0;186;187;113;121;122;110;46;43;39;44;51;52;43;43
1494.0;186;188;114;121;121;109;47;42;38;43;52;51;45;43
1500.0;186;193;113;121;119;108;45;38;41;44;54;51;45;42
1506.0;184;196;111;122;116;108;44;38;44;45;55;45;49;43
1512.0;181;196;110;127;113;110;45;39;45;39;56;46;48;45
1518.0;180;194;110;128;117;110;43;40;44;38;59;48;46;43
1524.0;181;192;106;125;118;111;44;41;43;39;63;49;47;41
1530.0;181;196;110;127;117;112;47;42;42;39;61;49;38;39
1536.0;184;193;111;129;113;111;47;43;43;37;63;49;38;39
1542.0;186;193;114;129;114;113;47;38;40;41;61;46;39;39
1548.0;186;191;117;131;112;111;50;36;36;41;65;42;36;46
1554.0;186;189;116;131;115;112;48;35;37;42;63;42;36;48
1560.0;182;188;116;131;115;114;47;39;34;45;61;42;37;49
1566.0;182;185;113;131;116;113;46;37;37;43;65;43;41;48
1572.0;185;187;111;130;118;112;47;35;36;41;65;44;40;49
1578.0;183;192;113;130;115;110;43;38;35;42;67;43;40;49
1584.0;184;194;112;129;113;107;44;37;36;45;65;43;44;47
1590.0;184;191;112;129;107;111;43;39;38;46;66;44;44;46
