#auto generated file!
12.0;91;55;92;90;76;83;97;91;99;91;69;98;82;86
18.0;94;58;96;93;78;85;94;95;97;87;68;94;78;83
24.0;94;60;98;95;77;86;95;95;99;86;69;89;77;80
30.0;99;62;102;97;80;85;92;90;99;83;66;91;74;80
36.0;103;67;100;99;84;85;92;90;97;77;67;91;71;77
42.0;106;73;101;100;83;88;89;90;94;76;64;88;74;74
48.0;105;76;104;103;83;88;84;86;93;71;67;85;76;79
54.0;104;74;106;104;85;93;82;87;88;70;67;82;79;79
60.0;106;76;105;105;90;92;80;90;87;64;71;80;78;76
66.0;108;80;104;108;91;94;76;87;88;65;68;76;76;79
72.0;110;85;104;107;91;95;75;85;88;58;71;76;74;81
78.0;115;86;106;106;91;94;71;81;94;57;71;79;72;77
84.0;117;86;106;107;87;94;69;79;93;58;75;80;73;76
90.0;118;89;106;110;87;93;68;76;91;58;78;78;75;73
96.0;119;90;103;110;90;94;69;77;86;56;77;80;79;70
102.0;123;93;102;109;94;93;68;78;87;51;73;81;79;69
108.0;126;96;105;113;95;98;66;74;83;49;72;78;77;68
114.0;127;98;105;117;96;98;63;70;82;52;73;77;78;64
120.0;128;102;108;117;95;100;60;69;80;52;72;75;78;64
126.0;131;108;108;112;96;103;59;70;76;52;68;75;79;63
132.0;132;107;112;112;93;103;58;65;78;55;65;77;81;62
138.0;135;108;115;111;92;106;55;58;78;56;67;80;78;61
144.0;137;110;114;108;94;107;59;62;75;52;65;81;76;60
150.0;139;109;111;107;96;108;60;61;71;52;67;78;80;61
156.0;139;110;112;106;96;106;60;58;67;52;69;82;82;61
162.0;139;112;108;109;95;109;62;57;69;52;70;78;79;61
168.0;141;112;108;109;94;111;63;57;70;52;72;76;78;57
174.0;140;118;110;110;95;109;66;55;66;55;71;74;72;59
180.0;145;117;112;110;94;108;67;59;65;55;70;70;70;58
186.0;150;118;111;110;96;106;63;57;64;58;64;70;72;61
192.0;148;121;111;111;96;108;61;56;65;58;65;66;69;65
198.0;148;122;112;116;95;108;59;55;66;62;62;62;70;63
204.0;146;123;112;114;98;108;59;56;64;61;61;64;71;63
210.0;148;120;115;115;98;109;59;56;62;59;63;66;69;61
216.0;148;122;117;113;100;109;62;55;59;55;62;66;70;62
222.0;149;124;120;115;103;108;58;52;58;52;59;67;73;62
228.0;151;128;119;117;107;107;58;52;54;55;54;67;71;60
234.0;154;129;117;118;110;106;57;51;56;54;52;68;72;56
240.0;154;134;118;118;110;103;53;51;59;55;53;67;68;57
246.0;155;132;116;113;112;103;55;51;58;55;54;68;70;58
252.0;158;132;120;113;117;109;55;49;59;50;53;64;66;55
258.0;160;135;118;116;114;110;52;47;57;50;54;63;66;58
264.0;161;137;116;117;116;106;51;47;56;52;54;62;68;57
270.0;161;141;117;118;115;104;51;48;55;51;54;66;66;53
276.0;160;140;118;119;116;104;49;52;53;51;55;63;69;51
282.0;157;143;118;119;115;105;52;52;51;50;57;58;70;53
288.0;158;146;120;121;114;102;51;53;51;48;56;59;72;49
294.0;157;144;120;120;115;101;56;52;52;48;54;59;74;48
300.0;154;145;120;119;115;104;58;53;49;47;57;54;73;52
306.0;154;143;121;118;120;108;57;50;48;48;53;55;72;53
312.0;152;141;120;117;121;111;59;50;49;46;52;55;73;54
318.0;153;139;122;115;121;104;60;54;52;45;53;57;70;55
324.0;157;138;121;115;120;101;60;50;54;47;56;57;66;58
330.0;156;139;123;119;120;100;60;50;54;45;51;59;70;54
336.0;161;140;124;117;119;98;58;50;53;46;52;57;70;55
342.0;163;141;126;119;120;97;55;51;50;48;49;58;68;55
348.0;164;143;123;120;122;98;54;51;51;48;49;56;66;55
354.0;165;146;122;119;120;98;53;51;50;50;50;56;65;55
360.0;163;145;121;116;121;100;55;51;46;51;53;58;63;57
366.0;165;144;121;118;120;99;57;52;46;50;52;52;65;59
372.0;167;143;123;120;120;99;53;54;42;51;52;52;65;59
378.0;167;144;123;120;117;100;54;55;44;52;53;56;63;52
384.0;165;143;123;122;118;102;54;54;44;52;54;60;59;50
390.0;168;142;124;122;115;104;53;52;45;49;52;62;60;52
396.0;170;140;125;122;113;106;51;54;47;50;55;60;55;52
402.0;174;144;124;120;113;106;52;51;48;51;58;58;52;49
408.0;176;144;126;119;114;104;53;50;47;54;53;60;53;47
414.0;177;145;127;122;115;104;53;50;42;54;51;60;57;43
420.0;177;147;128;122;117;103;56;48;39;52;55;55;58;43
426.0;178;148;128;121;115;101;57;47;39;51;57;54;61;43
432.0;176;151;127;124;114;105;58;46;38;52;55;56;57;41
438.0;175;150;128;124;114;111;59;44;39;52;53;55;54;42
444.0;174;151;128;123;114;109;58;45;39;54;52;56;52;45
450.0;173;151;125;124;113;108;61;45;41;54;51;59;52;43
456.0;173;157;124;121;113;109;61;45;40;53;50;57;54;43
462.0;175;156;123;120;111;109;57;44;44;55;50;57;55;44
468.0;177;155;125;125;112;109;56;47;41;53;45;57;54;44
474.0;179;154;123;122;113;114;53;43;45;49;46;57;57;45
480.0;182;157;123;120;115;113;61;40;44;50;43;60;51;41
486.0;183;158;123;121;116;113;58;39;43;53;40;61;50;42
492.0;182;159;124;122;114;112;57;36;48;51;39;58;51;47
498.0;181;161;124;120;115;110;58;36;47;52;38;58;52;48
504.0;184;166;123;119;117;111;59;36;47;51;33;54;55;45
510.0;186;166;125;117;117;110;60;33;46;51;37;52;57;43
516.0;186;166;128;117;118;110;56;34;45;50;37;51;59;43
522.0;187;167;125;117;115;113;59;34;43;50;39;51;58;42
528.0;182;172;126;116;117;112;59;36;41;51;38;49;58;43
534.0;180;174;128;118;114;112;60;29;41;52;42;49;56;45
540.0;180;172;130;117;116;115;60;33;37;50;41;50;53;46
546.0;182;172;130;115;115;118;61;37;37;51;40;47;49;46
552.0;180;174;131;111;118;121;56;40;35;51;38;51;48;46
558.0;178;173;131;112;118;124;56;44;37;51;38;43;49;46
564.0;178;174;131;112;117;124;55;44;39;49;38;46;49;44
570.0;179;173;128;111;116;129;57;39;41;50;36;48;47;46
576.0;180;175;129;108;115;129;52;39;43;53;35;46;44;52
582.0;182;174;129;109;114;130;54;39;42;51;37;46;43;50
588.0;184;172;128;106;114;131;56;40;43;51;36;45;42;52
594.0;183;176;127;104;112;129;57;39;47;50;34;43;43;56
600.0;187;175;126;104;109;130;48;41;49;49;36;41;45;60
606.0;182;175;128;105;109;126;47;41;52;50;39;41;46;59
612.0;186;175;127;107;106;128;45;43;51;50;37;40;45;60
618.0;187;175;125;107;105;130;44;41;50;53;41;38;45;59
624.0;186;175;126;107;107;132;48;41;52;50;40;35;48;53
630.0;186;175;123;106;108;134;47;42;51;51;39;37;51;50
636.0;189;171;125;105;107;131;48;42;50;54;39;39;50;50
642.0;190;169;125;105;107;132;47;43;53;56;37;36;52;48
648.0;193;170;125;106;108;133;46;44;50;56;35;38;48;48
654.0;193;171;125;104;111;132;47;42;48;55;36;39;47;50
660.0;190;170;127;104;111;132;48;42;46;57;38;39;49;47
666.0;188;169;128;102;115;127;45;44;48;56;41;37;52;48
672.0;185;164;130;103;118;127;48;41;52;54;41;37;52;48
678.0;189;163;130;103;117;131;45;40;51;55;40;38;50;48
684.0;188;163;125;104;119;131;47;39;53;52;40;39;50;50
690.0;185;161;122;106;120;133;46;38;51;52;39;38;55;54
696.0;183;160;121;107;119;136;45;39;51;50;37;40;56;56
702.0;182;158;119;105;122;136;49;41;52;47;37;40;58;54
708.0;184;162;114;107;124;135;47;43;49;47;40;40;60;48
714.0;185;159;114;106;123;135;46;46;50;44;37;45;58;52
720.0;184;160;115;107;121;140;44;46;50;44;38;44;54;53
726.0;181;160;116;107;121;142;42;46;54;42;36;47;53;53
732.0;181;163;114;108;122;141;45;44;54;45;38;44;49;52
738.0;182;162;112;108;118;137;47;40;55;47;40;45;53;54
744.0;179;160;114;110;115;137;47;39;57;46;43;43;56;54
750.0;178;163;112;110;112;136;41;41;57;53;46;38;55;58
756.0;181;162;111;109;114;136;40;42;59;52;44;36;56;58
762.0;180;165;108;111;115;132;40;37;60;54;50;36;56;56
768.0;183;167;107;108;119;131;38;39;60;53;51;35;57;52
774.0;184;164;105;107;119;131;35;41;62;51;50;41;59;51
780.0;184;166;107;106;122;129;36;42;60;47;50;41;60;50
786.0;183;165;111;104;122;125;38;42;58;48;51;41;59;53
792.0;186;167;107;100;119;130;38;43;63;48;50;38;62;49
798.0;184;167;105;99;120;129;43;42;63;50;51;38;61;48
804.0;184;165;108;98;122;129;44;39;61;52;51;39;61;47
810.0;183;164;110;98;125;127;44;42;64;53;49;38;57;46
816.0;183;167;112;99;128;124;43;41;64;52;47;39;55;46
822.0;182;169;109;99;127;125;43;43;65;53;48;38;52;47
828.0;182;172;109;101;124;123;43;44;69;56;45;37;48;47
834.0;186;172;111;103;124;120;42;41;69;57;43;37;46;49
840.0;184;172;115;103;123;116;41;39;70;58;42;36;47;54
846.0;185;170;114;103;123;114;41;39;68;60;43;38;49;53
852.0;182;170;115;100;126;112;39;41;64;64;42;41;49;55
858.0;187;171;116;96;127;108;41;41;64;64;43;41;49;52
864.0;184;173;119;96;127;109;40;40;65;65;40;42;47;53
870.0;185;174;119;99;130;110;40;37;62;61;41;41;50;51
876.0;187;175;116;99;133;112;35;37;64;61;40;40;49;52
882.0;186;174;117;99;134;110;37;35;66;56;41;44;51;50
888.0;185;178;117;99;134;106;38;36;67;58;39;45;48;50
894.0;188;177;117;100;136;106;36;35;68;57;40;47;46;47
900.0;191;175;113;100;136;109;35;39;68;58;43;48;40;45
906.0;193;177;115;105;135;106;37;41;66;57;41;49;36;42
912.0;191;177;115;103;136;106;41;40;66;56;38;50;36;45
918.0;189;175;117;104;138;109;41;39;65;55;37;51;36;44
924.0;192;172;118;107;140;109;41;37;64;53;39;48;37;43
930.0;191;171;116;107;140;108;38;39;62;56;37;49;38;48
936.0;189;173;113;103;143;112;39;40;62;51;36;51;37;51
942.0;190;173;114;101;138;113;41;41;60;55;34;53;35;52
948.0;187;173;111;103;138;112;42;39;61;52;36;56;35;55
954.0;190;172;111;102;142;115;40;38;60;50;35;59;34;52
960.0;188;173;109;105;139;116;41;38;61;49;39;53;35;54
966.0;187;172;110;104;144;117;40;39;64;45;38;50;37;53
972.0;188;173;110;104;144;110;43;39;61;44;37;53;40;54
978.0;187;173;112;105;142;110;39;40;60;44;38;55;41;54
984.0;185;175;113;105;142;112;42;41;57;46;35;54;39;54
