#auto generated file!
12.0;77;66;84;89;89;99;67;95;83;106;89;83;82;91
18.0;80;70;90;89;90;102;65;95;79;102;85;79;82;92
24.0;82;73;92;90;90;103;66;96;75;101;87;76;82;87
30.0;84;74;93;93;89;104;68;92;75;102;85;76;82;83
36.0;86;77;93;92;92;106;63;90;75;103;87;72;81;83
42.0;89;81;93;93;95;105;61;90;70;102;86;72;80;83
48.0;90;83;96;93;97;108;62;85;71;96;86;73;79;81
54.0;92;84;99;91;98;108;63;83;69;96;85;74;79;79
60.0;92;86;98;91;101;109;66;85;70;91;83;71;76;81
66.0;96;89;99;94;104;113;67;87;68;88;77;71;71;76
72.0;97;90;103;97;107;113;66;86;65;88;74;67;71;76
78.0;96;91;100;99;113;113;69;81;63;90;72;70;67;76
84.0;97;90;101;101;112;113;69;81;61;90;67;71;68;79
90.0;98;91;101;101;114;111;69;80;60;90;67;72;68;78
96.0;101;89;98;105;110;114;66;80;60;91;66;70;71;79
102.0;104;90;98;104;111;115;68;77;63;89;63;72;68;78
108.0;102;91;99;105;117;114;67;76;57;89;63;73;69;78
114.0;102;93;98;104;116;116;70;75;57;87;64;71;69;78
120.0;108;92;100;107;120;115;69;73;54;91;60;69;63;79
126.0;113;93;102;105;117;113;65;72;55;90;57;70;68;80
132.0;116;96;103;111;118;110;66;72;54;87;53;72;64;78
138.0;119;97;101;110;118;109;68;74;56;85;52;74;62;75
144.0;120;97;98;110;117;111;71;74;59;82;50;77;63;71
150.0;119;96;103;110;116;113;72;71;62;82;51;75;61;69
156.0;122;97;105;111;119;114;74;69;62;81;48;75;57;66
162.0;122;98;106;113;123;113;72;68;59;79;49;74;57;67
168.0;124;102;109;113;122;113;72;66;61;77;47;78;52;64
174.0;127;106;109;117;121;110;66;70;61;76;45;77;51;64
180.0;127;109;108;116;119;110;67;73;59;76;46;78;51;61
186.0;128;109;107;115;120;109;69;74;61;75;44;74;54;61
192.0;129;110;108;119;119;109;70;72;64;77;42;69;55;57
198.0;129;114;110;116;120;108;70;74;63;76;44;65;55;56
204.0;131;117;111;116;116;109;68;76;62;77;45;67;52;53
210.0;130;116;111;116;118;110;68;75;60;82;47;64;51;52
216.0;130;119;111;117;119;111;68;76;58;77;46;65;52;51
222.0;131;121;106;117;121;110;69;77;59;75;46;66;53;49
228.0;132;118;105;117;121;114;72;76;57;78;44;64;51;51
234.0;135;122;105;117;116;117;73;77;57;72;47;63;49;50
240.0;137;123;105;115;119;119;70;79;54;68;49;61;47;54
246.0;142;123;106;118;119;122;67;76;54;61;48;66;46;52
252.0;140;126;106;120;117;125;64;76;52;62;49;63;47;53
258.0;142;125;104;124;117;123;65;75;54;63;49;58;45;56
264.0;140;124;104;126;117;120;67;75;54;62;48;55;47;61
270.0;141;127;105;123;119;121;68;72;52;59;52;56;45;60
276.0;144;125;111;124;122;122;67;68;49;60;50;55;46;57
282.0;145;126;110;126;123;122;67;68;47;55;50;56;45;60
288.0;145;125;111;127;123;124;62;69;50;56;53;58;42;55
294.0;145;124;111;124;126;126;64;67;50;58;56;55;40;54
300.0;146;125;111;127;129;124;60;67;49;58;52;59;41;52
306.0;149;125;112;126;130;123;56;64;49;62;51;62;42;49
312.0;148;126;117;127;131;122;55;63;51;60;52;60;39;49
318.0;147;124;118;128;132;119;57;63;54;58;52;58;40;50
324.0;149;124;120;129;135;119;52;64;55;56;54;59;35;49
330.0;148;128;120;127;131;118;50;66;55;55;52;62;38;50
336.0;150;130;118;125;127;119;46;68;58;55;52;61;39;52
342.0;153;130;120;124;127;121;49;65;60;54;50;59;38;50
348.0;152;132;116;121;132;125;48;60;61;57;49;56;38;53
354.0;153;135;114;117;133;123;47;62;65;56;50;56;38;51
360.0;155;138;115;119;133;122;43;61;63;55;46;58;43;49
366.0;157;142;115;120;131;121;44;61;66;51;47;57;40;48
372.0;159;142;113;122;134;124;42;62;64;49;45;55;39;50
378.0;160;143;113;120;136;121;41;61;62;51;46;58;40;48
384.0;158;142;115;119;133;119;39;63;64;49;50;58;41;50
390.0;159;144;114;121;133;115;39;63;67;48;51;59;42;45
396.0;161;147;114;121;132;114;39;64;64;50;51;61;40;42
402.0;165;145;113;122;131;115;40;66;63;48;46;61;43;42
408.0;167;144;108;125;131;115;40;65;60;49;48;61;41;46
414.0;167;145;111;127;129;113;40;64;61;53;50;56;39;45
420.0;169;147;111;129;130;111;41;68;62;51;47;52;37;45
426.0;170;147;114;129;130;109;44;63;61;49;46;54;39;45
432.0;168;152;113;127;127;107;48;62;61;50;44;55;40;46
438.0;171;149;114;125;125;107;52;60;60;49;46;55;40;47
444.0;171;146;116;127;124;108;54;56;58;45;46;58;42;49
450.0;168;147;114;127;125;108;53;55;59;46;44;59;47;48
456.0;170;152;115;128;122;107;52;52;54;49;44;60;46;49
462.0;171;151;117;128;120;112;46;52;51;53;44;58;46;51
468.0;168;154;118;126;119;115;45;52;51;52;45;59;48;48
474.0;164;155;117;127;120;116;43;50;56;54;44;58;50;46
480.0;166;156;119;125;120;117;41;52;57;54;44;54;49;46
486.0;172;157;119;123;118;120;36;52;58;53;42;55;49;46
492.0;170;157;116;123;118;122;35;55;59;49;43;58;49;46
498.0;171;157;116;120;119;123;38;54;59;47;44;56;48;48
504.0;172;155;114;120;118;124;38;58;59;46;45;56;47;48
510.0;169;154;115;120;118;125;43;52;62;46;46;54;48;48
516.0;164;154;115;122;122;120;44;49;63;49;49;54;50;45
522.0;165;155;115;126;120;122;41;49;65;48;48;54;48;44
528.0;164;155;119;128;119;122;41;51;62;51;45;56;48;39
534.0;165;154;120;132;119;121;40;52;61;49;44;58;47;38
540.0;164;157;115;131;117;121;37;50;61;52;48;62;48;37
546.0;163;161;118;129;120;118;37;52;63;48;47;61;48;35
552.0;166;161;117;129;121;115;39;52;61;47;47;62;49;34
558.0;169;163;118;130;120;116;40;50;60;48;46;59;46;35
564.0;170;161;117;133;118;119;40;45;60;50;45;61;45;36
570.0;169;157;118;132;120;119;39;48;58;51;48;56;50;35
576.0;168;158;117;131;117;119;39;51;60;48;48;59;49;36
582.0;164;156;117;133;117;118;38;55;60;48;49;55;53;37
588.0;163;156;116;136;112;116;39;54;61;52;54;52;54;35
594.0;166;155;115;136;110;117;41;54;61;52;53;51;53;36
600.0;167;157;116;136;107;119;45;52;59;52;51;50;51;38
606.0;170;154;118;137;109;120;44;50;59;56;48;47;52;36
612.0;175;154;121;134;106;122;46;52;53;53;50;46;54;34
618.0;175;155;120;134;105;120;47;54;52;50;51;47;55;35
624.0;178;155;121;133;104;120;47;53;51;49;50;49;56;34
630.0;178;157;122;132;102;119;47;54;53;49;48;51;56;32
636.0;179;159;122;131;104;116;48;52;54;46;50;52;59;28
642.0;179;162;119;131;104;116;49;52;55;41;50;52;59;31
648.0;179;163;121;132;102;115;50;54;52;40;46;53;55;38
654.0;177;162;119;134;108;114;50;54;53;41;46;51;53;38
660.0;176;163;118;134;112;115;51;51;55;41;47;48;53;36
666.0;181;165;118;135;111;114;47;50;56;44;46;46;51;36
672.0;187;161;117;136;112;115;47;51;56;43;46;45;51;33
678.0;184;160;122;133;114;118;42;53;56;44;49;43;52;30
684.0;185;158;120;131;117;119;41;52;57;44;48;40;57;31
690.0;184;162;121;128;114;119;41;53;55;41;48;44;56;34
696.0;183;163;119;126;116;117;41;54;53;43;48;45;55;37
702.0;183;161;120;126;115;116;43;51;54;41;52;46;53;39
708.0;186;162;117;124;112;113;40;49;57;39;56;50;53;42
714.0;187;160;119;120;108;119;39;50;59;41;55;49;51;43
720.0;187;162;120;122;109;120;37;53;56;37;54;48;48;47
726.0;185;163;118;119;111;119;36;49;58;37;56;49;52;48
