#auto generated file!
12.0;131;116;126;131;123;142;143;133;116;124;112;121;142;140
18.0;133;114;131;133;128;147;140;135;109;122;113;113;142;140
24.0;137;113;134;139;133;150;142;132;108;118;113;107;140;134
30.0;141;116;134;145;137;152;139;128;106;115;111;105;144;127
36.0;143;118;139;146;142;153;132;127;103;113;111;106;140;127
42.0;145;123;141;150;152;158;128;121;100;108;110;103;136;125
48.0;150;127;140;151;154;157;125;120;101;107;112;103;130;123
54.0;151;130;142;154;155;163;127;119;103;102;110;99;122;123
60.0;156;133;147;153;164;161;123;119;100;101;105;100;117;121
66.0;153;132;147;151;161;163;123;119;101;103;107;99;120;121
72.0;155;135;151;152;164;160;120;118;101;100;109;101;118;116
78.0;161;134;149;156;164;164;117;114;102;99;105;101;116;118
84.0;167;140;151;151;171;160;116;112;98;103;100;103;114;114
90.0;170;144;154;151;171;161;114;106;98;103;98;103;113;114
96.0;174;147;152;148;175;161;112;104;101;102;96;102;110;116
102.0;174;150;150;149;175;164;114;105;99;97;96;102;107;118
108.0;176;152;149;148;177;165;115;107;101;96;96;99;105;114
114.0;180;152;149;148;178;161;112;106;99;103;93;100;105;114
120.0;184;152;148;150;179;161;110;107;101;100;90;100;108;110
126.0;185;152;143;150;178;165;110;103;97;98;91;107;110;111
132.0;187;154;143;148;179;164;106;104;96;102;94;105;109;109
138.0;185;156;147;153;173;166;101;104;94;101;98;108;103;111
144.0;187;161;149;161;176;166;97;102;94;97;98;104;96;112
150.0;188;159;151;165;177;169;98;96;94;95;95;107;96;110
156.0;189;163;150;166;179;170;103;91;95;97;94;106;87;110
162.0;193;166;147;167;181;176;98;84;95;94;94;108;84;113
168.0;192;165;147;166;183;177;98;84;91;91;95;110;86;115
174.0;193;166;151;167;189;177;93;82;90;93;96;111;83;109
180.0;195;170;155;162;191;178;92;81;87;91;96;108;83;111
186.0;198;173;156;162;194;179;90;82;84;94;94;105;80;109
192.0;201;181;158;162;188;181;91;82;81;93;93;103;75;111
198.0;201;181;161;165;189;183;84;81;84;87;96;104;76;108
204.0;206;182;156;168;188;184;82;78;88;83;95;101;78;111
210.0;206;192;157;168;188;180;77;72;87;77;95;104;83;114
216.0;208;197;159;169;180;181;77;73;86;78;98;99;86;109
222.0;209;196;160;171;184;178;76;73;88;75;99;102;79;110
228.0;206;199;164;169;181;180;72;78;93;74;97;100;78;109
234.0;209;201;170;167;182;181;71;77;91;76;98;97;77;103
240.0;211;202;175;175;184;179;71;75;88;72;97;96;74;101
246.0;214;208;175;172;184;176;69;76;88;77;97;92;74;98
252.0;220;210;174;175;183;177;66;74;88;74;94;93;76;96
258.0;220;214;175;175;182;179;67;77;81;74;88;90;78;100
264.0;220;213;179;179;178;177;68;78;80;81;90;89;74;94
270.0;221;215;181;179;178;174;72;79;74;82;91;86;72;96
276.0;220;213;185;179;182;176;74;79;73;80;89;84;74;92
282.0;217;214;181;182;184;174;75;80;75;78;89;85;76;90
288.0;217;214;177;184;188;175;77;79;75;75;90;82;77;90
294.0;216;213;177;182;188;176;76;80;75;77;90;83;74;93
300.0;217;217;176;184;186;176;77;80;68;77;90;79;76;97
306.0;221;219;180;188;179;176;76;79;64;80;86;81;76;95
312.0;218;215;180;188;177;176;75;81;62;83;91;81;81;92
318.0;217;215;179;191;174;174;78;82;66;80;93;79;79;93
324.0;218;216;178;198;177;174;81;80;64;83;85;78;80;88
330.0;219;218;177;197;178;173;80;80;68;82;84;79;78;87
336.0;221;214;178;200;178;174;84;78;69;77;78;81;84;84
342.0;221;214;180;201;181;173;84;77;67;76;78;79;84;85
348.0;221;215;177;201;182;177;87;75;67;73;80;78;85;82
354.0;221;219;179;198;185;180;84;78;70;75;77;76;79;79
360.0;228;219;180;201;182;182;79;78;72;76;73;77;76;77
366.0;227;218;178;207;185;179;76;79;81;76;69;75;77;73
372.0;232;218;182;203;182;179;75;80;83;72;71;74;75;74
378.0;233;217;180;202;185;181;76;78;79;71;75;73;77;73
384.0;233;218;182;204;186;178;76;74;83;71;76;70;78;71
390.0;233;218;181;197;185;184;76;80;77;73;81;73;77;65
396.0;232;217;183;191;182;189;78;77;73;73;78;79;82;66
402.0;231;218;188;192;182;189;77;78;75;71;77;78;79;65
408.0;232;216;186;195;184;190;80;79;74;69;72;79;81;63
414.0;230;217;184;193;185;190;79;83;73;72;71;80;79;64
420.0;229;219;185;186;188;187;79;82;76;72;73;80;81;63
426.0;228;222;184;190;186;185;81;85;77;74;70;77;81;60
432.0;235;216;177;191;189;185;84;85;76;75;69;77;79;62
438.0;235;216;177;191;185;187;88;84;76;75;73;78;78;57
444.0;240;216;174;187;186;186;86;84;79;74;77;70;84;57
450.0;242;214;178;185;187;183;82;88;76;75;74;70;85;61
456.0;244;212;180;185;191;181;79;83;78;81;71;68;86;61
462.0;244;211;178;189;190;179;85;77;80;81;68;71;87;60
468.0;245;210;179;189;193;178;88;76;79;79;66;69;89;60
474.0;246;211;174;195;191;181;88;73;79;77;69;70;85;61
480.0;248;211;177;196;193;177;88;76;74;79;67;70;80;64
486.0;245;210;177;195;195;176;92;80;72;80;67;68;83;60
492.0;244;212;176;197;194;178;92;76;71;81;67;69;81;62
498.0;242;213;176;198;201;179;88;73;72;80;65;71;82;60
504.0;244;215;181;195;205;176;91;71;70;77;64;71;79;61
510.0;245;216;180;199;203;180;89;72;70;75;67;70;73;61
