#auto generated file!
12.0;83;83;78;104;100;93;83;84;83;81;70;99;87;72
18.0;83;84;83;110;99;90;84;75;85;79;70;100;88;70
24.0;83;85;87;111;104;91;84;70;78;81;70;100;84;72
30.0;85;85;90;117;103;89;80;71;81;83;70;99;78;69
36.0;87;85;92;118;102;91;80;74;78;85;72;96;75;65
42.0;86;89;92;119;100;93;76;76;78;84;75;92;73;67
48.0;85;92;96;120;101;93;77;75;77;83;72;93;71;65
54.0;87;94;101;119;100;97;78;75;71;80;75;91;70;62
60.0;89;99;102;119;101;98;78;76;71;80;73;87;68;59
66.0;91;100;106;121;97;98;73;73;72;76;74;90;69;60
72.0;90;104;102;121;98;98;68;76;69;78;77;88;66;65
78.0;94;107;102;116;99;101;65;76;70;79;73;87;69;62
84.0;92;108;103;114;100;105;64;77;71;81;71;83;70;61
90.0;91;108;101;116;105;105;65;76;70;81;69;82;67;64
96.0;94;108;99;113;103;109;67;75;73;79;69;78;67;66
102.0;98;107;98;113;104;108;65;79;72;72;70;80;68;66
108.0;99;108;103;109;102;108;67;82;69;71;68;78;67;69
114.0;103;110;102;110;103;111;68;78;66;69;63;80;68;69
120.0;107;111;102;110;103;111;66;80;66;66;67;82;62;67
126.0;107;112;103;112;103;112;66;78;69;63;64;84;64;63
132.0;109;112;107;114;103;114;64;75;69;61;63;83;64;62
138.0;109;115;106;112;105;120;65;72;69;59;65;83;63;57
144.0;113;118;107;112;105;121;62;72;65;59;67;85;61;53
150.0;116;117;104;113;102;124;61;73;62;57;67;87;62;55
156.0;119;117;103;112;104;124;62;71;65;54;65;84;63;57
162.0;121;122;101;110;108;127;57;70;66;54;65;81;64;54
168.0;124;121;102;112;109;125;55;71;67;54;66;76;64;54
174.0;123;122;103;112;109;128;53;73;65;55;66;75;65;51
180.0;123;121;106;113;112;128;56;71;61;54;63;74;65;53
186.0;122;122;107;115;112;127;57;71;64;55;58;74;62;54
192.0;122;125;110;117;115;128;58;65;61;54;58;74;60;53
