#auto generated file!
12.0;17;16;21;11;15;15;14;18;15;11;11;12;14;10
18.0;18;16;21;12;15;16;12;19;15;11;11;11;13;10
24.0;18;16;21;12;15;16;12;19;15;11;11;11;13;10
30.0;16;16;22;13;15;16;12;20;15;10;11;11;13;10
36.0;16;19;19;13;15;15;11;20;15;10;11;13;13;10
42.0;16;20;19;13;16;16;11;20;14;9;9;14;13;10
48.0;16;22;19;14;16;16;10;21;14;9;8;13;13;9
54.0;16;23;21;14;15;16;12;21;13;10;8;12;11;8
60.0;18;23;22;15;14;17;12;19;12;9;7;13;11;8
66.0;18;23;22;15;14;16;14;17;13;9;6;13;9;11
72.0;19;24;21;15;13;16;14;17;12;11;6;12;9;11
78.0;19;24;21;15;13;16;13;18;12;11;6;11;11;10
84.0;18;22;23;17;13;17;13;18;10;11;8;10;9;11
90.0;19;22;22;18;13;17;12;17;10;11;9;10;9;11
96.0;19;23;23;18;12;17;12;18;10;10;8;10;10;10
102.0;19;25;23;16;12;17;13;17;10;11;8;9;12;8
108.0;19;25;23;17;12;17;13;17;10;11;8;9;12;7
114.0;20;25;23;17;12;17;13;16;10;10;8;8;13;8
120.0;22;25;23;17;11;18;14;13;11;9;8;9;13;7
126.0;22;25;22;17;15;18;13;15;12;8;7;8;11;7
132.0;22;25;21;18;15;19;12;13;12;8;7;8;12;8
138.0;23;25;20;17;15;18;13;14;12;8;7;8;11;9
144.0;24;23;20;16;15;17;13;14;11;8;7;9;12;11
150.0;23;24;18;16;16;18;13;15;12;8;7;9;11;10
156.0;23;25;18;16;16;18;14;12;11;9;7;9;12;10
162.0;22;26;15;16;16;18;15;11;13;10;7;9;11;11
168.0;23;26;16;16;16;17;15;11;12;8;8;10;11;11
174.0;23;27;16;16;17;16;16;13;10;8;9;8;11;10
180.0;22;28;16;16;16;16;16;13;11;6;10;9;11;10
186.0;23;29;16;16;16;16;16;13;11;6;9;8;12;9
192.0;23;30;15;16;15;16;16;13;11;6;10;8;13;8
198.0;23;30;15;17;15;17;17;13;7;7;10;8;13;8
204.0;22;30;17;17;15;17;15;12;7;7;10;8;14;9
210.0;22;30;17;17;15;17;12;12;9;8;9;10;14;8
216.0;22;30;16;18;14;18;13;11;9;9;9;10;13;8
222.0;22;30;16;18;14;19;12;10;10;9;9;11;12;8
228.0;22;31;15;19;13;20;11;11;10;10;8;11;10;9
234.0;22;30;16;19;13;20;11;11;11;10;7;11;10;9
240.0;22;31;15;18;13;20;11;11;12;9;7;12;11;8
246.0;22;30;15;18;16;20;11;11;13;10;7;11;8;8
252.0;24;30;16;18;16;22;9;11;12;9;7;11;7;8
258.0;25;30;15;17;18;22;10;11;12;8;7;11;6;8
264.0;25;30;15;16;19;24;10;12;11;7;6;11;6;8
270.0;26;30;15;16;20;24;9;12;11;8;6;9;6;8
276.0;26;31;14;17;20;25;10;11;11;7;6;8;6;8
282.0;28;30;15;17;20;24;10;10;11;5;6;8;7;9
288.0;28;30;15;17;20;24;9;10;10;5;6;9;8;9
294.0;27;31;15;17;21;24;8;10;10;4;7;9;9;8
300.0;27;31;15;17;22;24;8;9;8;5;8;9;9;8
306.0;28;31;15;17;22;24;8;9;8;7;5;9;9;8
312.0;27;32;16;17;22;23;8;10;8;7;6;8;8;8
318.0;27;32;15;16;20;23;8;10;10;8;6;9;7;9
324.0;27;32;14;18;21;22;8;9;10;8;6;9;6;10
330.0;28;33;14;18;21;22;10;8;8;9;5;9;7;8
336.0;29;33;14;18;20;22;10;8;9;8;5;10;6;8
342.0;28;33;16;17;21;22;10;8;9;8;6;8;7;7
348.0;28;32;15;17;21;22;10;8;9;9;7;9;8;5
354.0;29;33;15;17;21;23;9;9;8;9;6;8;9;4
360.0;29;33;15;17;21;23;9;9;8;9;6;8;9;4
366.0;30;33;15;18;20;22;9;9;9;9;6;7;8;5
372.0;29;35;15;17;19;23;10;9;9;11;6;6;7;4
378.0;28;36;16;17;19;24;12;9;7;11;6;4;7;4
384.0;29;35;15;17;19;24;12;9;7;11;6;5;7;4
390.0;29;34;15;17;20;24;13;10;7;11;6;5;6;3
396.0;28;34;16;16;21;25;13;8;7;11;6;5;6;4
402.0;28;34;18;16;22;23;13;7;7;12;6;5;6;3
408.0;27;34;18;17;22;24;11;7;6;13;6;5;7;3
414.0;27;34;19;18;22;24;9;7;6;13;6;5;7;3
420.0;27;33;18;18;21;23;10;9;7;12;5;5;8;4
426.0;27;34;17;18;20;25;10;10;7;12;5;4;7;4
432.0;26;35;18;18;19;24;10;9;8;13;5;3;8;4
438.0;25;34;19;18;19;24;10;9;8;14;4;3;8;5
444.0;26;35;19;18;19;24;9;9;8;14;4;3;7;5
450.0;26;34;19;19;19;24;9;8;7;14;4;3;7;7
456.0;26;33;21;20;17;23;9;8;7;14;4;3;7;8
462.0;27;33;20;20;17;23;8;7;7;14;5;3;7;9
468.0;28;33;20;21;16;23;7;6;6;13;5;4;7;11
474.0;29;34;19;20;17;23;7;6;5;12;6;5;7;10
480.0;29;33;20;21;16;24;7;6;5;11;7;5;7;9
486.0;28;33;20;21;16;26;8;6;4;10;7;6;7;8
492.0;28;33;19;21;15;24;9;6;5;11;7;6;8;8
498.0;28;31;19;22;15;25;9;6;7;10;5;7;8;8
504.0;29;32;19;22;15;25;9;6;6;10;4;7;8;8
510.0;29;32;19;22;15;25;9;6;6;10;4;7;8;8
516.0;29;32;19;21;15;26;10;7;7;7;3;8;8;8
522.0;29;33;20;22;16;24;9;7;6;6;3;8;9;8
528.0;28;32;19;23;17;24;9;7;7;6;2;8;10;8
534.0;29;32;18;22;15;24;9;7;7;6;4;8;11;8
540.0;29;31;17;22;15;23;9;7;8;6;4;9;11;9
546.0;29;31;16;22;15;24;9;7;7;7;4;9;14;6
552.0;29;31;17;22;14;23;10;8;7;8;4;9;12;6
558.0;30;30;18;22;14;20;10;7;7;10;4;11;12;5
564.0;29;30;19;19;15;20;10;10;7;10;4;11;11;5
570.0;31;30;19;19;14;20;9;10;7;10;4;11;11;5
576.0;31;29;19;19;14;21;8;9;8;9;6;11;12;4
582.0;31;30;17;19;14;21;8;9;8;9;7;12;11;4
588.0;31;30;18;18;14;20;9;9;9;8;6;12;11;5
594.0;30;30;18;18;14;20;9;8;9;8;7;13;11;5
600.0;29;30;16;20;15;19;8;8;8;8;9;12;12;6
606.0;29;30;17;19;15;19;8;8;9;8;8;12;12;6
612.0;28;31;18;20;15;19;7;8;9;8;9;13;9;6
618.0;29;32;17;21;14;19;7;8;8;8;8;12;10;7
624.0;28;31;17;21;15;20;7;7;8;8;9;11;10;8
630.0;28;30;16;22;16;20;9;7;6;8;8;11;11;8
636.0;28;29;16;22;17;20;9;6;6;8;8;11;12;8
642.0;27;29;17;22;18;20;10;5;6;7;8;10;13;8
648.0;28;29;17;22;17;19;12;5;8;6;7;9;12;9
654.0;27;31;17;21;17;19;12;5;9;6;7;9;13;7
660.0;27;32;17;21;16;19;11;6;6;6;8;10;13;8
666.0;29;31;17;20;16;18;11;6;6;6;9;10;13;8
672.0;28;31;17;20;16;18;11;6;5;7;9;11;13;8
678.0;28;29;17;22;16;18;11;6;5;8;10;11;12;7
684.0;27;28;16;22;17;18;11;5;6;9;10;12;12;7
690.0;27;28;16;22;17;19;11;5;6;10;10;10;11;8
696.0;27;30;16;21;16;20;10;4;5;10;10;11;11;9
702.0;27;30;16;20;16;21;10;4;6;10;10;11;10;9
708.0;27;30;16;21;15;20;10;4;6;10;10;12;10;9
714.0;27;30;17;20;15;20;10;4;6;10;10;11;11;9
720.0;27;32;18;20;14;20;10;5;6;10;9;10;11;8
726.0;27;33;19;19;14;20;10;5;6;10;9;9;11;8
732.0;26;34;18;19;14;20;11;5;7;10;9;9;10;8
738.0;26;34;18;20;14;21;10;4;7;11;9;9;9;8
744.0;26;33;19;20;14;21;11;4;8;10;8;9;9;8
750.0;26;32;19;19;14;23;11;4;8;9;8;10;10;7
756.0;27;31;19;19;14;23;11;5;8;9;10;10;8;6
762.0;26;33;19;19;14;24;10;5;8;10;9;9;9;5
768.0;26;33;19;20;14;23;10;5;7;12;9;9;8;5
774.0;27;31;20;19;15;23;9;6;8;13;8;9;7;5
780.0;29;31;20;20;16;22;9;6;8;13;7;7;6;6
786.0;29;32;20;18;15;21;10;6;9;11;8;8;6;7
792.0;29;32;20;18;15;21;10;8;9;11;10;5;6;6
798.0;27;33;20;19;15;22;10;8;9;10;8;5;7;7
804.0;28;32;20;19;15;22;9;10;9;10;7;5;7;7
810.0;28;32;21;18;16;23;9;9;7;10;7;6;6;8
816.0;28;32;21;18;17;23;8;8;7;11;7;5;6;9
822.0;30;31;20;18;17;22;8;8;7;12;7;5;6;9
828.0;31;30;20;15;17;23;9;8;8;12;7;4;7;9
834.0;31;30;20;15;17;23;8;8;8;11;7;5;8;9
840.0;31;30;20;15;17;23;8;8;8;11;7;5;9;8
846.0;31;30;20;15;17;23;8;7;9;11;6;5;10;8
852.0;33;31;21;15;18;24;6;8;9;9;5;4;9;8
858.0;33;31;22;14;17;24;5;8;9;9;6;4;9;9
864.0;33;33;23;14;17;22;4;10;8;9;6;3;9;9
870.0;34;34;23;14;16;22;3;9;8;9;6;3;10;9
876.0;35;34;23;15;17;22;3;8;6;10;5;4;9;9
882.0;35;34;24;16;16;24;3;7;6;9;5;4;8;9
888.0;34;37;24;15;13;25;4;7;7;9;6;4;7;8
894.0;35;36;24;16;15;25;2;7;7;9;6;4;7;7
900.0;35;36;24;17;15;25;2;7;7;8;6;5;6;7
906.0;35;37;25;17;14;26;2;8;7;7;6;4;4;8
912.0;35;37;24;17;14;26;2;10;7;6;5;4;5;8
918.0;35;36;23;18;13;26;2;11;7;6;5;5;4;9
924.0;34;37;23;16;13;26;2;10;7;6;6;6;3;11
930.0;34;37;22;17;13;26;3;9;7;7;6;6;3;10
936.0;34;36;23;18;14;26;5;8;5;6;6;6;4;9
942.0;34;35;23;18;14;26;6;8;5;5;7;5;4;10
948.0;35;34;23;19;14;26;6;8;4;5;7;6;4;9
954.0;35;33;23;18;14;26;6;9;4;5;7;6;4;10
960.0;37;34;21;17;14;26;7;9;4;5;7;7;4;8
966.0;38;35;20;18;14;24;7;9;3;4;8;6;6;8
972.0;38;35;20;18;14;25;7;8;3;4;8;7;5;8
978.0;39;34;20;19;14;24;7;7;3;4;8;6;5;10
984.0;38;34;20;20;14;25;7;5;3;4;9;6;5;10
990.0;38;33;19;21;15;24;7;4;3;3;9;7;5;12
996.0;38;33;19;21;13;25;8;3;3;4;9;7;5;12
1002.0;38;33;19;20;13;25;8;3;3;4;9;7;6;12
1008.0;38;34;18;20;12;25;8;3;3;3;11;7;6;12
1014.0;37;34;17;20;11;26;8;3;3;3;11;9;6;12
1020.0;37;34;16;20;12;25;8;3;3;3;11;10;7;11
1026.0;37;35;16;21;12;23;8;3;2;4;11;10;8;10
1032.0;37;36;16;21;12;23;7;3;4;4;10;10;7;10
1038.0;37;36;16;21;12;23;7;3;4;4;11;9;7;10
1044.0;37;35;16;22;9;23;7;3;4;5;14;10;5;10
1050.0;37;35;18;23;9;23;5;4;3;4;14;10;6;9
1056.0;37;36;17;22;11;23;5;4;3;4;14;10;5;9
1062.0;38;36;17;22;11;22;5;5;3;4;14;9;5;9
1068.0;38;36;17;22;12;22;3;5;3;4;14;9;5;10
1074.0;37;36;17;22;13;22;3;5;3;4;14;9;5;10
1080.0;38;36;17;23;13;21;3;6;3;4;15;8;4;9
1086.0;40;37;17;24;13;21;3;7;3;2;13;7;4;9
1092.0;40;37;17;24;14;20;3;7;3;2;13;7;4;9
1098.0;40;38;16;25;14;20;4;8;3;2;12;6;3;9
1104.0;39;38;16;26;14;20;5;7;3;3;11;5;4;9
1110.0;38;38;15;26;14;21;5;6;3;4;10;5;6;9
1116.0;38;37;16;26;14;22;5;6;3;4;10;6;5;8
1122.0;37;37;17;26;14;22;5;6;4;4;9;6;5;8
1128.0;37;37;16;26;15;23;5;6;3;4;8;5;6;9
1134.0;37;37;16;26;14;21;6;8;3;4;10;4;6;8
1140.0;37;37;15;26;16;22;6;7;3;4;11;4;5;7
1146.0;36;37;16;25;16;22;8;8;3;4;10;4;5;6
1152.0;36;37;15;25;17;22;8;7;3;4;10;4;6;6
1158.0;36;38;15;25;17;22;8;6;3;4;10;4;6;6
1164.0;37;38;15;25;17;23;8;5;4;3;8;4;6;7
1170.0;37;39;14;24;18;20;8;4;5;3;10;4;7;7
1176.0;37;39;14;24;17;19;9;4;5;3;10;4;8;7
1182.0;37;40;14;22;18;18;9;4;5;2;10;4;9;8
1188.0;36;40;14;22;18;18;9;4;5;2;10;5;10;7
1194.0;36;40;14;22;17;20;9;5;4;2;10;5;9;7
1200.0;39;39;13;21;17;20;8;5;4;4;9;5;9;7
1206.0;40;36;13;20;17;20;8;6;6;5;8;5;9;7
1212.0;41;36;13;20;18;21;7;6;6;5;8;4;8;7
1218.0;40;37;13;21;17;20;7;6;6;5;9;4;8;7
1224.0;39;38;14;21;15;19;7;6;7;4;10;4;8;8
1230.0;39;38;14;21;15;19;7;6;7;4;10;4;8;8
1236.0;39;38;13;21;14;20;5;7;7;5;10;6;7;8
1242.0;39;37;14;23;15;20;4;6;7;5;9;7;6;8
1248.0;39;37;14;23;15;20;4;5;7;4;11;7;6;8
1254.0;39;37;15;23;15;20;3;5;6;4;12;7;6;8
1260.0;38;37;15;24;15;20;3;6;6;4;12;8;6;6
1266.0;37;37;16;24;14;21;3;6;6;3;13;8;6;6
1272.0;38;37;17;24;14;22;3;5;7;2;12;6;7;6
1278.0;38;36;17;24;13;22;3;5;8;3;12;6;8;5
1284.0;38;36;18;24;13;22;3;5;7;3;12;6;8;5
1290.0;38;37;17;24;13;21;3;4;7;5;11;6;9;5
1296.0;39;38;15;24;14;20;3;4;6;5;11;6;9;6
