#auto generated file!
12.0;130;127;136;151;156;132;143;153;128;153;132;159;142;158
18.0;131;132;137;152;156;133;146;156;125;149;132;152;139;160
24.0;139;136;143;155;153;134;144;149;122;147;130;154;136;158
30.0;140;138;141;155;152;140;140;148;122;144;131;153;141;155
36.0;144;145;142;157;147;144;144;145;122;139;128;149;140;154
42.0;147;147;146;163;149;150;134;143;120;133;128;145;144;151
48.0;149;146;148;166;151;157;132;145;120;129;131;139;139;148
54.0;148;150;151;172;152;159;132;143;115;129;131;139;137;142
60.0;157;154;151;174;146;159;129;143;112;131;130;137;139;138
66.0;160;161;155;176;148;157;125;142;105;132;130;137;141;131
72.0;159;167;161;178;147;162;126;138;104;127;128;136;135;132
78.0;164;168;161;180;151;161;122;134;98;133;127;137;131;133
84.0;167;168;161;183;151;159;117;139;100;131;131;133;133;127
90.0;172;167;164;189;153;161;118;134;101;133;131;128;129;120
96.0;174;172;171;184;152;166;112;132;95;132;130;135;130;115
102.0;175;178;177;184;158;169;114;127;92;128;128;137;124;109
108.0;177;187;176;186;159;168;114;126;92;124;125;133;126;107
114.0;179;191;174;189;163;172;112;123;95;121;119;130;122;110
120.0;178;190;176;190;164;166;108;130;100;121;121;129;119;108
126.0;178;192;179;193;167;166;109;127;96;115;121;131;115;111
132.0;183;192;176;193;168;174;105;121;99;116;123;126;116;108
138.0;183;193;180;193;169;180;105;124;99;114;122;123;113;102
144.0;183;194;182;195;173;182;100;116;100;117;119;125;113;101
150.0;190;194;183;192;172;183;99;119;104;115;116;120;114;99
156.0;198;191;182;195;169;193;93;115;103;114;114;120;114;99
162.0;202;192;186;189;170;197;95;112;101;114;114;119;113;96
168.0;202;194;188;185;168;203;99;115;94;117;110;117;110;98
174.0;201;198;191;188;166;199;98;112;92;115;111;118;111;100
180.0;203;201;187;186;172;193;98;111;90;118;107;117;113;104
186.0;205;206;192;187;176;188;96;108;84;121;109;112;113;103
192.0;214;201;192;184;179;184;99;103;81;123;115;110;117;98
198.0;214;202;193;183;176;187;95;106;83;120;111;113;118;99
204.0;217;199;187;184;172;196;93;104;86;117;115;114;112;104
