#auto generated file!
12.0;118;129;141;119;131;128;129;132;129;141;126;112;128;137
18.0;115;138;139;122;132;132;127;131;130;139;118;111;131;135
24.0;118;140;139;123;137;136;128;131;129;135;115;110;127;132
30.0;122;142;144;124;139;131;127;125;129;136;116;110;121;134
36.0;128;147;149;122;142;132;124;126;129;131;116;103;123;128
42.0;132;151;148;122;142;140;123;127;126;130;115;94;122;128
48.0;130;151;149;126;146;142;121;125;125;126;116;96;121;126
54.0;133;155;151;125;151;147;120;122;117;127;115;95;118;124
60.0;136;158;156;128;154;151;113;124;118;116;110;100;115;121
66.0;136;161;153;132;158;156;112;122;113;115;111;100;112;119
72.0;139;165;157;135;158;159;112;120;107;110;108;101;110;119
78.0;141;166;152;142;153;155;111;119;112;113;110;102;107;117
84.0;141;167;151;140;158;162;106;117;109;108;109;101;106;125
90.0;139;168;153;140;160;167;109;113;112;110;111;96;103;119
96.0;144;174;153;140;159;169;110;118;112;104;105;96;99;117
102.0;148;183;156;144;160;166;111;117;111;102;101;97;94;110
108.0;151;185;156;147;159;166;107;113;114;106;96;95;94;111
114.0;150;187;157;147;162;169;107;114;111;104;95;95;88;114
120.0;156;182;154;146;166;172;102;112;114;105;93;97;90;111
126.0;158;183;156;147;165;172;103;107;109;104;97;98;89;112
132.0;159;187;157;147;168;173;98;105;106;106;98;94;89;113
138.0;162;189;162;147;163;172;98;109;105;106;95;91;89;112
144.0;165;192;167;150;164;174;99;105;106;98;90;88;94;108
150.0;168;192;160;153;167;175;100;103;108;96;86;92;90;110
156.0;168;193;158;155;167;176;102;102;108;97;87;87;94;106
162.0;169;193;159;156;169;175;100;98;111;95;84;84;96;111
168.0;172;196;154;163;174;173;101;96;109;95;83;83;93;108
174.0;173;196;156;166;175;173;98;96;108;94;83;81;95;106
180.0;178;198;159;168;174;174;99;95;104;92;82;80;93;104
186.0;179;200;158;165;179;173;96;94;104;90;82;81;95;104
192.0;179;204;158;165;177;174;90;88;105;93;78;79;102;108
198.0;182;207;158;166;179;175;87;88;106;97;75;77;104;99
204.0;185;208;162;164;176;177;90;90;110;96;71;72;100;99
210.0;188;209;161;167;178;175;87;84;109;99;74;72;99;98
216.0;190;215;158;167;178;179;88;84;106;96;71;71;98;99
222.0;191;213;161;167;185;176;89;79;110;95;71;69;99;95
228.0;194;212;168;165;186;174;92;76;109;94;66;72;98;94
234.0;195;207;165;169;188;177;94;70;110;91;72;70;96;96
240.0;192;206;164;170;188;180;99;72;106;95;72;67;93;96
246.0;191;208;165;173;184;179;95;69;105;98;74;73;91;95
252.0;196;203;167;172;185;178;94;72;100;100;72;69;92;100
258.0;200;206;171;168;184;175;97;71;100;101;69;70;91;97
264.0;204;209;171;168;189;176;92;69;100;100;65;73;90;94
270.0;206;214;171;168;192;173;90;69;96;100;68;72;87;94
276.0;206;215;173;166;193;173;83;66;100;101;65;74;89;96
282.0;205;219;170;173;190;172;83;66;95;102;64;77;86;98
288.0;211;220;169;174;191;172;81;66;94;101;65;77;85;94
294.0;213;222;170;177;188;170;82;66;89;100;67;77;85;94
300.0;214;219;173;174;192;173;82;68;87;98;69;77;82;92
306.0;219;224;174;172;197;170;77;69;86;93;68;80;77;94
312.0;218;222;177;175;192;172;78;69;86;96;68;81;77;89
318.0;217;223;179;179;189;175;78;68;82;91;74;80;76;89
324.0;221;228;180;179;187;176;74;68;82;92;72;77;80;84
330.0;226;228;179;179;189;174;74;68;84;90;68;73;81;87
336.0;230;226;177;181;191;175;72;69;85;86;74;72;79;83
342.0;234;222;175;183;189;175;71;64;90;87;76;73;81;80
348.0;233;223;178;181;192;178;68;63;86;86;78;74;78;82
354.0;236;225;178;176;189;176;68;62;89;83;78;69;82;89
360.0;238;223;176;173;189;179;63;67;88;86;75;72;81;90
366.0;242;225;173;175;188;176;65;64;86;87;74;75;78;92
372.0;243;228;175;174;189;173;65;64;83;88;75;72;79;92
378.0;244;228;178;173;189;173;64;62;81;88;75;73;78;94
384.0;245;228;186;173;185;170;62;61;82;85;74;77;80;92
390.0;251;233;186;172;179;174;63;59;83;80;76;74;77;93
396.0;253;231;183;173;180;172;65;58;83;80;75;75;79;93
402.0;249;231;186;174;180;171;67;61;79;77;76;77;81;91
408.0;249;232;190;176;183;171;69;59;78;78;75;70;78;92
414.0;245;231;189;174;183;170;69;65;77;73;77;73;79;95
420.0;248;232;189;173;186;173;68;64;78;69;74;72;75;99
426.0;248;229;187;176;190;172;69;69;74;70;77;67;75;97
432.0;247;229;196;173;186;169;66;72;76;71;78;68;73;96
438.0;246;231;195;174;185;172;64;73;75;72;78;67;73;95
444.0;246;235;199;173;180;170;61;74;80;73;74;69;73;93
450.0;247;236;204;169;179;168;63;73;78;74;75;68;73;93
456.0;247;234;205;172;178;165;68;70;79;74;74;69;71;94
462.0;245;237;207;172;183;163;66;75;80;69;70;73;69;91
468.0;248;239;208;169;181;161;68;77;83;68;67;74;71;86
474.0;248;236;212;167;185;165;65;76;84;68;66;71;69;88
480.0;247;236;210;174;183;162;68;76;86;72;64;70;66;86
486.0;250;231;211;170;181;159;71;78;81;70;70;73;72;83
492.0;256;232;204;172;183;159;76;73;82;77;69;70;69;78
498.0;258;240;201;167;182;160;75;73;82;78;68;69;68;79
504.0;257;239;195;173;181;162;78;71;84;78;66;67;68;81
510.0;257;242;195;174;181;163;77;74;82;77;68;63;65;82
516.0;259;240;193;180;181;163;76;78;81;76;68;64;65;76
522.0;259;239;194;183;178;164;77;77;81;75;68;65;65;75
528.0;256;239;192;182;178;163;76;75;79;75;75;69;67;74
534.0;256;235;200;184;180;160;77;73;77;74;78;68;64;74
540.0;256;234;198;183;180;157;82;75;74;75;79;69;64;74
546.0;260;234;196;183;180;158;82;75;71;75;79;68;64;75
552.0;258;237;198;185;178;157;78;73;74;75;78;67;66;76
558.0;257;243;193;183;176;161;84;74;71;73;76;64;67;78
564.0;260;244;191;182;174;164;81;72;72;73;76;65;69;77
570.0;261;243;193;177;179;162;79;78;67;69;73;71;68;80
576.0;261;242;194;172;179;158;79;78;67;71;70;75;73;81
582.0;262;242;194;174;179;163;77;79;66;71;69;75;73;76
588.0;258;239;193;180;176;162;79;81;66;71;71;76;71;77
594.0;256;237;192;177;172;163;77;82;63;74;68;83;73;83
600.0;255;237;194;179;172;160;74;85;63;76;67;86;70;82
606.0;259;238;199;175;170;163;75;78;63;76;65;85;69;85
612.0;261;242;198;175;174;161;71;77;64;74;64;86;71;82
618.0;266;240;199;169;176;158;68;78;65;79;63;88;68;83
624.0;270;238;200;168;176;159;73;79;61;79;64;82;67;84
630.0;271;239;199;167;179;157;73;83;60;78;67;80;66;81
636.0;268;237;202;167;182;154;72;83;62;78;66;80;66;83
642.0;271;241;202;162;176;156;68;86;66;75;67;79;64;87
648.0;270;243;202;162;179;160;66;84;65;73;65;84;61;86
654.0;274;248;203;159;175;162;64;86;65;74;64;83;60;83
660.0;277;244;202;163;171;162;72;85;67;71;64;77;61;84
666.0;277;244;208;160;174;163;71;84;63;67;66;75;64;84
672.0;277;248;203;160;173;166;69;86;61;68;66;74;65;84
678.0;275;249;207;158;174;166;69;82;59;71;68;72;68;82
684.0;273;247;207;158;171;168;67;86;58;66;78;70;72;79
