#auto generated file!
12.0;18;16;9;15;13;10;14;15;17;12;12;17;14;18
18.0;18;18;9;15;13;12;12;14;16;14;10;17;14;18
24.0;18;17;9;15;14;12;12;15;16;14;9;17;14;18
30.0;18;18;8;15;15;12;10;15;17;16;7;17;13;19
36.0;18;17;9;15;15;13;10;13;17;16;8;17;14;18
42.0;18;17;9;16;15;13;10;14;16;17;8;15;15;17
48.0;18;20;9;16;15;16;11;13;15;16;8;12;15;16
54.0;18;20;9;18;15;18;10;13;14;16;7;11;14;17
60.0;18;20;11;18;16;19;10;12;14;16;6;11;14;15
66.0;18;20;11;17;16;20;12;12;14;15;7;9;14;15
72.0;18;20;11;18;16;19;12;11;15;15;8;8;14;15
78.0;20;18;11;18;16;19;12;11;15;14;8;9;15;14
84.0;21;18;11;19;17;19;11;11;14;15;8;8;13;15
90.0;22;18;11;17;17;20;12;11;15;15;6;9;14;13
96.0;24;18;11;17;18;21;12;11;16;14;5;9;13;11
102.0;23;18;11;17;18;21;12;10;15;16;8;8;12;11
108.0;24;19;11;17;16;23;11;10;15;13;9;10;12;10
114.0;25;19;11;17;15;23;10;10;14;14;8;11;12;11
120.0;26;19;11;17;16;23;10;9;14;14;8;9;13;11
126.0;27;19;11;17;15;25;9;9;13;13;9;10;13;10
132.0;26;19;12;17;15;25;9;10;12;13;9;11;12;10
138.0;27;19;11;17;16;25;8;10;13;10;10;12;12;10
144.0;29;19;12;15;16;24;9;12;11;9;10;13;12;9
150.0;30;18;12;15;16;25;10;7;10;9;11;14;13;10
156.0;30;19;12;15;16;24;11;6;10;10;10;14;14;9
162.0;31;19;12;17;14;23;10;6;10;9;11;13;15;10
168.0;31;20;11;17;14;24;10;6;10;9;12;12;14;10
174.0;32;20;11;18;17;23;10;6;8;10;13;11;12;9
180.0;32;20;11;18;17;22;10;6;8;11;12;11;12;10
186.0;32;20;12;18;17;21;10;6;10;9;11;10;13;11
192.0;33;23;13;19;17;22;7;6;10;9;10;10;11;10
198.0;32;23;13;19;19;22;8;6;10;9;9;9;12;9
204.0;32;23;13;18;19;21;6;6;9;10;9;11;14;9
210.0;32;23;13;17;19;21;6;6;10;11;9;11;12;10
216.0;32;22;13;17;20;22;6;7;8;11;9;10;13;10
222.0;34;23;13;16;19;22;7;7;7;10;9;9;13;11
228.0;33;23;13;18;18;22;7;6;7;10;9;9;13;12
234.0;33;23;13;17;18;21;7;7;7;10;9;9;13;13
240.0;33;23;13;17;18;21;7;7;7;10;9;9;13;13
246.0;33;23;13;17;18;21;7;7;6;10;9;9;14;13
