#auto generated file!
12.0;27;32;25;40;30;29;27;22;31;24;27;30;28;28
18.0;27;33;25;40;32;30;26;21;30;25;28;29;26;28
24.0;29;35;27;39;31;31;24;21;32;26;26;28;26;25
30.0;29;38;28;40;32;31;22;21;27;27;24;28;26;27
36.0;30;39;29;40;33;32;22;19;27;26;25;26;26;26
42.0;30;39;30;41;34;34;20;20;27;23;24;24;27;27
48.0;35;37;30;40;35;35;21;20;27;22;26;22;24;26
54.0;35;38;32;39;34;35;20;20;27;18;28;24;24;26
60.0;36;38;31;39;32;36;20;21;28;16;29;23;25;26
66.0;36;40;34;38;32;36;19;22;24;17;30;23;25;24
72.0;36;40;34;38;33;36;19;23;22;14;30;24;26;25
78.0;37;40;33;38;33;35;20;25;20;13;29;24;26;27
84.0;37;42;36;38;31;34;18;24;19;14;30;25;26;26
90.0;38;43;35;40;29;34;17;25;19;15;28;25;25;27
96.0;39;43;36;39;29;33;17;24;19;16;28;23;27;27
102.0;41;43;36;40;28;34;15;20;18;16;27;24;27;31
108.0;41;44;38;39;29;35;15;21;16;16;27;24;26;29
114.0;42;42;38;40;28;35;15;22;15;20;28;22;25;28
120.0;43;43;38;40;26;37;14;23;14;19;28;21;27;27
126.0;44;42;38;40;27;37;15;21;14;20;28;21;27;26
132.0;44;43;38;37;28;36;14;19;17;19;29;21;27;28
138.0;44;44;39;39;27;36;15;19;16;18;29;18;26;30
144.0;45;44;40;39;26;36;16;17;17;17;29;19;25;30
150.0;46;44;40;40;27;35;15;18;17;15;29;19;28;27
156.0;45;44;40;39;29;35;14;17;17;16;29;21;29;25
162.0;47;43;38;41;29;35;14;19;17;16;28;21;28;24
168.0;47;44;40;41;31;34;12;20;16;17;25;22;27;24
174.0;45;43;40;42;31;34;12;20;17;16;28;22;26;24
180.0;45;44;42;41;32;35;12;20;15;17;25;23;27;22
186.0;46;43;42;42;32;33;12;18;12;19;26;25;26;24
192.0;47;44;41;44;32;34;14;15;13;18;24;26;25;23
198.0;49;45;40;44;33;33;15;15;15;17;24;24;25;21
204.0;51;44;42;42;32;33;16;14;16;16;23;24;26;21
210.0;51;43;40;43;36;33;16;15;17;17;20;24;26;19
216.0;52;42;39;43;36;34;16;14;17;17;20;24;25;21
222.0;54;44;39;42;37;36;14;13;16;15;19;25;25;21
228.0;56;43;40;43;38;37;11;14;17;17;18;22;24;20
234.0;56;42;42;42;37;39;12;13;18;16;18;22;23;20
240.0;57;42;44;44;35;39;12;14;18;16;17;22;23;17
246.0;58;41;44;43;34;40;12;13;18;17;17;21;22;20
252.0;59;41;47;43;35;39;11;15;18;18;15;21;19;19
258.0;56;41;44;46;35;39;12;16;18;17;17;19;18;22
264.0;56;41;46;47;35;38;13;16;16;19;16;16;18;23
270.0;56;42;46;44;35;39;12;16;16;19;15;17;20;23
276.0;55;42;49;45;34;39;11;18;17;18;14;15;20;23
282.0;53;42;48;47;35;41;11;18;15;19;13;16;20;22
288.0;52;42;48;49;35;41;11;19;16;20;13;14;20;20
294.0;52;42;48;48;34;41;12;19;16;18;13;15;22;20
300.0;53;40;48;50;34;42;11;21;16;18;11;15;21;20
306.0;52;40;48;51;34;42;14;21;15;17;12;15;22;17
312.0;52;40;47;51;35;43;15;22;14;16;11;17;21;16
318.0;53;40;47;49;35;43;16;21;15;17;10;16;22;16
324.0;53;40;47;50;36;41;16;19;17;16;10;15;23;17
330.0;55;41;48;48;35;42;16;19;19;16;9;16;18;18
336.0;54;41;48;45;34;42;18;19;19;17;10;16;18;19
342.0;56;42;45;45;35;43;18;18;19;15;10;16;19;19
348.0;56;44;42;48;34;43;17;19;17;17;10;16;20;17
354.0;55;44;41;48;35;42;17;18;17;18;11;17;20;17
360.0;56;44;40;49;35;42;18;17;16;17;12;17;20;17
366.0;57;45;38;48;36;43;17;18;16;15;12;19;20;16
372.0;58;45;38;47;35;43;16;18;15;15;14;19;20;17
378.0;60;46;38;48;32;43;14;18;15;15;16;19;20;16
384.0;61;48;38;47;33;44;12;19;12;13;15;19;20;19
390.0;60;49;39;47;33;44;12;19;12;13;14;17;19;22
396.0;59;48;39;44;34;46;13;20;12;13;14;18;19;21
402.0;58;49;38;43;34;46;14;18;11;14;16;17;20;22
408.0;58;49;37;44;34;48;16;21;12;11;16;17;19;18
414.0;59;50;34;45;35;48;16;24;11;11;16;17;18;16
420.0;60;49;35;45;33;48;17;22;10;11;18;18;18;16
426.0;60;49;35;48;32;46;17;21;11;11;18;17;17;18
432.0;60;48;36;47;33;48;17;21;12;11;16;18;15;18
438.0;62;50;36;49;32;47;17;21;10;11;16;15;16;18
444.0;60;51;35;51;32;48;15;21;10;11;17;16;16;17
450.0;60;50;36;53;32;48;17;21;10;11;17;14;15;16
456.0;58;50;35;54;33;49;18;19;12;11;16;15;15;15
462.0;58;50;34;52;32;51;19;19;9;13;15;19;15;14
468.0;57;50;34;52;31;49;19;21;9;14;15;19;15;15
474.0;57;50;33;52;32;46;18;20;10;14;16;19;17;16
480.0;57;49;32;50;32;47;18;20;11;13;15;21;16;19
486.0;57;49;32;49;33;49;18;19;12;13;16;21;14;18
492.0;57;48;33;48;33;48;18;20;14;13;17;21;14;16
498.0;57;51;34;46;33;47;19;19;15;13;16;20;13;17
504.0;57;53;32;49;32;46;19;19;14;12;17;20;11;19
510.0;55;52;32;50;35;45;18;18;15;12;18;21;12;17
516.0;56;52;31;51;35;44;19;18;15;11;17;21;14;16
522.0;56;50;30;50;37;44;20;20;14;12;16;21;14;16
528.0;57;49;31;50;36;45;20;20;15;10;15;22;13;17
534.0;57;50;32;50;36;44;19;21;15;9;16;21;13;17
540.0;56;51;32;48;34;46;19;20;15;9;16;23;15;16
546.0;56;52;33;47;34;44;19;18;18;10;14;23;16;16
552.0;57;54;32;44;33;44;20;19;17;8;15;22;20;15
558.0;58;51;31;44;32;46;20;19;16;7;17;25;19;15
564.0;61;52;29;45;34;45;19;19;16;7;17;24;18;14
570.0;60;53;29;46;34;44;19;19;16;6;18;24;18;14
576.0;61;54;31;45;34;43;19;16;15;7;20;22;19;14
582.0;63;53;31;47;33;43;21;16;15;7;20;20;17;14
588.0;65;53;27;48;35;44;20;16;14;8;20;19;17;14
594.0;65;53;24;48;34;44;19;16;16;8;20;21;16;16
600.0;63;52;25;49;34;42;20;16;16;8;21;23;17;14
606.0;62;51;25;47;36;44;20;16;17;9;21;22;16;14
612.0;63;51;24;47;37;43;18;16;17;12;20;22;17;13
618.0;65;51;23;47;38;43;16;14;17;12;21;22;16;15
624.0;64;50;23;48;40;42;17;13;17;12;19;23;16;16
630.0;63;49;23;49;41;43;17;14;18;12;19;22;15;15
636.0;65;48;23;47;41;41;18;13;20;16;19;20;13;16
642.0;65;47;24;47;42;43;18;11;21;18;17;18;14;15
648.0;64;47;25;47;42;41;20;12;19;18;17;17;15;16
654.0;63;47;25;46;43;41;20;12;18;18;17;16;18;16
660.0;64;46;25;45;43;41;20;11;19;17;17;16;18;18
666.0;64;45;26;46;42;38;20;14;17;17;18;16;20;17
672.0;65;44;26;46;43;38;20;14;18;17;17;16;19;17
678.0;66;43;27;45;44;38;20;13;18;17;18;17;17;17
684.0;67;43;28;42;46;35;19;13;19;15;18;19;18;18
690.0;66;43;27;42;46;37;18;15;20;16;17;16;18;19
696.0;68;47;28;40;45;37;19;15;19;16;16;16;16;18
702.0;68;48;27;40;46;38;19;17;20;16;15;13;14;19
708.0;69;49;27;40;48;36;17;18;18;17;15;13;14;19
714.0;69;51;27;40;48;35;18;19;18;18;14;12;13;18
720.0;69;53;26;39;48;36;20;17;19;18;13;13;12;17
726.0;71;52;26;38;47;38;19;16;19;18;15;13;12;16
732.0;72;52;26;38;47;37;21;17;20;17;15;9;12;17
738.0;74;48;25;39;48;38;21;18;19;16;15;9;13;17
744.0;74;48;25;37;48;38;21;18;20;16;16;9;13;17
750.0;75;48;23;36;48;38;19;19;20;17;17;10;12;18
756.0;76;49;23;36;49;38;20;18;19;17;15;9;12;19
762.0;77;48;22;36;50;39;18;18;19;18;15;11;12;17
768.0;77;50;23;37;50;40;19;17;19;16;16;9;11;16
774.0;79;50;24;38;49;39;18;17;18;16;16;9;11;16
780.0;79;50;25;40;47;39;18;17;18;16;16;9;9;17
786.0;80;54;25;40;45;37;18;17;17;16;15;11;9;16
792.0;78;54;25;40;47;37;18;17;15;19;14;11;9;16
798.0;78;54;25;40;46;38;18;17;17;17;15;10;9;16
804.0;78;54;25;40;45;39;17;17;18;18;14;10;9;16
810.0;78;53;25;40;46;39;17;16;18;17;13;12;9;17
816.0;79;54;26;41;44;38;16;14;18;18;12;11;11;18
822.0;79;54;26;41;43;38;16;14;16;17;12;13;12;19
828.0;78;53;25;41;47;38;14;14;18;15;12;13;13;19
834.0;79;53;25;41;46;37;14;16;16;17;10;13;13;20
840.0;78;53;26;41;46;37;13;15;18;16;10;13;13;21
846.0;76;53;26;41;47;36;12;15;21;16;11;12;14;20
852.0;74;53;26;43;49;35;13;14;20;16;11;13;14;19
858.0;73;55;30;42;50;34;12;14;19;16;12;12;13;18
864.0;74;55;29;41;50;34;13;13;17;18;13;12;14;17
870.0;75;55;31;41;50;32;14;12;18;18;11;12;13;18
876.0;75;54;31;41;49;32;14;13;18;18;11;12;13;19
882.0;76;55;30;40;49;32;13;11;18;19;13;12;12;20
888.0;73;55;30;40;50;31;14;11;18;20;13;13;12;20
894.0;75;55;32;39;49;28;13;10;18;20;15;15;13;18
900.0;74;55;35;39;49;28;13;10;20;18;15;14;13;17
906.0;74;58;36;36;48;27;15;11;19;19;15;11;14;17
912.0;73;58;38;37;47;28;16;12;20;18;14;9;13;17
918.0;72;59;36;38;47;29;16;13;19;19;12;10;12;18
924.0;71;60;36;38;46;28;17;12;18;21;12;10;13;18
930.0;71;61;35;38;44;29;16;13;17;22;12;12;13;17
936.0;73;59;35;38;44;30;17;14;16;21;14;9;14;16
942.0;73;58;35;38;44;32;17;15;16;21;13;7;15;16
948.0;72;58;35;37;44;32;15;16;16;20;15;8;16;16
954.0;71;58;35;38;43;32;15;16;17;21;14;9;16;15
960.0;71;59;36;38;41;32;17;17;17;23;10;9;15;15
966.0;72;59;34;38;41;30;16;17;17;23;10;12;16;15
972.0;72;56;34;39;41;32;17;17;17;22;10;12;17;14
978.0;72;55;36;39;41;32;18;17;19;22;9;12;15;13
984.0;73;53;37;38;40;30;18;18;22;23;10;11;15;12
990.0;74;55;38;35;39;30;18;15;20;23;10;13;16;14
996.0;73;56;39;35;40;29;18;16;21;22;9;12;16;14
1002.0;72;55;40;36;41;28;19;16;23;19;10;11;15;15
1008.0;72;55;42;38;39;27;20;16;22;18;12;10;15;14
1014.0;71;55;45;36;40;29;18;15;22;18;11;10;15;15
1020.0;73;56;44;36;42;29;18;13;22;15;9;11;17;15
1026.0;73;54;46;35;42;29;16;16;23;15;9;11;17;14
1032.0;72;54;47;35;41;30;15;18;22;15;9;10;16;16
1038.0;72;50;48;35;44;30;14;18;21;16;8;11;16;17
1044.0;70;49;48;33;44;28;14;19;23;15;10;13;17;17
1050.0;72;49;47;32;44;27;15;19;23;15;11;12;17;17
1056.0;70;46;48;31;46;28;15;19;23;16;14;11;16;17
1062.0;71;47;48;30;45;30;15;18;22;17;14;11;16;16
1068.0;71;47;49;31;46;33;15;17;21;17;12;11;13;17
1074.0;71;47;51;30;46;33;18;18;19;18;11;11;12;15
1080.0;71;47;51;30;46;33;17;18;17;18;12;13;12;15
1086.0;70;46;49;31;47;32;16;19;19;18;13;13;12;15
1092.0;70;48;47;31;47;34;17;19;19;16;13;12;12;15
1098.0;69;47;45;30;47;33;18;19;20;17;14;13;13;15
1104.0;68;46;45;34;48;33;17;17;20;18;12;14;13;15
1110.0;67;45;45;36;47;35;16;19;18;18;14;14;13;13
1116.0;67;47;45;35;46;35;16;18;18;18;14;14;14;13
1122.0;65;48;45;36;46;33;14;18;19;20;15;14;15;12
1128.0;63;47;44;38;46;34;14;18;20;20;16;15;13;12
1134.0;62;45;42;41;44;35;13;20;19;22;17;15;13;12
1140.0;61;45;43;40;45;33;12;21;20;21;18;14;13;14
