#auto generated file!
12.0;123;122;119;144;119;124;126;143;138;157;110;115;123;137
18.0;130;125;121;143;126;129;118;144;131;156;112;115;116;134
24.0;136;126;122;143;128;133;120;144;124;158;112;113;111;130
30.0;144;133;127;150;126;130;119;141;122;157;112;110;106;123
36.0;147;129;127;153;130;134;122;137;119;153;111;110;106;122
42.0;147;134;127;154;131;134;117;136;118;154;108;106;109;125
48.0;149;135;131;154;135;136;113;135;120;155;104;103;107;123
54.0;149;137;132;157;137;135;114;134;119;151;107;102;104;122
60.0;150;141;135;155;137;137;118;133;121;146;103;102;106;116
66.0;150;142;137;155;140;139;111;129;120;145;106;101;103;122
72.0;148;144;138;156;139;145;111;128;122;140;108;100;99;122
78.0;153;149;138;153;139;143;113;121;126;136;106;103;99;121
84.0;153;151;143;156;141;150;115;120;124;128;109;102;92;116
90.0;161;154;148;156;138;147;112;116;125;122;113;106;93;109
96.0;161;156;147;156;147;143;112;114;122;120;112;104;97;109
102.0;167;164;151;158;145;147;114;109;120;118;109;98;95;105
108.0;174;167;153;152;145;149;111;109;115;115;111;100;95;104
114.0;174;166;154;156;147;159;111;105;116;113;115;100;89;95
120.0;178;170;155;157;153;157;109;98;117;111;117;99;87;92
126.0;181;172;155;159;154;156;109;99;110;103;120;102;89;91
132.0;188;173;156;165;154;156;103;101;103;104;118;104;88;87
138.0;193;176;155;165;156;156;101;100;100;98;116;101;92;91
144.0;197;178;155;163;156;160;102;101;99;97;116;96;90;90
150.0;198;180;155;163;155;160;104;96;102;99;111;98;90;89
156.0;200;186;158;160;156;153;104;94;98;98;117;97;92;87
162.0;203;187;161;157;158;153;100;97;97;95;117;96;92;87
168.0;203;187;165;156;160;151;101;97;97;89;116;100;92;86
174.0;206;189;167;158;167;152;104;95;95;86;116;95;87;83
180.0;207;187;171;158;162;150;104;96;97;86;118;98;87;79
186.0;210;185;174;160;156;149;99;99;101;87;119;94;87;80
192.0;216;187;178;157;156;153;98;97;99;83;111;93;92;80
198.0;221;189;188;161;150;156;96;94;92;80;111;92;90;80
204.0;227;189;189;163;151;158;99;92;90;79;110;88;87;78
210.0;228;189;192;162;153;157;96;89;90;76;108;91;90;79
216.0;232;191;192;158;157;162;93;89;89;74;103;89;92;79
222.0;233;191;191;157;159;156;92;91;89;74;103;89;97;78
228.0;234;191;195;155;155;154;95;92;91;72;101;91;98;76
234.0;237;192;194;152;152;158;90;92;91;77;101;92;97;75
240.0;239;194;192;151;152;160;87;92;91;81;95;91;99;76
246.0;237;193;189;155;154;159;87;94;89;83;92;93;98;77
252.0;240;197;189;161;154;159;88;86;87;79;91;94;100;75
258.0;237;196;191;160;153;162;92;82;87;78;96;94;97;75
264.0;233;200;195;161;156;160;88;85;89;77;95;95;94;72
270.0;231;204;194;160;161;157;88;85;85;79;94;94;93;75
276.0;230;206;191;160;162;150;89;82;81;88;96;98;92;75
282.0;231;209;193;158;164;152;90;83;79;85;96;92;94;74
288.0;226;210;197;160;173;153;90;83;82;83;95;84;90;74
294.0;224;212;197;160;173;153;85;83;80;86;96;84;92;75
300.0;222;209;196;161;177;153;84;81;82;89;96;83;92;75
306.0;221;215;193;163;176;149;84;80;79;93;100;87;88;72
312.0;221;215;191;165;174;154;86;76;80;92;100;88;88;70
318.0;222;216;188;162;174;151;86;77;80;90;100;92;87;75
324.0;220;219;187;164;180;152;86;75;80;87;98;88;89;75
330.0;222;221;185;161;179;154;94;76;78;87;98;85;84;76
336.0;225;225;185;163;176;154;92;80;68;83;96;88;86;79
342.0;229;225;190;163;172;155;87;83;69;78;96;86;89;78
348.0;229;226;188;162;175;154;94;81;69;75;95;88;89;75
354.0;228;225;180;166;178;154;87;83;70;80;100;87;90;72
360.0;231;232;183;165;177;157;85;79;66;81;93;89;90;72
