#auto generated file!
738.0;68.75;0.0;0.0
744.0;75.53571428571429;0.0;0.0
750.0;67.85714285714286;0.0;0.0
756.0;62.857142857142854;0.0;0.0
762.0;57.857142857142854;0.0;0.0
768.0;69.82142857142857;0.0;0.0
774.0;67.32142857142857;0.0;0.0
780.0;74.28571428571429;0.0;0.0
786.0;68.57142857142857;0.0;0.0
792.0;55.357142857142854;0.0;0.0
798.0;62.67857142857143;0.0;0.0
804.0;69.82142857142857;0.0;0.0
810.0;61.42857142857143;0.0;0.0
816.0;61.785714285714285;0.0;0.0
822.0;58.214285714285715;0.0;0.0
828.0;63.92857142857143;0.0;0.0
834.0;66.42857142857143;0.0;0.0
840.0;77.32142857142857;0.0;0.0
846.0;60.357142857142854;0.0;0.0
852.0;68.57142857142857;0.0;0.0
858.0;64.82142857142857;0.0;0.0
864.0;67.85714285714286;0.0;0.0
870.0;65.53571428571429;0.0;0.0
876.0;63.214285714285715;0.0;0.0
882.0;56.607142857142854;0.0;0.0
888.0;61.964285714285715;0.0;0.0
894.0;66.07142857142857;0.0;0.0
900.0;70.17857142857143;0.0;0.0
906.0;67.85714285714286;0.0;0.0
912.0;70.0;0.0;0.0
918.0;69.64285714285714;0.0;0.0
924.0;75.89285714285714;0.0;0.0
930.0;72.32142857142857;0.0;0.0
936.0;62.142857142857146;0.0;0.0
942.0;56.42857142857143;0.0;0.0
948.0;60.714285714285715;0.0;0.0
954.0;57.67857142857143;0.0;0.0
960.0;67.5;0.0;0.0
966.0;65.0;0.0;0.0
972.0;61.42857142857143;0.0;0.0
978.0;64.64285714285714;0.0;0.0
984.0;62.857142857142854;0.0;0.0
990.0;51.42857142857143;0.0;0.0
996.0;56.785714285714285;0.0;0.0
1002.0;58.92857142857143;0.0;0.0
1008.0;58.392857142857146;0.0;0.0
1014.0;62.857142857142854;0.0;0.0
1020.0;66.07142857142857;0.0;0.0
1026.0;66.78571428571429;0.0;0.0
1032.0;68.03571428571429;0.0;0.0
1038.0;55.0;0.0;0.0
1044.0;71.25;0.0;0.0
1050.0;65.35714285714286;0.0;0.0
1056.0;59.642857142857146;0.0;0.0
1062.0;63.035714285714285;0.0;0.0
1068.0;70.71428571428571;0.0;0.0
1074.0;69.82142857142857;0.0;0.0
1080.0;75.35714285714286;0.0;0.0
1086.0;62.142857142857146;0.0;0.0
1092.0;51.964285714285715;0.0;0.0
1098.0;53.92857142857143;0.0;0.0
1104.0;69.82142857142857;0.0;0.0
1110.0;66.78571428571429;0.0;0.0
1116.0;60.357142857142854;0.0;0.0
1122.0;54.642857142857146;0.0;0.0
1128.0;65.17857142857143;0.0;0.0
1134.0;63.57142857142857;0.0;0.0
1140.0;75.0;0.0;0.0
1146.0;59.285714285714285;0.0;0.0
1152.0;60.0;0.0;0.0
1158.0;63.214285714285715;0.0;0.0
1164.0;76.25;0.0;0.0
1170.0;67.67857142857143;0.0;0.0
1176.0;65.35714285714286;0.0;0.0
1182.0;57.5;0.0;0.0
1188.0;63.035714285714285;0.0;0.0
1194.0;70.0;0.0;0.0
1200.0;63.214285714285715;0.0;0.0
1206.0;56.42857142857143;0.0;0.0
1212.0;57.5;0.0;0.0
1218.0;56.07142857142857;0.0;0.0
1224.0;66.60714285714286;0.0;0.0
1230.0;61.42857142857143;0.0;0.0
1236.0;56.785714285714285;0.0;0.0
1242.0;57.857142857142854;0.0;0.0
1248.0;67.14285714285714;0.0;0.0
1254.0;70.17857142857143;0.0;0.0
1260.0;71.25;0.0;0.0
1266.0;62.142857142857146;0.0;0.0
1272.0;64.64285714285714;0.0;0.0
1278.0;66.60714285714286;0.0;0.0
1284.0;67.14285714285714;0.0;0.0
1290.0;69.28571428571429;0.0;0.0
1296.0;59.285714285714285;0.0;0.0
1302.0;60.714285714285715;0.0;0.0
1308.0;66.07142857142857;0.0;0.0
1314.0;63.035714285714285;0.0;0.0
1320.0;50.714285714285715;0.0;0.0
1326.0;55.357142857142854;0.0;0.0
1332.0;51.785714285714285;0.0;0.0
1338.0;51.607142857142854;0.0;0.0
1344.0;65.0;0.0;0.0
1350.0;65.89285714285714;0.0;0.0
1356.0;49.285714285714285;0.0;0.0
1362.0;52.857142857142854;0.0;0.0
1368.0;57.857142857142854;0.0;0.0
1374.0;63.392857142857146;0.0;0.0
1380.0;66.42857142857143;0.0;0.0
1386.0;61.42857142857143;0.0;0.0
1392.0;55.357142857142854;0.0;0.0
1398.0;63.214285714285715;0.0;0.0
1404.0;65.89285714285714;0.0;0.0
1410.0;76.96428571428571;0.0;0.0
1416.0;65.71428571428571;0.0;0.0
1422.0;61.42857142857143;0.0;0.0
1428.0;69.64285714285714;0.0;0.0
1434.0;66.96428571428571;0.0;0.0
1440.0;69.10714285714286;0.0;0.0
1446.0;69.28571428571429;0.0;0.0
1452.0;60.357142857142854;0.0;0.0
1458.0;62.857142857142854;0.0;0.0
1464.0;66.60714285714286;0.0;0.0
1470.0;66.25;0.0;0.0
1476.0;60.357142857142854;0.0;0.0
1482.0;63.392857142857146;0.0;0.0
1488.0;69.64285714285714;0.0;0.0
1494.0;70.71428571428571;0.0;0.0
1500.0;76.42857142857143;0.0;0.0
1506.0;55.714285714285715;0.0;0.0
1512.0;67.14285714285714;0.0;0.0
1518.0;67.14285714285714;0.0;0.0
1524.0;75.17857142857143;0.0;0.0
1530.0;67.14285714285714;0.0;0.0
1536.0;66.78571428571429;0.0;0.0
1542.0;67.32142857142857;0.0;0.0
1548.0;71.07142857142857;0.0;0.0
1554.0;79.64285714285714;0.0;0.0
1560.0;72.85714285714286;0.0;0.0
1566.0;69.28571428571429;0.0;0.0
1572.0;63.214285714285715;0.0;0.0
1578.0;53.92857142857143;0.0;0.0
1584.0;59.107142857142854;0.0;0.0
1590.0;55.714285714285715;0.0;0.0
1596.0;67.85714285714286;0.0;0.0
1602.0;58.92857142857143;0.0;0.0
1608.0;59.107142857142854;0.0;0.0
1614.0;71.07142857142857;0.0;0.0
1620.0;66.96428571428571;0.0;0.0
1626.0;64.28571428571429;0.0;0.0
1632.0;57.142857142857146;0.0;0.0
1638.0;74.10714285714286;0.0;0.0
1644.0;75.0;0.0;0.0
1650.0;65.89285714285714;0.0;0.0
1656.0;63.57142857142857;0.0;0.0
1662.0;61.42857142857143;0.0;0.0
1668.0;67.67857142857143;0.0;0.0
1674.0;72.85714285714286;0.0;0.0
1680.0;66.42857142857143;0.0;0.0
1686.0;62.857142857142854;0.0;0.0
1692.0;58.92857142857143;0.0;0.0
1698.0;68.03571428571429;0.0;0.0
1704.0;66.78571428571429;0.0;0.0
1710.0;72.67857142857143;0.0;0.0
1716.0;64.64285714285714;0.0;0.0
1722.0;58.57142857142857;0.0;0.0
1728.0;62.5;0.0;0.0
1734.0;74.28571428571429;0.0;0.0
1740.0;83.92857142857143;0.0;0.0
1746.0;68.92857142857143;0.0;0.0
1752.0;67.85714285714286;0.0;0.0
1758.0;53.214285714285715;0.0;0.0
1764.0;65.17857142857143;0.0;0.0
1770.0;69.82142857142857;0.0;0.0
1776.0;71.78571428571429;0.0;0.0
1782.0;56.42857142857143;0.0;0.0
1788.0;61.785714285714285;0.0;0.0
1794.0;63.92857142857143;0.0;0.0
1800.0;80.0;0.0;0.0
1806.0;68.57142857142857;0.0;0.0
1812.0;58.214285714285715;0.0;0.0
1818.0;62.5;0.0;0.0
1824.0;66.07142857142857;0.0;0.0
1830.0;67.5;0.0;0.0
1836.0;70.0;0.0;0.0
1842.0;73.03571428571429;0.0;0.0
1848.0;67.67857142857143;0.0;0.0
1854.0;60.17857142857143;0.0;0.0
1860.0;66.78571428571429;0.0;0.0
1866.0;65.0;0.0;0.0
1872.0;63.92857142857143;0.0;0.0
1878.0;59.285714285714285;0.0;0.0
1884.0;66.78571428571429;0.0;0.0
1890.0;68.92857142857143;0.0;0.0
1896.0;61.42857142857143;0.0;0.0
1902.0;58.392857142857146;0.0;0.0
1908.0;60.17857142857143;0.0;0.0
1914.0;72.32142857142857;0.0;0.0
1920.0;67.5;0.0;0.0
1926.0;61.42857142857143;0.0;0.0
1932.0;61.785714285714285;0.0;0.0
1938.0;51.964285714285715;0.0;0.0
1944.0;63.57142857142857;0.0;0.0
1950.0;66.07142857142857;0.0;0.0
1956.0;62.5;0.0;0.0
1962.0;57.142857142857146;0.0;0.0
1968.0;52.857142857142854;0.0;0.0
1974.0;65.89285714285714;0.0;0.0
