#auto generated file!
12.0;42;38;29;50;46;45;58;44;49;35;45;32;48;39
18.0;43;38;30;49;46;45;60;41;50;34;43;35;46;40
24.0;43;39;30;49;46;47;57;40;49;36;42;38;46;38
30.0;45;39;33;49;46;47;55;41;50;35;43;35;44;38
36.0;48;39;33;48;42;47;53;39;51;37;43;35;45;40
42.0;48;37;32;51;41;47;52;41;53;36;43;39;45;35
48.0;50;38;32;52;42;47;49;40;54;35;40;39;47;35
54.0;49;38;33;52;40;48;50;40;52;35;41;39;49;34
60.0;53;38;35;53;39;49;49;38;50;36;37;38;50;35
66.0;55;39;40;52;40;47;50;37;50;37;33;36;50;34
72.0;57;40;40;51;40;46;47;37;50;37;34;37;49;35
78.0;55;41;39;52;41;50;47;38;45;37;34;33;49;39
84.0;60;42;42;53;41;49;45;36;44;37;34;32;47;38
90.0;63;43;41;54;44;46;45;37;48;36;32;32;44;35
96.0;64;44;39;53;43;47;45;36;47;38;33;35;43;33
102.0;66;46;39;52;40;47;45;36;48;42;33;33;42;31
108.0;67;45;38;52;41;47;46;36;47;41;33;35;41;31
114.0;67;44;39;51;43;47;45;36;49;42;29;37;40;31
120.0;68;46;41;54;45;47;43;36;49;41;26;34;39;31
126.0;67;47;42;57;48;49;42;37;44;40;23;33;40;31
132.0;67;47;42;61;47;49;41;36;46;38;25;34;37;30
138.0;66;49;44;62;48;50;41;36;43;37;23;34;37;30
144.0;65;52;42;64;48;49;38;40;42;36;23;33;37;31
150.0;67;52;43;67;47;49;36;39;42;36;21;33;38;30
156.0;68;53;41;70;48;50;35;39;41;34;21;35;37;28
162.0;71;54;42;70;50;49;33;40;41;30;23;32;37;28
168.0;72;54;41;68;52;51;37;40;37;30;23;34;36;25
174.0;72;56;40;69;52;53;38;38;35;29;23;32;36;27
180.0;74;57;43;67;55;52;41;34;35;29;24;31;33;25
186.0;72;60;41;68;55;55;40;33;36;30;25;29;32;24
192.0;75;59;43;67;56;56;38;31;36;30;27;26;33;23
198.0;79;59;44;67;54;54;39;32;36;29;27;26;31;23
204.0;77;60;43;65;54;55;36;32;37;34;27;27;32;21
210.0;75;62;44;64;56;56;36;32;35;33;23;30;32;22
216.0;73;63;44;66;56;55;34;31;35;30;24;31;34;24
222.0;74;61;44;65;53;59;33;31;33;31;25;34;35;22
228.0;77;60;45;61;52;59;33;32;33;32;24;34;35;23
234.0;80;58;45;61;52;59;31;33;33;32;24;34;36;22
240.0;81;58;44;58;52;57;32;37;37;32;20;33;34;25
246.0;82;58;48;57;52;54;32;37;40;30;20;31;34;25
252.0;82;59;49;58;52;53;31;36;39;31;21;33;32;24
258.0;83;58;49;57;55;54;32;39;38;30;20;33;29;23
