#auto generated file!
12.0;60;47;61;54;63;69;58;54;58;58;57;47;51;63
18.0;61;49;62;51;65;72;59;55;60;54;57;44;53;58
24.0;64;52;64;50;69;70;59;52;59;53;56;43;53;56
30.0;63;55;65;50;70;68;63;47;58;53;55;42;52;59
36.0;70;57;66;51;69;67;61;46;57;51;53;43;52;57
42.0;70;57;70;54;66;65;62;48;56;49;50;46;50;57
48.0;70;59;73;54;67;66;62;45;51;52;47;46;48;60
54.0;71;59;73;57;65;67;61;42;54;52;46;46;47;60
60.0;74;58;72;56;65;70;62;41;55;52;45;46;47;57
66.0;73;60;73;57;68;72;60;39;56;50;44;45;50;53
72.0;73;65;74;57;69;72;60;39;52;51;43;45;48;52
78.0;73;67;78;60;69;72;58;40;50;46;44;48;45;50
84.0;74;68;77;61;69;69;54;41;48;46;46;48;46;53
90.0;72;70;78;62;69;69;50;41;49;48;48;49;44;51
96.0;73;72;75;61;72;70;49;40;48;47;49;50;46;48
102.0;75;75;73;59;71;72;50;42;46;47;50;46;47;47
108.0;74;79;73;59;70;76;51;43;44;45;49;48;46;43
114.0;75;80;74;60;68;74;55;43;47;44;48;42;47;43
120.0;76;82;72;61;67;75;55;45;49;42;47;39;46;44
126.0;78;82;73;61;66;77;56;41;53;41;48;40;45;39
132.0;78;82;74;61;67;75;55;40;53;41;47;41;44;42
138.0;84;81;76;60;67;76;52;37;53;42;46;43;45;38
144.0;83;81;75;60;67;75;55;38;54;42;44;44;46;36
150.0;84;80;76;60;69;75;56;37;53;40;46;45;45;34
156.0;82;82;78;61;69;77;51;37;51;40;46;46;44;36
162.0;82;85;78;61;70;78;47;35;57;41;44;44;42;36
168.0;81;85;78;62;73;78;48;32;55;42;41;48;41;36
174.0;78;88;79;62;79;76;48;33;51;42;41;48;38;37
180.0;78;87;76;61;81;74;47;31;52;46;42;48;38;39
186.0;80;86;75;62;80;77;48;30;51;44;45;47;36;39
192.0;80;86;76;61;83;78;48;29;52;44;46;44;35;38
198.0;80;87;78;61;84;75;47;30;54;44;43;46;31;40
204.0;80;87;77;63;85;74;44;33;51;43;44;49;32;38
210.0;79;87;81;62;85;71;44;33;48;44;46;48;33;39
216.0;80;87;85;63;87;75;40;30;50;42;49;46;32;34
222.0;83;87;85;62;88;74;42;29;51;39;48;46;32;34
228.0;83;87;85;62;91;75;40;28;50;38;46;47;35;33
234.0;85;87;86;62;90;77;39;29;52;38;42;45;36;32
240.0;86;87;85;64;90;75;38;27;53;40;42;45;34;34
246.0;87;88;84;66;90;71;40;32;53;40;40;43;32;34
252.0;90;85;85;66;92;69;40;35;50;38;38;44;32;36
258.0;89;86;86;68;90;75;42;33;49;33;36;42;33;38
264.0;90;86;84;67;85;76;44;34;50;33;38;43;32;38
270.0;90;87;82;67;85;73;45;36;48;33;39;44;34;37
276.0;94;88;81;67;86;74;43;36;46;35;37;43;32;38
282.0;94;91;82;70;85;72;42;34;46;34;33;46;33;38
288.0;93;90;84;70;86;74;42;33;45;37;33;44;33;36
294.0;92;93;82;69;87;75;38;33;47;38;35;42;31;38
300.0;92;94;84;69;86;72;37;34;47;36;34;46;30;39
306.0;92;92;80;69;86;73;41;34;49;36;33;48;30;37
312.0;96;96;77;66;84;75;41;31;47;34;32;51;32;38
318.0;97;97;78;69;85;76;41;32;41;33;31;50;34;36
324.0;97;96;76;71;85;80;41;31;40;34;32;47;34;36
330.0;94;95;76;72;85;84;41;32;37;35;31;46;37;35
336.0;97;92;78;74;88;82;41;34;37;34;31;43;33;36
342.0;98;92;78;73;87;82;43;35;37;31;31;40;34;39
348.0;98;92;77;73;85;83;41;35;38;28;31;46;36;37
354.0;98;94;74;73;82;85;42;37;35;26;35;45;35;39
360.0;99;94;75;73;83;87;43;38;39;24;32;47;30;36
366.0;101;95;72;74;84;88;43;37;35;21;35;48;28;39
372.0;103;94;72;73;81;91;40;38;37;23;36;50;27;35
378.0;104;97;70;74;81;89;39;38;35;26;39;49;28;31
384.0;106;97;73;73;82;85;36;38;35;26;38;47;33;31
390.0;106;96;76;71;83;82;36;36;35;26;41;46;33;33
396.0;107;96;77;70;82;85;38;36;33;26;42;47;31;30
402.0;107;97;76;72;80;85;37;37;35;25;39;50;30;30
408.0;110;97;78;71;82;87;37;36;35;25;38;44;28;32
414.0;110;97;78;71;83;89;37;34;35;24;40;45;26;31
420.0;114;100;75;70;83;92;36;30;37;21;40;47;26;29
426.0;112;101;75;70;83;92;38;32;35;22;39;43;28;30
432.0;110;101;76;69;82;93;37;34;34;24;40;44;26;30
438.0;109;102;77;71;82;91;38;34;33;24;38;44;27;30
444.0;110;100;78;72;84;93;37;37;32;23;34;45;28;27
450.0;110;100;78;71;85;96;33;36;30;25;35;45;28;28
456.0;109;99;79;71;86;94;33;33;32;27;36;46;26;29
462.0;109;103;77;71;87;94;33;31;32;30;35;43;27;28
468.0;108;102;79;70;86;94;32;30;34;29;36;43;28;29
474.0;112;103;79;71;90;94;33;30;30;30;33;41;28;26
480.0;111;102;77;72;89;93;32;32;31;29;34;43;28;27
486.0;110;104;78;72;88;96;31;30;31;28;33;42;27;30
492.0;110;106;81;72;87;97;31;29;30;27;31;43;27;29
498.0;110;107;81;75;82;95;31;32;31;25;32;43;29;27
504.0;112;109;80;76;82;92;31;33;31;25;30;43;29;27
510.0;109;108;73;76;82;90;34;35;30;28;29;46;28;32
516.0;107;107;75;76;85;89;34;35;32;27;30;46;30;27
522.0;108;105;75;76;84;87;36;33;33;27;31;45;31;29
528.0;108;105;74;78;82;84;38;34;31;27;34;44;31;30
534.0;109;101;72;79;83;83;39;41;30;26;36;45;28;28
540.0;112;102;72;76;84;80;40;41;32;26;36;42;27;30
546.0;113;103;72;77;85;79;38;39;32;25;37;38;29;33
552.0;111;103;74;76;85;81;39;40;32;25;35;39;29;31
558.0;110;104;72;76;83;80;43;41;31;23;36;38;32;31
564.0;111;107;74;76;85;78;40;41;30;23;35;39;31;30
570.0;112;107;77;75;85;76;41;41;29;24;36;37;32;28
576.0;112;108;76;75;86;79;40;44;29;21;34;37;31;28
582.0;112;109;77;80;84;75;41;43;28;22;33;38;31;27
588.0;115;108;77;81;85;75;41;42;30;21;33;37;31;24
594.0;115;104;78;81;85;75;40;42;32;21;31;37;36;23
600.0;116;104;79;81;85;76;41;38;33;19;29;38;35;26
606.0;116;103;79;81;84;77;41;41;30;18;29;39;33;29
612.0;116;103;78;82;85;77;43;40;29;18;29;41;31;28
618.0;115;102;77;84;85;78;39;44;29;18;30;41;31;27
624.0;116;104;78;82;87;79;36;43;27;18;31;41;30;28
630.0;116;102;77;84;87;80;36;43;25;19;31;39;32;29
636.0;116;103;76;82;89;80;36;41;28;17;31;40;32;29
642.0;116;102;79;84;89;81;35;40;26;17;32;40;29;30
648.0;115;100;78;86;93;83;34;38;26;19;34;37;28;29
654.0;114;102;78;85;92;85;34;41;23;21;34;37;26;28
660.0;116;102;80;86;91;83;31;41;26;21;31;37;27;28
666.0;117;101;83;85;92;86;31;42;24;18;33;35;26;27
672.0;118;102;83;83;93;87;28;44;24;18;33;36;29;22
678.0;119;102;84;80;92;84;30;43;24;19;31;36;31;25
684.0;119;101;81;79;95;87;30;40;22;21;32;33;33;27
690.0;120;102;81;77;95;88;30;39;22;21;32;35;31;27
696.0;122;102;85;76;93;86;30;37;24;21;30;35;30;29
702.0;123;102;85;74;91;84;31;36;27;22;29;37;31;28
708.0;124;103;85;75;90;85;30;36;27;22;28;37;31;27
714.0;125;106;86;75;86;85;30;36;28;21;29;35;32;26
720.0;126;105;85;76;87;86;30;35;29;24;27;32;31;27
726.0;125;105;82;76;87;86;31;35;34;23;27;32;28;29
732.0;121;104;82;75;85;87;30;37;35;25;28;33;29;29
738.0;120;106;79;75;87;89;29;35;34;24;30;30;28;34
744.0;119;107;78;75;86;89;28;35;33;28;30;30;29;33
750.0;119;112;78;74;79;92;29;33;30;30;29;31;31;33
756.0;120;112;77;73;81;94;28;32;29;29;30;30;31;34
762.0;122;112;76;76;82;93;25;27;30;29;35;27;32;34
768.0;120;112;79;75;80;92;24;26;31;27;37;27;35;35
774.0;122;112;80;75;80;92;26;27;29;23;37;27;36;34
780.0;123;113;77;74;85;89;26;27;26;28;36;25;41;30
786.0;121;117;77;76;85;90;24;28;25;25;34;27;41;30
792.0;121;120;75;76;84;88;22;29;28;28;33;26;42;28
798.0;120;121;73;77;83;90;21;32;29;27;32;27;42;26
804.0;118;118;76;76;85;88;22;29;29;28;34;30;42;25
810.0;118;117;78;76;86;90;24;31;30;26;29;27;44;24
816.0;119;118;78;77;84;87;24;33;32;23;33;27;42;23
822.0;117;119;77;75;85;88;23;36;31;23;34;27;41;24
828.0;117;117;77;77;87;89;21;38;30;22;31;27;43;24
834.0;118;117;78;76;86;89;20;42;31;21;31;25;42;24
840.0;120;117;80;74;84;89;18;42;31;21;32;23;43;26
846.0;119;121;82;74;82;86;18;43;31;23;32;22;43;24
852.0;118;120;84;74;80;87;17;41;32;23;33;25;43;23
858.0;117;120;85;72;83;86;18;37;33;25;35;21;44;24
864.0;119;121;85;71;82;88;17;35;34;27;35;20;43;23
870.0;122;123;86;71;82;88;17;34;32;28;38;18;42;19
876.0;122;123;82;71;82;89;20;31;33;30;41;18;40;18
882.0;123;124;80;71;81;90;19;31;36;31;39;17;39;19
888.0;124;121;81;72;81;89;20;30;36;31;39;19;38;19
894.0;125;123;81;73;80;88;20;29;34;30;35;20;41;21
900.0;125;121;83;74;78;87;22;26;32;30;38;22;41;21
906.0;126;121;83;72;77;86;26;24;31;29;39;21;43;22
912.0;128;121;84;72;75;88;25;23;29;30;39;22;42;22
918.0;127;125;83;68;76;87;26;24;28;33;37;25;43;18
924.0;127;125;82;69;75;87;25;21;25;34;39;24;47;20
