#auto generated file!
12.0;33;38;22;32;27;26;39;39;28;23;32;21;19;21
18.0;33;41;24;33;27;26;36;39;28;21;29;22;20;21
24.0;33;40;26;32;28;25;36;36;26;24;28;23;20;23
30.0;34;41;25;32;29;27;35;36;23;23;27;24;20;24
36.0;33;41;26;33;28;27;36;36;23;24;26;24;20;23
42.0;33;39;26;34;30;27;39;35;21;24;25;23;20;24
48.0;33;38;26;34;29;26;39;35;21;25;27;22;20;25
54.0;35;37;27;35;28;28;38;33;21;27;25;22;21;23
60.0;37;37;26;35;28;28;38;31;20;31;24;21;20;24
66.0;37;40;27;35;28;29;36;27;18;28;23;21;22;29
72.0;36;42;27;35;28;30;36;26;17;30;22;20;21;30
78.0;36;41;27;35;27;31;35;26;18;29;23;20;21;31
84.0;39;41;27;36;28;33;33;26;18;27;23;18;22;29
90.0;39;42;27;38;29;36;29;25;17;27;22;20;20;29
96.0;39;43;24;39;29;37;30;26;17;26;20;21;19;30
102.0;39;43;22;40;29;36;27;26;18;27;20;21;21;31
108.0;41;44;22;39;28;35;25;26;16;28;20;23;21;32
114.0;41;44;21;39;29;36;26;25;15;28;21;24;22;29
120.0;41;45;21;40;29;37;26;26;15;29;20;24;20;27
126.0;41;44;21;41;27;38;28;27;15;26;20;24;21;27
132.0;41;44;23;40;28;38;28;26;16;27;19;26;21;23
138.0;41;44;22;41;28;37;26;25;15;26;20;27;25;23
144.0;41;43;23;42;28;36;24;25;16;26;19;29;25;23
150.0;42;42;24;45;28;38;22;24;17;25;19;28;24;22
156.0;40;42;24;45;28;39;21;24;17;22;19;32;25;22
162.0;42;42;26;45;26;37;21;26;17;21;18;33;24;22
168.0;42;43;26;44;26;37;21;27;16;20;18;36;24;20
174.0;41;43;25;42;27;38;21;28;16;20;18;36;24;21
180.0;42;43;25;44;27;40;21;26;16;20;19;36;20;21
186.0;43;42;28;43;28;40;24;25;16;19;17;34;20;21
192.0;45;42;27;44;29;41;23;25;14;18;19;33;19;21
198.0;47;42;29;42;28;42;20;24;14;19;19;33;18;23
204.0;46;42;30;42;28;43;19;24;14;21;18;34;18;21
210.0;47;43;31;41;28;44;20;23;16;18;18;32;18;21
216.0;47;44;30;40;28;44;19;23;16;18;18;30;20;23
222.0;46;42;30;42;28;42;19;22;20;19;17;31;19;23
228.0;45;42;35;43;28;41;19;20;19;19;16;31;20;22
234.0;46;42;34;42;28;41;20;20;20;17;16;33;20;21
240.0;47;43;32;41;28;43;18;20;20;16;17;33;21;21
246.0;47;44;32;42;29;42;18;19;20;19;18;29;21;20
252.0;48;43;32;42;30;41;19;19;21;21;17;29;20;18
258.0;48;43;36;41;30;42;18;18;20;19;18;29;20;18
264.0;48;44;36;38;32;41;18;19;22;20;19;26;20;17
270.0;50;43;36;38;33;39;17;22;24;19;19;27;17;16
276.0;50;43;36;41;33;39;17;22;22;19;18;25;19;16
282.0;50;44;35;42;32;40;16;22;21;18;16;28;21;15
288.0;51;44;35;42;32;40;13;20;21;18;17;30;21;16
294.0;51;44;35;40;32;41;15;20;22;19;16;29;22;14
300.0;51;43;35;41;32;38;14;21;21;18;20;28;24;14
306.0;50;45;35;42;33;40;14;23;20;15;19;29;23;12
312.0;50;47;35;42;32;40;16;24;19;15;18;26;23;13
318.0;51;51;36;42;33;39;15;24;18;14;18;22;22;15
324.0;51;52;35;43;35;39;14;22;18;14;17;22;22;16
330.0;51;54;35;44;36;40;12;20;18;14;17;21;21;17
336.0;52;54;37;44;35;39;12;20;17;15;16;21;21;17
342.0;52;54;35;46;36;40;11;18;17;14;16;22;21;18
348.0;51;53;35;47;37;41;10;18;19;14;16;20;22;17
354.0;49;55;34;46;38;41;10;18;20;14;16;20;21;18
360.0;48;57;35;48;39;39;9;17;18;14;17;20;21;18
366.0;47;58;36;48;39;39;8;17;18;14;19;19;21;17
372.0;45;60;36;48;39;40;8;17;18;14;17;20;21;17
378.0;45;60;36;45;37;41;8;16;18;13;18;21;25;17
384.0;46;61;35;46;34;42;12;18;19;10;17;19;26;15
390.0;45;59;36;45;32;42;11;20;20;12;18;19;26;15
396.0;46;62;36;44;32;40;11;21;19;11;18;20;24;16
402.0;46;63;37;43;33;40;11;20;18;10;17;21;24;17
408.0;49;65;37;44;33;41;10;19;14;9;18;21;23;17
414.0;52;63;36;46;31;42;10;19;17;9;16;21;21;17
420.0;56;63;38;44;30;42;9;18;16;10;15;21;22;16
426.0;57;62;40;45;30;40;8;18;17;12;14;19;21;17
432.0;56;62;39;47;30;39;11;19;16;11;15;18;22;15
438.0;57;61;40;50;32;38;11;20;14;13;13;15;22;14
444.0;56;62;40;51;33;36;10;20;13;13;13;15;21;17
450.0;58;62;38;50;33;37;10;18;14;13;12;16;21;18
456.0;59;63;38;49;31;37;10;19;14;14;13;14;21;18
462.0;58;62;42;48;31;37;10;17;14;13;14;13;22;19
468.0;58;63;42;46;31;37;10;18;14;13;12;14;22;20
474.0;59;64;44;46;30;37;9;17;15;11;12;14;22;20
480.0;58;65;44;45;29;37;7;15;15;13;12;15;24;21
486.0;58;68;43;45;29;37;7;15;14;12;12;16;23;21
492.0;58;67;43;48;29;38;8;16;14;10;11;16;21;21
498.0;59;67;42;49;27;35;10;13;14;12;12;16;21;23
504.0;58;69;42;52;25;36;10;12;14;12;12;15;22;21
510.0;57;68;41;52;26;37;10;12;15;12;12;16;21;21
516.0;55;70;42;51;27;38;10;12;15;12;12;14;21;21
522.0;54;70;40;50;29;39;9;14;13;15;12;16;19;20
528.0;55;71;37;51;31;38;8;14;12;15;12;16;20;20
534.0;51;70;41;50;30;39;10;15;13;14;11;17;18;21
540.0;49;73;42;50;30;40;10;15;13;13;11;18;16;20
546.0;47;73;41;50;33;41;10;15;13;14;12;17;15;19
552.0;47;73;42;50;32;42;11;16;14;12;12;15;15;19
558.0;47;73;42;49;35;43;11;16;14;9;12;16;13;20
564.0;45;73;43;48;34;43;11;16;14;10;12;16;14;21
570.0;44;72;43;48;35;45;11;15;13;11;13;16;12;22
576.0;47;69;43;48;35;45;13;13;12;11;12;17;11;24
582.0;47;71;40;46;36;44;13;14;13;13;11;18;11;23
588.0;48;71;40;46;37;41;13;17;14;13;12;16;11;21
594.0;49;70;40;47;38;39;12;17;13;16;12;16;10;21
600.0;53;69;38;46;38;39;12;17;15;15;14;14;10;20
606.0;54;67;38;46;35;40;11;17;15;15;16;14;12;20
612.0;54;69;39;47;33;39;10;17;17;15;16;11;13;20
618.0;55;68;39;48;33;37;10;16;15;15;16;13;14;21
624.0;54;67;39;48;33;37;9;18;15;15;15;13;14;23
630.0;55;68;35;45;34;39;8;19;17;13;15;13;15;24
636.0;55;68;35;46;34;40;8;19;17;13;14;12;14;25
642.0;56;67;34;46;36;40;8;19;19;12;14;12;13;24
648.0;56;66;34;46;37;40;8;19;19;12;14;12;13;24
654.0;56;65;37;44;35;40;8;19;21;12;15;11;13;24
660.0;56;65;34;44;37;39;10;17;21;14;14;10;14;25
666.0;56;65;34;43;37;39;10;19;21;15;14;10;12;25
672.0;56;65;35;45;37;39;11;17;23;15;13;9;11;24
678.0;59;63;36;44;36;39;11;19;23;15;13;8;11;23
684.0;59;61;36;46;37;42;11;17;21;14;13;9;13;21
690.0;59;59;34;48;37;42;12;17;20;15;14;11;12;20
696.0;60;60;33;48;36;42;11;17;20;15;14;10;13;21
702.0;59;60;33;49;37;41;11;18;19;15;13;9;14;22
708.0;60;61;33;48;36;40;11;18;19;16;13;10;14;21
714.0;61;62;33;48;35;41;10;18;17;17;12;11;17;18
720.0;60;62;35;48;34;42;10;17;17;17;11;12;17;18
726.0;59;62;36;47;34;42;11;16;16;17;10;15;17;18
732.0;59;60;37;46;33;44;10;17;18;17;11;15;17;16
738.0;59;59;37;45;33;44;11;16;20;17;10;14;15;20
744.0;59;56;36;46;33;45;12;16;21;18;9;15;15;19
750.0;59;54;36;46;33;44;14;15;21;16;10;15;17;20
756.0;60;55;35;43;32;46;16;15;22;14;12;17;15;18
762.0;63;54;36;43;32;45;15;15;21;15;13;17;14;17
768.0;63;52;38;44;30;44;15;16;22;14;14;17;15;16
774.0;63;51;37;44;30;46;15;17;22;12;15;19;14;15
780.0;63;50;36;43;30;44;17;18;23;11;16;19;13;17
786.0;63;50;36;44;31;47;16;17;23;11;15;18;12;17
792.0;65;50;35;45;29;45;17;18;21;12;17;16;13;17
798.0;63;51;34;44;30;47;17;17;21;13;15;16;14;18
804.0;62;51;33;44;30;47;17;16;22;13;16;15;15;19
810.0;63;51;33;46;28;47;17;18;22;13;16;13;14;19
816.0;62;54;31;46;29;46;17;18;20;15;18;13;12;19
822.0;61;56;32;48;29;44;17;18;20;13;18;15;12;17
828.0;61;56;33;48;29;44;17;18;22;12;18;15;11;16
834.0;60;58;34;48;29;44;17;18;20;12;18;15;12;15
840.0;59;60;34;49;30;41;17;19;19;12;19;16;10;15
846.0;60;60;33;50;30;39;17;20;18;11;22;16;10;14
852.0;58;61;34;53;30;38;17;18;17;11;23;16;10;14
858.0;57;59;32;52;30;39;18;18;16;13;23;16;11;16
864.0;60;58;35;48;30;42;17;16;15;13;24;17;11;14
870.0;59;57;35;48;31;42;16;16;16;13;25;15;12;15
876.0;59;57;36;49;29;40;18;17;14;14;24;18;11;14
882.0;59;58;39;49;28;38;17;18;14;14;25;16;11;14
888.0;59;56;39;49;28;36;20;17;15;14;24;16;14;13
894.0;59;59;38;49;28;37;16;18;17;14;21;17;14;13
900.0;60;58;38;50;28;36;17;18;16;14;23;15;14;13
906.0;58;58;40;52;29;34;19;18;15;15;22;16;12;12
912.0;57;58;43;52;28;33;17;18;17;11;24;16;13;13
918.0;57;59;43;52;28;33;17;19;18;11;21;17;14;11
924.0;57;57;43;53;29;36;16;19;17;9;18;16;16;14
930.0;58;58;43;52;30;37;15;19;16;8;18;17;15;14
936.0;58;59;43;54;30;37;13;19;16;8;17;17;16;13
942.0;58;59;43;54;28;37;14;22;15;9;17;16;16;12
948.0;58;58;41;55;28;38;15;21;15;9;17;16;16;13
954.0;59;59;41;56;29;37;16;20;14;9;16;17;14;13
960.0;58;59;41;55;29;36;16;21;17;9;16;18;13;12
966.0;59;56;43;53;30;36;15;24;18;11;15;17;12;11
972.0;58;56;43;53;30;36;15;23;19;11;17;16;12;11
978.0;58;54;44;53;30;36;15;23;18;11;17;15;13;13
984.0;58;55;47;53;29;34;15;22;18;8;17;16;13;15
990.0;57;55;46;53;28;33;17;22;20;9;16;15;12;17
996.0;59;54;46;54;28;31;17;22;21;9;14;15;12;18
1002.0;59;54;44;51;29;33;16;24;19;8;16;13;15;19
1008.0;58;55;44;52;29;32;17;21;19;8;15;13;16;21
1014.0;57;54;45;53;28;34;16;19;16;9;16;13;17;23
1020.0;56;56;46;52;27;35;17;16;16;10;18;12;15;24
1026.0;56;56;47;52;26;34;18;16;18;11;15;12;16;23
1032.0;56;56;46;50;26;33;20;17;19;11;14;13;17;22
1038.0;56;59;45;50;29;34;18;19;21;10;12;11;15;21
1044.0;56;60;44;50;29;34;19;15;22;11;12;12;15;21
1050.0;54;60;45;52;30;33;20;15;19;11;13;12;14;22
1056.0;52;59;45;51;31;35;21;15;18;13;13;12;13;22
1062.0;53;59;45;51;32;34;20;16;17;12;12;13;14;22
1068.0;54;59;45;52;34;32;21;17;16;11;12;12;14;21
1074.0;54;58;46;52;32;36;21;17;16;11;11;11;14;21
1080.0;50;58;45;52;31;34;21;17;17;12;12;11;18;22
1086.0;51;58;45;52;31;35;21;16;17;11;12;11;17;23
1092.0;52;58;45;52;29;35;20;15;15;11;13;11;17;27
1098.0;52;59;45;53;29;35;18;15;14;13;14;10;17;26
1104.0;54;59;46;54;28;35;18;14;14;12;15;8;18;25
1110.0;55;58;46;54;27;36;18;13;16;12;15;8;18;24
1116.0;57;58;46;51;26;36;20;14;16;12;14;8;19;23
1122.0;56;58;45;51;27;37;20;14;19;12;11;9;19;22
1128.0;56;58;44;50;30;38;18;13;18;14;10;10;21;20
1134.0;56;57;43;49;30;38;17;14;19;13;11;10;22;21
1140.0;53;59;43;49;29;37;20;14;18;14;12;10;21;21
1146.0;52;59;43;45;28;37;22;15;18;15;12;12;21;21
1152.0;55;60;44;46;31;34;23;14;16;15;9;10;21;22
1158.0;58;57;43;46;34;33;22;16;15;15;10;10;18;23
1164.0;53;56;43;48;33;33;23;16;15;15;11;12;18;24
1170.0;52;55;42;48;33;32;23;16;17;17;11;14;16;24
1176.0;52;56;40;45;35;32;24;16;18;18;12;14;15;23
1182.0;54;54;40;47;35;31;26;16;16;18;11;14;15;23
1188.0;55;56;40;48;36;31;25;15;16;14;12;14;16;22
1194.0;56;56;39;48;38;33;25;15;16;13;11;12;16;22
1200.0;56;56;38;48;39;32;27;16;17;14;11;11;14;21
1206.0;55;56;40;49;38;34;23;17;16;16;11;10;16;19
1212.0;53;57;38;48;39;34;25;19;19;16;10;9;16;17
1218.0;53;56;37;48;40;34;24;21;16;14;9;10;17;21
1224.0;53;56;36;49;39;36;24;21;17;14;9;10;16;20
1230.0;55;56;37;48;40;35;24;22;18;13;9;10;15;18
1236.0;57;57;37;47;38;33;25;22;17;15;11;10;14;17
1242.0;58;57;38;47;38;34;22;21;16;15;11;12;15;16
1248.0;57;57;39;47;36;35;20;19;19;15;14;13;15;14
1254.0;57;58;40;46;37;34;21;18;20;14;15;13;13;14
1260.0;57;59;41;47;39;31;19;15;19;16;16;15;13;13
1266.0;58;58;41;48;40;30;18;12;19;17;15;16;15;13
1272.0;57;58;40;48;40;28;18;14;19;16;15;17;16;14
1278.0;57;60;39;50;37;28;16;18;19;16;15;16;15;14
1284.0;57;61;38;52;38;27;17;16;19;17;14;15;16;13
1290.0;57;59;38;53;39;27;18;18;19;17;12;16;15;12
1296.0;56;60;38;52;38;29;18;17;19;18;12;17;15;11
1302.0;54;61;40;51;38;28;17;18;18;17;11;19;17;11
1308.0;54;61;41;50;38;26;17;17;18;17;11;20;17;13
1314.0;53;63;40;50;37;25;17;17;17;16;10;23;20;12
