#auto generated file!
12.0;105;113;91;105;96;112;81;88;115;114;91;78;110;101
18.0;105;120;91;106;97;118;84;88;111;105;93;79;106;97
24.0;111;128;89;104;97;124;86;83;106;104;92;75;104;97
30.0;115;133;90;103;95;126;78;83;108;103;88;78;101;99
36.0;118;133;93;105;96;128;80;82;104;101;87;80;100;93
42.0;118;133;96;109;98;134;81;80;105;102;84;81;96;83
48.0;122;136;101;112;104;135;82;77;103;100;80;78;90;80
54.0;125;136;99;113;110;138;82;79;96;98;83;76;86;79
60.0;123;136;101;113;112;138;81;76;97;100;83;78;84;78
66.0;119;138;106;110;114;136;83;73;100;100;86;74;83;78
72.0;123;138;104;112;116;140;81;69;99;97;84;76;83;78
78.0;127;140;106;116;117;143;79;67;93;96;79;73;83;81
84.0;129;141;106;117;119;139;77;65;93;93;78;77;84;82
90.0;130;143;103;117;120;143;76;63;94;92;81;76;81;81
96.0;132;151;101;118;124;145;77;58;93;84;81;77;80;79
102.0;134;154;102;121;126;145;75;56;92;83;78;76;75;83
108.0;139;156;103;125;123;144;73;58;94;81;73;73;76;82
114.0;144;157;104;126;121;149;75;56;91;76;70;74;78;79
120.0;142;159;110;130;125;151;69;57;87;76;67;72;79;76
126.0;145;159;110;133;126;153;67;57;81;75;67;71;84;72
132.0;146;165;110;132;127;149;64;57;81;76;67;69;86;71
138.0;147;167;111;136;126;145;63;54;85;74;68;70;85;69
144.0;148;168;110;139;123;151;67;52;82;73;67;69;84;67
150.0;147;166;109;141;124;153;66;50;82;69;67;74;85;67
156.0;147;165;111;142;126;153;64;51;81;72;67;67;85;69
162.0;149;165;111;143;124;154;62;49;83;72;65;69;86;68
168.0;153;171;112;144;122;153;69;49;80;72;65;66;79;65
174.0;154;175;113;145;121;155;68;53;84;69;59;66;78;60
180.0;159;178;115;146;123;153;67;54;80;68;53;65;79;60
186.0;163;182;114;146;126;153;65;51;78;68;50;61;81;62
192.0;165;181;116;145;122;156;65;48;78;67;51;60;80;66
198.0;171;186;114;144;122;157;60;47;79;70;48;55;81;66
204.0;173;184;117;147;121;155;52;48;79;71;47;56;83;67
210.0;177;182;116;150;121;154;52;50;74;70;47;55;85;67
216.0;180;182;117;149;123;153;51;54;72;65;44;56;81;73
222.0;182;184;119;146;129;154;52;52;73;58;43;58;80;70
228.0;181;184;120;144;131;153;54;52;73;56;45;59;76;72
234.0;180;179;123;146;132;151;55;54;70;54;47;58;77;74
240.0;182;183;118;148;133;149;52;56;68;57;49;56;75;74
246.0;178;184;118;144;137;148;52;56;67;57;47;60;77;75
252.0;182;187;122;141;133;150;49;59;68;55;48;57;74;75
258.0;181;186;126;141;131;151;48;62;68;59;46;56;74;71
264.0;183;183;127;138;130;150;49;62;69;60;46;56;76;71
270.0;184;183;122;140;130;152;47;60;70;60;47;54;76;75
276.0;184;182;121;138;132;159;43;63;69;59;48;54;73;75
282.0;186;180;120;139;135;162;44;58;68;58;53;55;74;68
288.0;187;180;123;140;135;158;45;61;66;58;51;54;77;65
294.0;193;175;118;142;138;157;45;62;63;60;54;53;75;65
300.0;194;176;119;138;143;154;46;62;63;64;52;52;75;62
306.0;195;180;120;139;144;160;45;58;56;63;55;50;72;63
312.0;196;179;118;137;144;160;46;53;56;66;56;53;71;65
318.0;194;180;121;139;143;159;47;52;57;65;58;53;67;65
324.0;194;182;123;140;139;162;48;55;56;64;56;52;66;63
330.0;195;183;125;142;136;161;45;54;60;60;58;51;67;63
336.0;196;178;127;146;135;163;47;56;57;59;57;53;64;62
342.0;195;178;124;145;135;163;47;56;62;57;56;54;65;63
348.0;196;176;124;146;135;158;50;58;62;56;58;55;61;65
354.0;196;178;123;145;137;160;49;55;62;55;59;54;62;65
360.0;197;177;125;145;132;160;49;54;60;59;58;56;61;67
366.0;196;176;126;149;132;159;50;56;62;59;55;53;62;65
372.0;202;176;122;144;132;156;54;56;65;57;55;55;61;65
378.0;202;178;120;144;137;160;52;56;62;55;55;57;59;63
384.0;207;179;119;143;139;154;54;56;60;58;54;57;58;62
