#auto generated file!
12.0;79;92;76;81;81;85;90;96;81;90;81;80;99;89
18.0;83;101;75;80;84;89;87;94;76;88;78;78;98;89
24.0;84;104;76;81;84;90;84;92;78;90;75;79;99;84
30.0;87;103;79;84;82;92;79;90;77;91;76;81;97;82
36.0;88;104;77;82;84;93;85;85;78;93;78;82;91;80
42.0;90;107;81;85;82;95;85;86;77;91;73;79;89;80
48.0;90;107;81;87;81;99;83;83;80;87;74;78;87;83
54.0;92;109;79;89;83;103;83;77;79;83;74;77;90;82
60.0;95;106;79;89;85;106;83;78;77;81;73;77;90;81
66.0;96;110;80;89;86;105;84;76;77;79;70;72;92;84
72.0;101;114;78;94;85;108;80;75;77;75;69;74;87;83
78.0;102;117;78;94;87;108;78;80;75;73;70;71;84;83
84.0;105;117;80;95;88;113;78;79;73;72;70;66;79;85
90.0;101;118;83;95;92;115;76;80;74;71;71;64;77;83
96.0;102;117;85;94;95;115;78;82;69;74;71;63;76;79
102.0;105;120;87;95;94;115;80;78;71;76;71;64;71;73
108.0;106;124;87;94;95;115;82;78;68;76;70;64;70;71
114.0;109;127;87;97;95;114;79;77;67;76;71;59;74;68
120.0;112;131;90;95;96;115;77;79;66;72;69;57;74;67
126.0;115;131;93;93;96;117;81;79;65;71;65;53;72;69
132.0;119;129;93;95;96;118;82;73;62;70;70;52;69;72
138.0;123;130;97;98;96;118;79;74;59;72;66;51;69;68
144.0;126;135;96;96;95;119;77;68;61;76;65;51;67;68
150.0;129;137;92;98;98;119;69;66;59;77;65;50;69;72
156.0;130;136;91;99;98;118;71;67;56;77;65;50;69;73
162.0;130;139;94;98;96;117;68;67;56;78;64;51;65;77
168.0;129;140;98;97;98;120;63;69;59;77;62;49;62;77
174.0;133;141;98;99;97;119;61;67;61;78;61;50;61;74
180.0;136;145;98;93;94;121;60;65;60;81;59;53;63;72
186.0;139;149;95;94;95;124;56;64;60;83;57;53;62;69
192.0;140;153;95;93;94;125;58;66;61;77;55;51;63;69
198.0;140;151;96;93;97;124;59;64;60;80;52;49;66;69
204.0;143;156;97;96;95;129;59;62;60;71;48;50;67;67
210.0;144;154;102;100;97;128;59;61;60;69;47;45;67;67
216.0;143;154;104;97;98;127;58;61;60;71;45;52;66;64
222.0;143;154;105;98;94;129;58;63;58;67;49;53;65;64
228.0;142;158;105;99;96;127;56;60;60;70;47;50;67;63
234.0;143;159;104;100;93;128;57;58;60;71;45;52;66;64
240.0;146;160;103;100;95;129;56;58;62;73;44;53;65;56
246.0;148;162;103;103;94;129;56;59;59;73;42;52;63;57
252.0;146;164;103;102;97;131;57;59;58;68;42;50;64;59
258.0;148;164;103;102;98;126;56;61;57;71;44;49;64;57
264.0;150;166;105;100;96;131;55;60;54;72;47;46;66;52
270.0;147;165;105;104;96;132;51;60;52;74;44;51;68;51
276.0;144;165;110;102;97;130;52;55;53;74;47;52;66;53
282.0;145;166;112;104;94;130;54;54;54;69;49;48;67;54
288.0;143;167;114;105;92;133;55;54;49;70;49;50;66;53
294.0;144;169;117;105;91;132;53;57;49;68;51;45;65;54
300.0;145;167;118;105;93;129;52;57;51;69;50;46;66;52
306.0;142;168;122;105;92;127;52;57;54;69;52;48;61;51
312.0;144;169;126;106;93;124;51;53;51;67;54;51;61;50
318.0;144;167;127;107;95;126;48;55;51;64;54;53;61;48
324.0;146;166;125;109;94;121;50;53;52;64;51;55;65;49
330.0;146;168;126;109;93;121;47;51;51;64;51;57;63;53
336.0;145;172;126;108;97;121;47;48;51;65;47;54;67;52
342.0;145;173;130;105;98;119;44;50;52;66;48;49;65;56
348.0;145;175;126;107;98;121;42;46;56;70;46;48;68;52
354.0;146;177;124;109;100;122;40;48;51;70;47;49;67;50
360.0;150;179;124;108;97;123;40;52;49;65;46;53;63;51
366.0;150;182;127;110;99;123;37;53;48;63;47;52;62;47
372.0;148;180;125;111;103;124;35;52;49;61;48;55;63;46
378.0;147;184;128;108;103;127;34;50;48;60;49;55;64;43
384.0;144;182;131;110;104;124;34;47;54;61;51;53;64;41
390.0;150;180;132;107;104;122;37;48;55;60;51;52;61;41
396.0;150;177;134;107;103;121;38;50;56;58;53;52;57;44
402.0;151;176;134;106;104;121;35;50;55;57;54;53;58;46
408.0;152;178;135;104;99;121;36;54;53;58;53;54;57;46
414.0;152;181;135;102;102;122;35;51;52;54;56;54;57;47
420.0;153;182;135;102;101;121;33;49;54;57;54;55;56;48
426.0;153;183;137;102;104;120;33;48;51;55;54;59;54;47
432.0;154;184;138;107;106;117;33;50;51;53;51;60;52;44
438.0;156;186;137;104;105;114;33;47;53;53;52;60;54;46
444.0;156;186;136;104;107;112;33;49;51;50;49;62;55;50
450.0;156;186;139;101;112;113;33;45;48;48;53;62;54;50
456.0;157;184;141;104;111;113;35;44;47;47;49;58;59;51
462.0;155;184;143;106;111;113;35;46;50;47;47;56;55;52
468.0;152;185;140;106;111;114;35;45;52;46;49;57;57;51
474.0;150;184;140;108;113;112;34;45;55;47;48;62;54;48
480.0;151;184;137;106;114;115;37;47;55;45;46;62;55;46
486.0;150;184;139;105;118;115;38;45;56;45;44;60;55;46
492.0;153;179;137;103;113;115;39;51;58;42;44;61;55;50
498.0;157;181;140;103;115;113;38;49;58;41;44;58;54;49
504.0;157;180;141;102;112;114;42;44;59;41;48;58;51;51
510.0;157;178;144;100;114;111;43;44;60;42;45;59;53;50
516.0;157;177;141;102;113;113;43;43;57;44;48;58;55;49
522.0;159;175;141;103;114;116;40;43;52;45;52;58;51;51
528.0;160;176;143;102;114;118;39;42;51;46;50;57;52;50
534.0;161;177;140;100;118;117;41;44;50;47;49;54;51;51
540.0;165;179;139;97;118;119;39;41;47;48;50;56;54;48
546.0;164;178;134;95;120;118;36;41;50;50;52;56;54;52
552.0;171;181;135;94;117;117;34;39;53;46;54;57;53;49
558.0;166;187;138;91;117;122;33;41;53;46;49;57;52;48
564.0;168;190;137;89;118;123;34;41;50;48;51;56;50;45
570.0;169;190;136;87;119;121;35;40;49;48;52;58;48;48
576.0;168;192;136;87;117;123;33;40;46;49;53;60;47;49
582.0;167;190;135;92;119;121;31;38;45;52;54;59;50;47
588.0;167;189;134;94;117;122;32;38;47;50;55;57;49;49
594.0;169;187;134;95;115;123;31;38;51;53;55;55;47;47
600.0;168;182;135;101;113;124;31;40;49;49;56;58;49;45
606.0;164;182;135;101;115;126;30;40;49;49;57;57;49;46
612.0;166;180;128;102;115;127;32;42;46;48;56;61;51;46
618.0;166;180;124;104;113;129;32;42;45;45;55;61;54;50
624.0;160;184;126;105;116;131;31;41;44;44;53;58;54;53
630.0;158;180;126;105;113;131;32;43;43;45;52;58;59;55
636.0;158;179;129;107;117;130;33;43;41;42;51;58;60;52
642.0;159;179;128;105;117;134;32;42;45;38;51;57;61;52
648.0;160;178;126;106;119;135;33;43;48;36;50;56;60;50
654.0;162;178;125;106;119;135;36;41;48;35;52;54;60;49
660.0;160;178;123;111;121;131;32;42;45;36;58;52;58;53
666.0;159;179;122;112;121;128;35;45;48;34;58;50;58;51
672.0;160;181;121;114;120;127;38;46;51;33;57;46;55;51
678.0;162;180;120;117;121;125;37;47;52;33;59;43;53;51
684.0;162;182;120;119;122;122;36;47;50;33;59;40;52;56
690.0;161;182;121;117;121;121;40;46;49;37;57;44;53;51
696.0;157;182;122;119;125;124;43;46;49;37;56;41;50;49
702.0;159;185;122;121;128;121;39;43;50;38;54;37;51;52
708.0;160;184;119;123;128;120;41;45;51;35;54;36;51;53
714.0;158;184;118;123;126;118;43;45;49;40;55;39;52;50
720.0;157;183;117;123;127;120;44;45;48;38;55;39;53;51
726.0;161;183;113;122;129;118;44;44;50;40;55;39;53;49
732.0;161;186;115;123;128;117;45;42;50;38;54;41;52;48
738.0;159;187;115;124;129;120;41;41;46;41;56;41;51;49
744.0;161;190;112;124;131;120;42;40;48;40;55;40;50;47
750.0;160;192;112;121;131;117;43;44;52;41;56;39;48;44
756.0;160;192;116;123;130;117;41;40;49;42;55;40;48;47
762.0;160;193;116;122;135;118;43;38;46;44;55;39;44;47
768.0;161;190;113;119;136;119;42;38;48;48;57;38;43;48
774.0;163;185;112;120;135;117;40;38;48;49;56;41;46;50
780.0;168;187;114;124;131;115;38;39;45;50;56;39;45;49
786.0;169;185;114;127;131;118;39;38;46;48;54;39;43;49
792.0;169;186;113;124;133;118;38;39;45;53;57;40;38;47
798.0;168;190;113;118;134;119;41;41;44;52;55;41;38;46
804.0;170;188;115;116;134;117;41;40;42;52;55;46;40;44
810.0;168;189;115;121;136;116;38;42;40;50;52;47;42;44
816.0;172;187;118;123;139;114;40;43;44;50;44;47;33;46
822.0;174;187;114;121;139;113;40;43;49;50;45;45;34;46
828.0;175;183;108;124;142;116;38;42;51;52;47;43;33;46
834.0;174;183;108;122;144;114;39;44;50;53;47;43;33;46
840.0;178;182;105;120;146;114;36;47;52;53;44;40;35;48
846.0;177;183;108;121;145;114;37;46;51;55;41;39;35;48
852.0;176;184;104;121;146;117;37;47;48;53;41;42;37;47
858.0;176;190;105;122;144;117;36;45;50;52;40;40;36;47
864.0;180;191;105;124;141;117;32;46;48;49;42;42;36;47
870.0;184;190;108;122;142;114;33;43;51;48;40;43;37;45
876.0;183;191;108;123;143;115;34;44;50;43;40;44;34;48
882.0;186;191;109;124;144;114;35;44;46;40;41;42;35;49
888.0;187;193;105;127;145;114;37;42;46;40;39;42;36;47
894.0;188;192;107;125;143;114;39;43;45;39;41;44;32;48
900.0;187;189;106;125;143;116;44;40;44;40;39;45;32;50
906.0;188;191;106;126;143;117;41;43;45;42;37;40;31;50
912.0;189;189;104;127;142;111;42;41;49;44;34;41;36;51
918.0;188;187;106;125;143;115;44;41;50;42;32;41;36;50
924.0;186;188;106;127;143;115;41;43;49;41;31;43;36;51
930.0;190;188;107;129;142;117;40;41;50;38;31;44;32;51
936.0;191;189;109;129;138;118;39;39;52;37;34;41;35;49
942.0;188;188;109;124;140;118;40;41;53;38;33;39;39;50
948.0;186;188;112;123;140;116;42;40;54;41;33;43;37;45
954.0;185;186;112;122;140;116;42;40;54;38;33;46;40;46
960.0;187;187;109;124;140;115;40;42;55;41;32;48;38;42
