#auto generated file!
12.0;88;87;93;77;94;99;89;76;84;82;82;83;80;86
18.0;90;93;98;80;94;103;81;76;84;79;82;78;75;87
24.0;88;95;98;82;95;103;80;75;83;81;80;75;76;89
30.0;86;98;98;87;95;102;80;76;84;79;82;72;74;87
36.0;87;99;96;92;98;103;85;68;85;77;78;76;74;82
42.0;85;100;98;92;102;105;85;71;80;73;79;78;72;80
48.0;85;104;99;93;105;104;82;74;81;70;77;75;70;81
54.0;86;107;99;94;104;101;80;71;80;71;77;76;70;84
60.0;88;109;100;93;105;101;74;69;77;67;79;78;73;87
66.0;96;110;101;95;104;100;70;73;72;65;77;78;75;84
72.0;98;111;101;93;107;102;66;73;68;68;77;75;73;88
78.0;101;115;101;92;107;102;64;74;70;68;79;70;72;85
84.0;102;118;104;91;107;104;64;76;69;68;78;67;71;81
90.0;106;119;104;91;108;106;66;74;68;66;75;65;70;82
96.0;108;116;108;94;111;103;62;76;64;71;78;61;68;80
102.0;109;116;113;96;111;102;62;71;65;72;75;62;65;81
108.0;114;117;115;95;109;103;61;70;64;72;73;60;67;80
114.0;112;120;118;96;111;105;62;68;60;69;76;58;64;81
120.0;113;120;116;98;117;106;63;68;62;67;74;57;63;76
126.0;114;122;118;100;119;105;64;66;61;65;72;57;63;74
132.0;116;121;119;102;117;106;63;67;57;66;73;61;60;72
138.0;115;122;122;100;115;106;62;65;60;68;71;59;61;74
144.0;117;120;126;99;118;104;61;64;59;64;76;59;61;72
150.0;119;122;120;100;119;103;60;65;57;69;78;54;61;73
156.0;120;125;122;100;122;105;57;63;58;67;73;54;59;75
162.0;122;128;120;104;116;105;57;65;58;63;72;53;59;78
168.0;120;127;122;104;113;105;57;63;63;65;71;55;58;77
174.0;120;127;125;106;111;105;59;62;59;68;68;57;58;75
180.0;123;127;128;102;115;105;57;65;59;66;67;54;59;73
186.0;124;126;128;101;115;105;59;65;60;67;66;55;59;70
192.0;127;124;125;101;115;106;62;65;60;67;67;53;59;69
198.0;130;128;122;103;112;107;61;62;58;63;72;53;63;66
204.0;132;128;122;104;113;106;61;63;61;64;67;55;62;62
210.0;131;126;125;107;112;110;60;63;59;65;65;54;64;59
216.0;133;126;121;111;108;113;60;61;60;69;63;55;64;56
222.0;134;126;119;113;111;112;59;60;65;67;64;54;59;57
228.0;134;129;120;112;112;113;57;59;64;67;62;57;54;60
234.0;138;133;117;114;114;113;56;55;62;67;64;54;53;60
240.0;136;137;119;116;115;113;56;52;63;68;62;52;54;57
246.0;136;137;118;114;113;113;56;50;64;65;65;56;53;60
252.0;138;137;115;113;117;114;54;48;66;65;67;55;53;58
258.0;137;138;113;116;122;114;58;48;66;63;64;54;54;53
264.0;137;140;113;117;121;109;57;50;65;66;63;56;53;53
270.0;138;139;113;115;121;109;56;53;65;67;64;56;50;54
276.0;140;140;113;112;115;111;59;53;63;66;64;54;54;56
282.0;143;143;113;114;117;111;57;53;65;64;64;55;49;52
288.0;144;143;116;112;120;113;54;53;63;64;62;54;49;53
294.0;144;144;113;113;119;113;54;55;64;64;64;53;51;49
300.0;146;147;117;113;119;114;54;52;66;64;60;50;49;49
306.0;145;148;119;113;119;116;53;51;63;65;60;51;49;48
312.0;148;148;119;113;116;116;56;52;59;61;58;56;50;48
318.0;148;151;119;114;114;114;53;51;64;63;58;57;50;44
324.0;150;156;119;111;113;108;47;47;66;67;58;58;54;46
330.0;151;157;119;108;112;111;47;46;68;67;56;57;54;47
336.0;153;158;116;105;115;109;50;48;68;64;57;57;55;45
342.0;154;161;114;104;112;109;49;48;64;65;60;63;53;44
348.0;157;160;113;105;112;111;49;44;68;63;60;62;52;44
354.0;156;159;116;106;115;112;47;45;66;66;58;64;48;42
360.0;155;160;114;105;116;112;48;46;66;64;62;62;49;41
366.0;157;161;115;108;117;114;51;44;65;63;61;58;46;40
372.0;156;162;114;107;120;117;54;45;62;62;59;58;46;38
378.0;159;164;118;104;119;113;55;49;59;63;59;55;44;39
384.0;160;168;118;106;118;112;51;47;56;64;54;60;45;41
390.0;163;164;118;108;118;111;54;48;57;61;58;62;39;39
396.0;167;162;117;109;119;114;55;47;58;58;59;60;40;35
402.0;167;161;115;108;121;117;55;50;59;53;58;61;39;36
408.0;166;162;113;110;119;112;58;51;60;54;62;60;38;35
414.0;166;163;111;111;119;113;54;51;64;50;59;63;40;36
420.0;164;160;113;112;119;113;54;47;65;52;57;63;41;40
426.0;163;162;113;117;121;114;52;48;65;55;54;60;41;35
432.0;165;164;112;116;119;114;50;46;66;56;52;62;45;33
438.0;166;162;113;114;121;114;50;47;64;52;51;63;48;35
444.0;165;163;113;113;122;114;50;48;60;53;48;63;50;38
450.0;164;162;113;119;123;115;49;48;62;51;48;63;46;37
456.0;162;164;114;116;124;115;51;49;59;51;47;62;47;39
462.0;163;166;116;118;125;114;49;47;55;53;47;64;47;36
468.0;167;166;117;113;123;116;52;47;53;51;54;59;43;39
474.0;168;167;120;113;120;119;48;48;53;48;55;58;43;40
480.0;168;167;123;116;119;119;53;46;51;50;48;58;44;38
486.0;167;168;117;122;121;120;52;46;54;50;50;56;41;36
492.0;167;168;118;121;122;120;53;47;50;49;49;57;40;39
498.0;168;167;117;119;123;118;55;51;48;46;47;60;38;43
504.0;168;169;119;119;120;119;54;51;50;50;46;57;38;40
510.0;170;168;120;121;123;119;50;50;49;47;49;58;36;40
516.0;170;167;120;117;125;119;51;45;51;50;50;61;37;37
522.0;171;172;121;115;125;119;50;49;49;45;51;58;37;38
528.0;175;170;121;108;122;117;54;50;54;43;49;57;40;40
534.0;173;170;123;109;124;118;53;48;53;42;47;57;40;43
540.0;173;169;122;109;127;118;53;49;53;40;49;56;39;43
546.0;170;167;121;108;126;120;53;52;51;42;52;56;38;44
552.0;174;167;118;110;127;118;53;52;52;41;49;59;38;42
558.0;175;169;117;112;128;118;53;49;53;42;47;59;36;42
564.0;176;170;114;108;125;119;50;55;54;40;46;61;37;45
570.0;180;166;111;109;126;117;48;53;54;44;49;61;35;47
576.0;178;167;113;109;124;115;48;53;57;44;48;61;36;47
582.0;178;167;114;108;122;114;49;53;54;43;53;63;39;43
588.0;175;171;113;112;121;113;48;54;57;45;53;59;38;41
594.0;174;172;113;111;122;110;45;52;56;47;59;58;42;39
600.0;170;170;114;112;121;112;47;54;56;47;59;58;42;38
606.0;171;170;113;115;123;110;46;55;60;45;54;56;45;37
612.0;171;173;115;118;125;113;47;51;56;45;54;53;42;37
618.0;169;172;115;121;126;110;50;50;57;45;54;52;40;39
624.0;170;174;115;121;125;109;48;51;56;48;53;50;39;41
630.0;169;177;117;125;125;106;44;48;57;51;52;47;40;42
636.0;167;176;115;128;128;108;41;46;57;50;51;48;42;43
642.0;167;176;116;128;129;107;39;48;56;53;49;47;42;43
648.0;166;177;113;131;130;106;37;50;54;55;49;47;42;43
654.0;170;176;113;131;130;106;36;47;55;57;50;48;42;39
660.0;168;174;112;131;127;105;36;50;55;55;53;53;41;40
666.0;168;175;112;131;124;107;37;54;53;53;52;52;42;40
672.0;165;179;111;131;122;105;38;54;55;55;50;52;42;41
678.0;170;181;107;130;120;107;37;55;52;52;48;55;46;40
