#auto generated file!
12.0;59;58;78;61;77;64;70;62;70;91;74;68;85;83
18.0;59;60;79;61;77;66;69;63;71;92;74;64;83;82
24.0;62;64;78;61;77;70;67;65;71;84;74;66;79;82
30.0;63;65;76;61;79;72;68;65;72;81;74;66;73;85
36.0;66;69;78;62;84;74;65;63;69;78;72;70;68;82
42.0;68;71;81;64;83;75;64;66;68;72;73;69;67;79
48.0;70;70;84;65;88;77;64;64;68;70;72;67;64;77
54.0;70;72;84;68;91;80;61;65;68;67;76;68;61;69
60.0;70;73;83;68;92;81;60;62;68;67;77;72;60;67
66.0;73;73;87;69;93;84;58;60;62;68;77;70;59;67
72.0;76;75;85;72;94;82;58;57;64;67;78;68;56;68
78.0;79;78;87;73;94;85;56;55;62;67;76;70;50;68
84.0;80;77;86;75;92;84;58;55;61;72;76;68;51;65
90.0;82;79;88;77;91;85;56;53;60;75;74;69;47;64
96.0;86;83;91;80;88;84;55;49;60;74;70;68;46;66
102.0;88;86;91;79;85;83;56;44;60;73;74;66;45;70
108.0;90;87;88;79;86;84;54;47;61;77;72;64;43;68
114.0;94;88;89;81;86;82;55;47;62;75;69;62;42;68
120.0;93;88;86;82;90;84;55;45;62;73;67;64;38;73
126.0;94;89;83;85;91;86;55;48;58;76;63;64;38;70
132.0;96;93;83;86;94;88;55;49;57;78;55;65;35;66
138.0;97;96;85;87;93;87;55;48;56;78;54;63;34;67
144.0;98;100;85;89;95;88;56;46;53;74;53;64;36;63
150.0;104;99;87;91;95;85;56;44;52;74;56;63;34;60
156.0;106;100;87;91;93;87;54;43;54;73;55;60;35;62
162.0;108;99;88;95;94;91;51;45;53;71;57;58;34;56
168.0;110;97;87;95;95;93;50;45;52;66;60;58;34;58
174.0;111;98;88;96;95;93;48;45;48;65;63;59;37;54
180.0;112;100;91;96;96;93;49;42;49;62;57;58;42;53
186.0;110;101;95;93;98;94;44;44;50;58;56;60;45;52
192.0;109;101;96;93;102;96;43;45;49;55;54;64;42;51
198.0;111;102;99;92;103;92;41;45;46;56;56;63;44;50
204.0;115;103;101;92;102;93;40;46;47;54;54;61;42;50
210.0;119;103;100;92;99;90;42;49;45;54;55;59;42;51
216.0;120;105;98;93;100;93;43;46;44;53;52;61;42;50
222.0;120;110;100;92;102;92;40;47;41;52;51;60;42;51
228.0;120;110;98;94;100;90;43;50;42;52;49;57;43;52
234.0;121;115;93;95;103;88;41;48;39;50;48;58;45;56
240.0;122;118;92;92;101;90;41;47;43;49;47;58;44;56
246.0;121;118;89;94;101;89;42;50;41;46;50;60;45;54
252.0;121;118;89;95;101;88;42;52;39;48;54;54;45;54
258.0;120;119;89;96;101;89;41;50;38;48;57;54;46;52
264.0;124;119;90;97;99;92;40;47;38;46;56;54;46;52
270.0;125;121;87;96;99;91;47;46;41;47;56;48;49;47
276.0;127;120;87;99;97;93;47;49;40;48;58;46;44;45
282.0;129;121;88;98;97;94;44;47;41;47;59;50;41;44
