#auto generated file!
12.0;63;68;58;53;50;61;72;57;43;66;49;49;53;58
18.0;64;70;60;52;52;62;68;59;43;65;50;48;49;58
24.0;63;70;62;57;54;61;68;59;39;66;45;51;47;58
30.0;63;71;64;56;57;62;67;55;39;67;45;47;49;58
36.0;63;71;63;61;59;64;68;54;37;65;46;44;49;56
42.0;63;72;70;60;61;65;66;49;39;63;44;43;50;55
48.0;65;73;75;61;61;68;65;45;39;66;44;39;45;54
54.0;65;72;76;58;63;68;66;43;39;64;45;39;47;55
60.0;66;72;74;58;65;69;67;45;40;59;43;42;47;53
66.0;67;77;75;60;69;70;63;43;38;57;43;40;46;52
72.0;69;78;77;59;72;72;63;43;36;53;43;38;46;51
78.0;71;78;79;58;72;72;63;40;36;50;42;40;46;53
84.0;72;79;78;59;78;70;62;38;31;52;41;38;48;54
90.0;72;79;80;61;75;70;57;41;32;50;42;37;49;55
96.0;72;80;79;65;77;71;61;41;31;49;39;34;46;55
102.0;73;81;76;62;79;74;57;40;32;51;39;38;45;53
108.0;77;80;74;64;81;74;56;37;34;50;38;37;44;54
114.0;79;80;74;64;81;73;57;38;33;48;39;36;45;53
120.0;78;81;73;64;83;74;61;36;33;50;38;36;44;49
126.0;79;83;71;65;84;72;59;36;33;49;39;37;42;51
132.0;80;85;70;66;87;75;58;35;33;52;37;35;37;50
138.0;83;86;67;70;87;72;59;34;34;52;36;33;36;51
144.0;82;85;68;73;86;72;57;33;36;53;35;33;35;52
150.0;84;91;67;71;88;71;53;31;35;53;34;34;31;57
156.0;86;91;66;70;89;70;54;29;35;56;33;33;33;55
162.0;88;91;66;71;91;72;53;30;36;54;34;34;31;49
168.0;92;94;67;68;92;71;52;25;38;52;35;33;33;48
174.0;93;93;68;69;92;73;51;29;37;47;35;32;34;47
180.0;93;90;69;69;93;74;47;30;37;49;33;34;34;48
186.0;92;88;71;68;94;74;46;32;40;49;34;34;31;47
192.0;96;88;70;69;95;75;43;33;37;50;33;34;31;46
198.0;96;87;70;72;95;75;40;33;39;50;32;34;31;46
204.0;97;86;70;73;94;74;40;35;38;50;30;35;31;47
210.0;97;86;72;75;94;75;40;36;38;47;32;33;29;46
216.0;99;89;73;75;93;74;38;33;39;46;30;34;32;45
222.0;99;90;73;75;90;76;37;31;39;46;33;35;31;45
228.0;99;92;74;77;89;76;37;28;37;46;35;35;31;44
234.0;103;92;73;77;88;75;40;26;38;46;35;32;32;43
240.0;102;94;75;78;87;74;40;25;40;44;33;34;30;44
246.0;100;95;75;78;86;75;41;26;40;44;30;35;31;44
252.0;101;95;77;78;85;76;41;27;38;43;30;36;30;43
258.0;100;95;77;77;87;76;41;26;41;41;31;34;29;45
264.0;102;95;77;76;87;77;38;27;45;38;29;34;32;43
270.0;102;95;76;81;88;78;36;28;45;38;27;32;31;43
276.0;101;98;80;80;87;77;35;30;44;36;27;30;30;45
282.0;100;98;80;82;83;76;34;33;46;37;29;29;29;44
288.0;98;103;81;80;76;77;39;35;43;39;27;27;30;45
294.0;97;102;83;80;74;77;41;35;44;38;30;28;28;43
300.0;96;101;85;80;75;78;41;34;41;37;32;29;30;41
306.0;97;101;86;84;74;79;39;31;37;38;33;30;31;40
312.0;97;100;86;85;74;79;37;30;39;41;34;30;31;37
318.0;95;100;88;87;75;80;37;29;38;41;32;29;33;36
324.0;94;101;90;87;75;79;37;27;34;40;31;28;37;40
330.0;95;101;90;89;75;82;34;26;33;37;33;27;37;41
336.0;96;102;91;87;75;81;35;27;33;37;33;26;37;40
342.0;98;101;91;85;78;78;36;27;35;38;33;27;37;36
348.0;102;102;91;85;73;77;38;28;36;39;33;26;36;34
354.0;103;102;92;86;73;77;36;26;35;40;33;26;36;35
360.0;104;100;95;87;73;76;37;27;35;38;32;25;35;36
366.0;106;103;96;87;72;76;38;27;33;37;32;25;33;35
372.0;106;106;93;89;74;77;36;26;32;36;32;23;37;33
378.0;107;106;93;89;74;77;36;27;32;35;30;23;36;35
384.0;109;106;94;86;75;75;40;26;32;34;29;22;38;34
390.0;108;105;93;90;78;75;40;29;31;31;31;20;36;33
396.0;106;104;95;88;76;75;41;29;31;31;34;20;35;35
402.0;108;105;95;88;74;74;40;29;33;31;33;20;35;35
408.0;108;103;95;87;74;74;39;31;32;32;35;19;35;36
414.0;109;102;96;86;72;74;37;33;32;34;37;19;35;34
420.0;110;102;93;88;73;73;37;37;31;31;37;18;36;34
426.0;107;101;94;89;74;74;35;38;32;29;35;24;37;31
432.0;108;101;94;88;74;74;37;39;32;29;35;24;34;31
438.0;107;99;95;88;74;76;36;39;33;30;37;26;31;29
444.0;107;102;92;87;73;77;36;42;32;32;37;27;30;26
450.0;108;102;94;86;73;77;33;42;32;31;36;26;34;26
456.0;111;103;93;83;73;79;34;43;30;28;36;27;34;26
462.0;110;102;93;82;75;78;35;41;30;30;36;27;35;26
468.0;105;104;94;84;74;83;35;40;28;31;33;30;32;27
474.0;108;105;94;83;74;82;31;40;26;33;35;32;31;26
480.0;108;105;91;82;72;82;35;38;27;34;37;31;30;28
486.0;109;104;90;84;71;82;36;39;27;35;38;30;27;28
492.0;110;105;87;86;71;83;33;40;27;35;36;31;27;29
498.0;114;103;89;84;71;83;31;37;29;37;35;31;26;30
504.0;116;105;85;85;71;82;30;36;28;40;34;31;26;31
510.0;116;106;86;85;67;84;28;35;27;39;35;32;29;31
516.0;115;109;86;85;68;84;27;35;29;34;36;32;28;32
522.0;114;112;84;85;64;84;27;36;29;35;36;32;31;31
528.0;117;111;80;90;64;83;25;35;31;35;38;31;30;30
534.0;117;113;79;88;64;85;26;37;33;34;36;30;30;28
540.0;116;113;78;87;65;87;27;35;33;33;36;31;30;29
546.0;115;113;80;86;65;84;30;35;36;33;35;33;27;28
552.0;117;112;83;86;62;85;30;35;35;32;34;33;27;29
558.0;118;112;82;87;60;87;32;36;34;32;34;32;24;30
564.0;118;112;82;85;62;89;33;36;33;34;31;32;22;31
570.0;122;112;80;79;63;90;34;35;29;33;31;36;25;31
576.0;121;112;78;80;64;88;34;36;30;32;31;36;26;32
582.0;119;114;77;80;65;86;35;36;30;33;32;35;25;33
588.0;117;112;77;83;62;85;35;36;29;35;33;40;21;35
594.0;116;112;76;85;63;84;34;38;29;33;33;39;23;35
600.0;114;115;78;84;64;86;34;38;29;33;32;40;21;32
606.0;111;111;82;83;62;85;33;37;29;35;34;41;23;34
612.0;112;113;78;83;62;87;31;36;28;36;35;38;26;35
618.0;112;113;80;82;61;88;31;35;25;35;36;37;27;38
624.0;111;114;83;81;63;91;30;32;25;34;38;34;27;37
630.0;111;118;82;80;65;91;31;33;23;32;33;35;26;40
636.0;111;119;80;80;64;94;32;31;23;33;33;34;27;39
642.0;110;120;80;78;66;96;33;29;23;33;33;34;25;40
648.0;113;119;78;76;67;95;33;31;22;36;33;35;24;38
654.0;117;117;79;77;66;94;32;33;21;33;34;32;25;40
660.0;117;118;75;75;66;95;30;36;23;33;35;33;24;40
666.0;120;117;76;74;69;90;28;35;22;35;32;33;27;42
672.0;122;118;77;76;67;89;28;30;22;36;31;30;29;45
678.0;121;118;77;75;69;89;27;30;24;37;31;29;28;45
684.0;121;118;76;76;75;88;27;29;23;38;31;29;28;41
690.0;122;118;76;73;77;88;27;27;24;38;31;28;31;40
696.0;123;119;73;74;78;90;25;29;24;35;31;30;31;38
702.0;122;120;71;75;79;90;27;30;23;33;30;31;33;36
708.0;122;119;73;76;78;90;27;29;23;34;32;30;31;36
714.0;120;118;72;75;79;92;27;29;25;32;31;30;34;36
720.0;123;120;71;75;79;92;26;29;25;33;28;32;34;33
726.0;124;120;70;75;75;90;27;27;29;36;27;34;32;34
732.0;124;120;70;74;75;90;28;27;32;36;26;31;34;33
738.0;123;122;70;73;74;91;28;29;32;36;25;30;33;34
744.0;126;126;71;73;72;90;31;28;31;36;24;28;33;31
750.0;126;124;70;72;71;91;30;27;32;37;25;30;34;31
756.0;126;127;72;71;75;88;32;25;30;35;24;31;33;31
762.0;126;128;72;72;77;85;32;23;30;35;24;29;34;33
768.0;128;129;71;72;77;85;30;23;31;36;24;29;33;32
774.0;122;131;71;73;78;86;28;25;32;37;25;25;35;32
780.0;127;132;69;72;79;85;31;24;31;38;24;24;34;30
786.0;126;131;68;72;79;86;31;25;29;37;25;26;35;30
792.0;126;128;70;73;79;85;30;25;30;36;24;29;34;31
798.0;126;127;69;73;81;88;31;27;31;33;24;29;32;29
804.0;125;128;69;74;79;86;30;27;28;34;25;32;31;32
810.0;124;130;71;70;77;84;28;29;30;36;26;34;29;32
816.0;127;128;70;67;81;83;27;29;31;35;25;33;29;35
822.0;125;130;72;65;80;85;28;28;30;38;26;30;31;32
828.0;127;130;71;64;81;85;27;25;29;41;27;30;32;31
834.0;128;129;69;66;78;83;28;23;30;41;27;33;33;32
840.0;128;131;68;65;77;83;27;24;30;40;26;36;33;32
846.0;127;132;62;65;77;81;26;26;33;40;27;38;34;32
852.0;124;131;64;66;75;85;27;29;34;35;27;37;34;32
858.0;127;133;64;68;74;81;31;25;34;33;27;37;34;32
864.0;127;134;65;65;73;82;31;26;32;33;28;34;36;34
870.0;127;134;64;66;73;82;31;29;32;31;27;35;36;33
876.0;127;131;65;66;71;83;32;30;30;33;29;37;33;33
882.0;125;131;64;66;71;84;33;28;31;32;26;39;34;36
888.0;124;130;66;67;73;85;28;29;32;32;23;40;33;38
894.0;125;132;64;68;74;85;29;31;32;27;23;39;32;39
900.0;124;132;64;66;74;87;30;33;35;30;22;38;27;38
