#auto generated file!
12.0;140;138;160;151;161;162;129;145;118;129;133;145;131;158
18.0;143;139;164;156;161;164;128;144;117;127;136;144;125;152
24.0;145;144;170;157;161;168;125;138;117;132;129;140;126;148
30.0;145;151;168;159;169;175;122;130;117;129;122;142;125;146
36.0;150;159;172;156;167;176;122;127;115;123;122;139;125;147
42.0;153;164;172;164;173;181;120;125;113;122;116;131;125;141
48.0;156;165;173;165;175;184;123;122;111;122;115;127;128;134
54.0;161;169;177;166;175;181;125;119;107;124;114;121;123;138
60.0;164;171;175;170;180;185;127;117;111;123;113;113;118;133
66.0;169;173;176;172;184;190;122;119;108;118;114;105;120;130
72.0;175;174;177;169;191;186;117;118;105;120;114;103;119;132
78.0;176;176;183;172;192;184;109;120;106;113;116;106;119;128
84.0;177;178;182;172;192;186;109;121;103;106;114;108;123;129
90.0;179;179;185;174;199;186;105;117;100;101;115;105;120;135
96.0;180;183;191;177;195;189;106;112;93;104;116;99;120;135
102.0;183;186;189;180;197;189;102;108;97;106;117;97;119;130
108.0;181;191;189;185;190;189;102;112;95;108;115;96;119;128
114.0;188;199;186;183;189;191;98;111;91;111;109;96;121;127
120.0;190;198;189;181;189;194;96;112;89;114;104;96;124;124
126.0;194;200;192;178;187;193;100;111;95;112;104;93;122;119
132.0;199;201;193;179;191;189;100;107;100;112;98;93;126;112
138.0;208;202;195;184;187;190;96;106;98;111;96;91;128;108
144.0;208;204;198;185;186;192;98;100;94;113;95;91;130;106
150.0;211;202;197;180;189;191;99;100;88;116;98;96;129;104
156.0;208;202;198;181;192;194;97;105;86;118;97;95;125;102
162.0;211;211;204;179;193;195;93;102;84;120;92;89;126;101
168.0;210;212;201;178;197;197;97;100;85;120;91;89;124;99
174.0;213;218;200;178;195;199;96;98;83;122;91;87;122;98
180.0;214;221;198;174;197;196;94;99;88;120;92;85;123;99
186.0;218;223;194;174;200;199;93;96;90;121;88;85;120;99
192.0;226;227;193;175;197;197;90;97;87;122;86;87;117;99
198.0;228;228;192;181;197;198;86;95;94;120;85;81;117;98
204.0;230;235;192;183;189;203;81;95;95;115;86;78;117;101
210.0;230;231;192;186;190;199;82;96;99;109;88;81;114;103
216.0;235;232;194;184;189;203;80;97;92;111;87;81;112;103
222.0;239;228;193;186;190;202;78;94;86;114;89;82;115;104
228.0;243;233;195;188;186;201;81;87;86;112;89;86;112;101
234.0;248;234;192;189;185;201;80;90;87;113;83;89;109;100
240.0;252;225;193;189;189;202;78;90;90;111;83;92;108;98
246.0;254;226;189;187;187;204;75;90;89;109;85;93;109;103
252.0;254;229;189;189;193;205;78;87;82;103;85;99;105;102
258.0;254;226;191;189;195;204;77;86;85;105;80;99;107;102
264.0;259;228;191;193;195;199;77;90;90;101;77;98;102;100
270.0;258;233;192;192;197;199;81;90;91;103;73;100;95;96
