#auto generated file!
12.0;163;131;128;159;135;132;144;159;136;149;151;135;143;135
18.0;163;136;132;163;141;133;138;159;139;149;152;128;135;132
24.0;165;137;137;166;143;135;135;152;135;146;160;126;136;127
30.0;168;137;137;172;144;142;131;146;137;147;152;126;134;127
36.0;173;136;139;174;140;146;134;139;135;147;151;129;133;124
42.0;177;139;141;176;144;149;130;134;132;154;149;130;127;118
48.0;177;143;148;177;145;151;134;127;130;155;149;128;125;111
54.0;179;149;152;179;140;153;137;127;129;146;142;130;125;112
60.0;183;151;151;175;146;160;131;128;128;144;138;132;124;109
66.0;185;155;156;177;145;161;130;127;125;144;140;129;119;107
72.0;185;156;155;183;150;162;127;122;125;141;136;125;122;111
78.0;185;162;158;186;153;165;127;121;125;138;137;121;115;107
84.0;185;163;168;188;151;165;126;121;128;135;130;118;114;108
90.0;189;169;170;186;147;169;119;120;131;130;124;118;120;108
96.0;197;172;174;181;147;171;119;118;128;131;124;116;117;105
102.0;206;173;175;181;148;175;113;116;125;124;119;117;121;107
108.0;208;175;174;181;147;172;112;118;125;127;119;119;116;107
114.0;209;177;178;185;144;176;110;118;120;127;119;118;113;106
120.0;209;182;181;184;144;180;112;115;124;124;112;114;110;109
126.0;209;184;181;182;144;186;107;115;125;122;117;110;109;109
132.0;206;184;187;182;142;189;100;119;122;126;116;111;106;110
138.0;203;191;190;185;152;190;105;113;116;123;113;103;104;112
144.0;204;193;191;185;156;194;99;112;116;120;112;104;107;107
150.0;207;194;189;187;153;197;99;113;119;122;110;102;104;104
156.0;211;200;189;189;152;196;99;113;120;120;102;100;102;107
162.0;215;201;190;187;154;198;99;107;116;117;99;108;106;103
168.0;213;204;188;194;156;194;98;109;111;118;104;111;95;105
174.0;214;203;192;189;154;191;98;116;115;116;106;107;90;109
180.0;214;203;194;195;157;196;97;116;108;119;101;106;86;108
186.0;212;205;195;198;161;198;98;109;102;115;105;106;87;109
192.0;211;205;195;198;163;199;94;110;101;113;108;105;91;107
198.0;212;210;196;195;163;197;100;104;103;111;103;106;88;112
204.0;215;209;196;197;164;199;99;102;99;113;104;106;86;111
210.0;216;210;196;199;164;202;97;103;102;110;102;104;84;111
216.0;220;210;197;196;162;204;99;103;99;109;99;107;83;112
222.0;222;211;202;192;159;201;103;98;98;112;100;104;83;115
228.0;221;211;207;190;164;199;99;96;100;109;104;97;88;115
234.0;221;214;207;187;162;196;99;96;99;112;105;94;91;117
240.0;222;214;204;185;167;201;99;94;98;112;107;95;92;110
246.0;223;222;199;182;171;197;99;91;94;111;111;94;91;115
252.0;225;223;201;181;177;199;103;96;89;104;111;91;86;114
258.0;222;223;201;183;175;199;101;95;91;109;107;92;87;115
264.0;226;225;201;181;175;199;97;99;93;108;107;92;84;113
270.0;227;232;201;180;171;200;104;98;96;105;105;87;86;108
276.0;230;229;198;185;174;204;105;94;93;100;106;88;90;104
282.0;231;231;199;192;176;204;105;94;86;99;102;88;90;103
288.0;236;236;201;189;176;200;98;98;83;92;104;93;99;95
294.0;240;241;205;186;173;203;92;97;82;92;105;91;99;94
300.0;239;243;198;190;170;205;92;95;89;88;104;91;99;97
306.0;241;244;197;186;175;206;94;94;87;81;105;90;102;98
312.0;241;251;202;187;176;206;92;89;88;82;106;89;104;87
318.0;243;246;204;187;178;209;91;89;86;84;103;89;102;89
324.0;246;244;203;184;174;211;88;88;87;89;102;90;104;90
330.0;247;243;201;187;175;207;88;89;90;91;101;86;108;87
336.0;250;247;200;187;173;204;88;88;88;92;101;84;109;89
342.0;253;249;200;187;173;198;90;88;89;92;100;83;108;90
348.0;257;253;196;185;175;198;90;87;91;91;98;82;107;90
354.0;259;256;197;184;177;195;92;91;92;85;96;78;107;91
360.0;258;253;197;181;178;196;94;93;91;77;98;83;108;93
366.0;262;251;198;182;181;192;92;95;94;76;94;87;103;93
372.0;264;256;198;178;182;191;88;95;95;76;92;91;102;92
378.0;261;258;199;177;178;189;90;98;96;82;92;90;99;91
384.0;262;261;195;177;178;189;91;99;100;83;91;90;95;89
390.0;268;264;196;176;176;188;89;97;95;83;95;90;95;88
396.0;268;266;201;174;178;190;90;99;95;79;97;85;96;82
402.0;266;268;200;173;176;196;88;97;92;84;99;89;95;77
408.0;263;268;199;174;177;200;89;97;94;79;98;88;100;74
414.0;262;271;199;175;178;202;91;95;89;81;96;91;100;70
420.0;263;269;198;180;178;200;93;92;88;83;93;91;99;73
426.0;264;274;198;180;178;200;91;89;86;84;91;94;95;76
432.0;265;275;199;184;181;197;86;90;87;86;90;91;95;74
438.0;262;273;196;189;177;192;87;91;95;88;91;89;96;74
444.0;262;273;193;188;176;192;86;90;100;85;91;88;101;75
450.0;267;273;193;190;178;191;85;85;99;85;91;91;100;72
456.0;267;281;189;187;176;189;82;81;100;87;90;96;100;75
462.0;269;285;183;191;175;190;82;81;99;86;90;96;97;76
468.0;267;285;180;191;180;194;79;83;101;87;90;93;94;76
474.0;266;294;179;193;182;193;83;82;97;87;86;91;92;75
480.0;269;293;180;189;177;193;83;87;95;86;91;89;90;78
486.0;271;291;184;184;177;194;85;89;102;82;91;83;92;75
492.0;272;292;186;183;176;193;83;87;100;80;90;86;94;78
498.0;270;294;185;188;175;191;84;86;102;78;89;87;90;81
504.0;270;293;184;190;170;197;78;88;101;75;89;91;91;83
510.0;270;299;179;192;167;200;81;86;102;75;89;88;90;82
516.0;269;297;176;193;168;201;83;91;98;79;90;84;89;82
522.0;274;298;176;198;167;199;77;90;94;85;86;85;89;82
528.0;273;295;176;202;169;200;78;89;89;82;87;88;89;83
534.0;274;295;173;203;171;196;79;83;83;90;87;92;90;84
540.0;272;295;173;210;171;198;79;83;85;87;83;89;92;83
546.0;277;297;166;213;174;196;82;82;82;84;80;90;98;79
552.0;277;294;166;213;174;197;82;82;74;87;79;93;100;82
558.0;279;296;163;211;178;197;82;82;77;86;79;87;99;84
564.0;278;295;167;209;177;193;83;81;78;84;80;91;98;86
570.0;275;301;168;214;178;195;76;80;80;82;77;94;98;82
576.0;279;300;169;214;171;194;82;76;77;81;81;97;97;82
582.0;278;300;170;215;171;194;77;81;75;78;82;97;98;84
588.0;274;304;171;216;171;189;80;78;76;77;85;100;93;86
594.0;273;303;174;218;171;187;84;77;73;79;83;101;91;86
600.0;275;300;175;218;172;189;84;76;74;77;85;99;92;84
606.0;273;304;174;216;174;193;79;81;73;78;84;98;91;82
612.0;276;295;172;218;178;192;82;78;70;82;83;100;92;82
618.0;277;297;172;215;180;195;81;76;69;85;83;100;88;82
624.0;277;298;177;219;177;196;75;75;65;87;84;99;91;80
630.0;279;302;178;217;177;194;72;77;65;90;80;97;92;80
636.0;283;301;181;214;178;196;68;76;62;93;81;95;92;80
642.0;282;303;188;212;174;199;64;76;64;91;83;95;94;75
648.0;285;302;179;212;175;202;63;77;63;89;85;96;96;76
654.0;286;303;178;216;169;201;67;77;66;87;85;97;94;74
660.0;285;305;181;214;171;204;64;80;66;87;86;90;93;74
666.0;285;304;181;215;172;204;61;80;69;87;80;98;91;73
672.0;282;303;180;213;173;203;61;79;73;86;84;97;91;75
678.0;279;306;185;210;170;206;60;80;73;85;84;99;87;76
684.0;277;307;179;210;168;203;66;82;74;86;84;101;88;75
690.0;277;302;183;216;169;203;66;83;79;80;81;100;84;77
696.0;279;301;185;216;171;204;67;82;80;78;78;98;87;74
702.0;282;300;180;212;175;206;69;86;78;77;82;95;85;73
708.0;285;304;171;217;172;205;67;82;77;79;87;94;87;73
714.0;296;305;168;217;170;204;65;79;76;78;93;87;89;73
720.0;293;308;168;218;167;201;66;76;80;75;100;93;85;70
726.0;294;312;168;215;164;197;72;73;82;74;105;89;83;72
732.0;289;314;168;213;169;199;72;72;83;75;105;87;81;73
738.0;286;315;170;211;175;197;72;70;80;81;101;87;84;71
744.0;289;308;168;207;180;201;73;73;84;79;98;87;87;66
750.0;286;310;170;203;180;201;74;74;86;76;99;91;84;66
756.0;285;310;171;203;179;197;71;76;86;82;98;90;86;66
762.0;288;307;170;201;180;196;69;75;87;86;102;90;84;65
