#auto generated file!
12.0;43;45;43;42;38;52;36;57;39;54;35;37;39;40
18.0;43;46;44;45;39;52;36;53;38;52;34;38;40;40
24.0;44;44;44;44;41;55;37;53;37;50;34;37;42;38
30.0;44;45;47;45;42;55;40;49;34;49;34;39;40;37
36.0;44;48;48;43;43;56;39;50;33;46;34;39;39;38
42.0;44;50;50;42;44;59;36;51;31;42;33;39;40;39
48.0;44;53;50;42;45;58;38;49;31;41;32;39;38;40
54.0;45;54;52;41;47;58;38;48;31;41;32;36;37;40
60.0;45;56;53;41;47;58;38;47;31;42;34;36;34;38
66.0;46;57;54;43;48;58;37;47;31;39;33;38;32;37
72.0;46;59;53;44;49;59;34;46;30;38;33;39;34;36
78.0;46;60;51;45;51;59;32;44;34;40;30;35;35;38
84.0;47;60;50;47;50;62;31;44;35;39;25;38;35;37
90.0;45;60;51;48;52;64;31;45;34;36;25;35;35;39
96.0;43;61;50;48;52;63;33;46;34;34;24;35;38;39
102.0;43;61;49;48;53;66;29;45;35;36;23;36;41;35
108.0;44;62;48;48;53;64;27;41;36;36;25;37;40;39
114.0;45;63;49;47;53;65;27;43;35;36;25;38;38;36
120.0;46;63;49;48;52;65;29;42;31;35;26;38;38;38
126.0;47;63;48;49;52;65;28;43;31;34;27;39;38;36
132.0;47;64;48;48;52;67;26;36;32;36;29;39;38;38
138.0;47;63;49;48;52;66;26;35;33;35;30;39;38;39
144.0;46;65;49;47;52;66;27;34;33;34;29;39;40;39
150.0;51;69;50;46;51;66;27;35;32;35;26;39;38;35
156.0;53;68;50;48;49;67;25;35;33;32;27;41;38;34
162.0;54;69;52;50;51;67;23;33;33;28;27;41;39;33
168.0;54;71;51;50;50;66;28;32;33;27;28;40;36;34
174.0;55;71;55;51;50;65;31;30;31;26;26;39;36;34
180.0;53;71;58;53;53;64;31;27;32;29;24;37;38;30
186.0;55;73;59;53;51;68;29;27;32;29;25;34;36;29
192.0;56;75;58;52;52;67;28;29;29;31;25;33;37;28
198.0;58;74;58;52;53;67;28;29;29;28;23;33;38;30
204.0;62;74;58;51;55;63;28;28;29;26;24;35;37;30
210.0;63;76;59;50;54;64;29;26;32;27;23;33;36;28
216.0;63;75;59;49;55;66;29;26;32;27;24;34;34;27
222.0;62;75;60;49;54;68;27;25;30;30;24;35;34;27
228.0;66;74;61;49;54;67;28;23;30;29;24;36;35;24
