#auto generated file!
12.0;56;67;65;64;57;49;47;66;44;55;65;56;52;57
18.0;54;69;67;65;59;53;47;65;45;53;63;54;50;56
24.0;55;71;71;67;61;55;44;64;47;54;60;55;44;52
30.0;56;73;70;68;60;59;41;61;48;56;59;55;44;50
36.0;58;72;71;68;65;59;41;58;50;54;60;52;42;50
42.0;61;73;71;68;66;57;40;62;52;51;57;50;44;48
48.0;62;73;70;69;65;56;43;59;50;51;60;51;43;48
54.0;63;75;71;72;65;59;39;57;52;50;58;51;44;44
60.0;65;79;74;73;62;62;38;58;47;51;54;48;45;44
66.0;67;78;72;76;63;60;38;58;52;48;52;51;44;41
72.0;70;77;72;74;63;65;39;59;50;47;49;48;43;44
78.0;69;80;72;75;63;65;38;59;52;48;47;48;42;42
84.0;70;84;69;74;64;66;38;59;48;50;47;48;43;40
90.0;68;85;67;72;66;67;41;60;48;51;45;46;46;38
96.0;71;84;67;73;66;68;40;58;47;48;46;49;46;37
102.0;74;82;63;76;68;68;42;56;45;49;46;47;49;35
108.0;78;83;63;75;68;67;44;55;44;48;45;45;49;36
114.0;78;86;63;74;69;69;45;54;44;49;41;44;47;37
120.0;79;86;63;72;67;69;46;52;45;50;42;45;47;37
126.0;79;88;65;71;66;68;48;51;42;49;44;45;47;37
132.0;82;90;66;67;65;71;46;52;39;47;47;45;44;39
138.0;83;90;66;68;65;73;44;51;38;45;49;42;46;40
144.0;83;91;67;70;64;71;44;51;37;44;48;41;49;40
150.0;83;94;68;69;62;73;45;50;37;41;48;44;50;36
156.0;82;93;68;70;61;73;47;48;37;43;50;43;48;37
162.0;83;96;65;70;62;71;48;47;38;41;49;45;47;38
168.0;83;96;66;72;61;72;45;47;35;46;49;41;48;39
174.0;82;100;67;72;63;74;41;47;35;45;49;36;49;40
180.0;80;100;68;72;63;72;43;46;36;45;49;37;49;40
186.0;81;99;68;71;62;72;43;46;35;45;50;40;47;41
192.0;80;97;69;73;62;72;41;45;34;43;50;42;49;43
198.0;80;95;68;72;63;70;40;43;35;44;50;46;52;42
204.0;81;96;68;75;62;72;40;43;31;45;50;43;49;45
210.0;84;95;69;74;63;73;41;41;31;48;50;41;45;45
216.0;85;96;67;76;60;75;43;39;33;45;51;44;42;44
222.0;90;97;69;75;63;74;43;38;33;44;49;43;37;45
228.0;93;97;72;76;64;73;40;35;32;42;51;42;41;42
234.0;93;95;72;74;64;72;46;33;31;42;51;43;39;45
240.0;92;97;71;74;63;74;45;32;31;44;49;43;38;47
246.0;91;98;72;75;61;76;43;31;32;44;45;45;41;46
252.0;93;100;74;74;64;78;39;31;31;43;43;43;40;47
258.0;95;103;72;74;64;77;38;34;31;41;41;43;41;46
264.0;94;101;72;70;66;77;39;36;34;41;42;43;41;44
270.0;94;99;71;70;68;79;41;41;33;42;40;41;39;42
276.0;93;100;69;68;71;78;39;46;33;39;41;41;38;44
282.0;93;100;73;67;68;77;39;50;36;34;40;39;38;46
288.0;92;104;70;64;68;79;41;48;38;36;37;39;38;46
294.0;91;107;69;66;67;77;44;46;38;37;37;41;37;43
300.0;91;108;67;66;64;79;41;46;41;36;40;41;39;41
306.0;91;109;68;68;66;79;41;47;40;35;37;39;37;43
312.0;90;111;69;69;67;79;39;46;39;35;37;40;38;41
318.0;91;111;69;70;70;78;36;46;35;34;39;41;38;42
324.0;90;114;71;71;70;78;35;44;35;33;39;41;38;41
330.0;94;115;71;72;69;76;34;45;35;35;39;40;38;37
336.0;95;114;71;75;71;74;29;45;36;35;39;40;40;36
342.0;93;112;72;73;70;76;31;49;38;34;40;37;40;35
348.0;93;113;73;73;69;78;32;50;35;34;39;37;39;35
354.0;91;113;76;73;69;77;32;44;34;34;42;38;41;36
360.0;92;114;78;70;70;76;31;44;32;34;43;40;40;36
366.0;90;116;78;69;70;79;33;45;30;35;45;36;38;36
372.0;92;117;82;69;70;76;34;42;27;38;46;34;39;34
378.0;94;120;83;68;70;75;35;43;27;36;45;34;38;32
384.0;95;121;82;67;71;76;34;43;27;35;46;35;36;32
390.0;98;122;82;64;74;71;32;42;28;34;47;36;36;34
396.0;103;122;82;65;75;68;30;43;29;35;47;32;36;33
402.0;101;123;83;64;77;70;33;41;29;36;45;32;34;32
408.0;100;122;85;64;78;73;32;39;27;37;43;32;35;33
414.0;100;123;85;64;78;71;32;38;27;36;44;31;35;36
420.0;103;123;86;63;82;70;30;37;27;35;44;31;32;37
426.0;104;123;84;63;81;69;31;37;28;34;47;34;31;34
432.0;106;122;84;63;83;71;30;35;30;38;46;32;28;32
438.0;104;118;83;63;83;74;33;37;30;40;46;31;27;31
444.0;103;120;83;62;85;76;33;35;29;38;42;34;28;32
450.0;103;122;85;58;84;77;35;33;28;39;38;35;29;34
456.0;103;121;85;61;87;77;37;35;28;37;36;33;29;31
462.0;100;120;86;62;86;78;35;39;29;34;33;33;33;32
468.0;102;120;86;62;87;79;36;41;29;34;29;31;33;31
474.0;103;119;85;61;90;77;34;43;27;34;27;32;33;35
480.0;104;117;85;61;89;79;35;40;26;33;25;34;33;39
486.0;101;119;84;62;85;76;37;41;29;33;26;36;30;41
492.0;101;118;84;62;83;77;35;40;30;34;26;38;30;42
498.0;103;117;84;61;85;77;34;40;34;32;28;36;32;37
504.0;103;120;82;62;86;76;34;39;35;31;27;36;30;39
510.0;103;120;83;61;85;76;35;40;34;33;26;35;31;38
516.0;103;119;84;62;84;74;36;38;33;33;26;36;33;39
522.0;103;119;81;64;84;77;37;37;34;32;28;35;31;38
528.0;104;118;84;65;85;74;37;39;33;33;27;34;32;35
534.0;102;117;88;68;85;75;37;39;33;34;27;31;30;34
540.0;102;116;89;69;83;75;36;41;32;33;28;33;30;33
546.0;102;117;87;65;80;74;37;39;31;37;28;34;33;36
552.0;101;119;85;67;76;75;39;38;33;36;30;34;36;31
558.0;102;119;82;65;76;75;39;38;35;35;32;33;39;30
564.0;106;118;78;67;75;71;38;37;35;35;30;39;40;31
570.0;108;119;79;66;76;70;37;38;33;34;33;37;40;30
576.0;105;119;79;65;76;70;38;40;35;32;36;34;41;30
582.0;106;120;78;65;78;71;39;40;32;30;37;36;40;28
588.0;107;119;79;65;78;70;37;42;34;29;35;35;41;29
594.0;108;120;78;64;79;69;37;39;32;34;36;34;41;29
600.0;106;119;78;64;82;70;37;38;33;34;35;34;41;29
606.0;104;122;78;63;81;69;36;38;32;35;37;33;39;33
612.0;106;123;77;62;79;70;38;39;31;33;35;33;40;34
618.0;110;125;77;63;78;70;37;35;31;34;34;34;40;32
624.0;110;126;79;64;76;70;39;34;28;37;32;33;41;31
630.0;111;123;79;66;74;72;40;33;28;36;32;35;41;30
636.0;115;123;77;67;76;69;39;34;28;34;33;34;41;30
642.0;117;120;77;70;75;72;39;33;28;32;32;33;41;31
648.0;118;120;80;69;75;72;37;34;26;30;30;37;40;32
654.0;118;121;80;68;77;71;37;34;26;32;26;38;38;34
660.0;119;119;85;69;77;71;36;33;28;28;26;36;40;33
666.0;118;120;87;69;77;74;35;34;25;30;23;36;40;32
672.0;118;119;89;69;75;74;35;31;25;29;25;37;42;32
678.0;121;121;87;72;76;75;31;26;27;29;25;36;43;31
684.0;121;121;86;71;77;78;31;26;27;28;25;34;41;34
690.0;122;121;83;67;77;80;31;26;26;31;26;36;42;32
696.0;119;122;86;67;73;80;31;26;29;30;27;36;41;33
702.0;120;123;82;65;78;79;33;30;28;30;28;34;40;30
708.0;119;126;81;64;78;78;33;29;28;30;29;35;40;30
714.0;118;126;83;65;76;78;33;28;28;31;30;33;41;30
720.0;119;126;83;67;76;79;33;28;27;30;27;32;40;33
726.0;121;124;82;69;78;79;34;26;24;32;28;30;38;35
732.0;119;129;81;70;74;81;34;27;26;31;27;29;37;35
738.0;117;130;82;70;72;82;35;28;25;29;28;27;41;34
744.0;115;130;79;72;73;83;35;30;26;29;29;27;38;34
750.0;115;128;78;74;75;86;32;30;26;28;32;25;38;33
756.0;113;130;77;76;77;88;27;31;26;26;32;28;36;33
762.0;111;131;73;76;77;88;28;35;30;27;33;26;35;30
768.0;108;132;73;76;78;84;29;35;30;28;34;25;37;31
774.0;107;132;75;77;80;83;28;34;29;26;39;25;37;28
780.0;107;131;76;74;86;81;30;30;29;26;42;24;36;28
786.0;106;132;77;75;85;79;29;30;29;27;42;25;36;28
792.0;106;134;76;75;85;81;28;31;27;27;39;28;35;28
798.0;107;132;76;78;86;79;26;33;27;27;38;26;35;30
804.0;106;131;77;77;85;80;27;30;29;27;37;28;35;31
810.0;104;129;79;78;86;81;25;30;29;27;36;30;34;32
816.0;106;131;79;76;83;81;26;31;28;26;35;31;33;34
822.0;107;135;79;77;82;81;28;29;30;25;35;27;32;33
828.0;109;134;78;75;83;81;27;30;30;24;32;29;31;37
834.0;110;133;80;75;83;81;27;32;31;23;32;29;26;38
840.0;108;135;78;72;84;80;27;30;35;25;30;31;28;37
846.0;109;131;78;73;85;79;29;30;36;25;30;32;27;36
852.0;108;132;78;74;83;79;28;30;33;30;31;30;26;38
858.0;107;134;76;73;82;81;30;32;33;28;28;30;30;36
864.0;106;134;78;73;83;82;33;30;31;27;28;29;30;36
870.0;109;135;80;73;82;81;33;30;30;27;30;30;28;32
876.0;111;133;82;75;84;79;33;28;32;29;27;31;25;31
882.0;112;132;80;77;81;77;35;29;32;28;26;31;26;34
888.0;111;134;80;77;83;75;33;30;37;26;25;28;28;33
894.0;112;137;81;77;82;76;35;28;36;25;24;28;27;32
900.0;112;139;80;75;80;76;30;29;38;25;24;28;29;35
906.0;113;137;80;75;82;74;29;28;39;25;25;28;31;34
912.0;115;139;81;75;81;75;27;29;36;24;28;26;29;35
918.0;119;139;84;76;83;71;26;30;34;22;28;27;28;33
924.0;118;138;85;75;84;72;25;30;34;24;26;27;29;33
930.0;119;138;85;73;85;71;27;30;34;26;25;28;27;32
936.0;120;138;87;72;87;70;28;31;33;24;24;29;26;31
942.0;120;138;86;71;86;70;29;32;34;24;25;27;27;31
948.0;122;136;84;70;89;71;29;32;33;25;25;27;28;29
954.0;123;133;84;70;90;70;29;34;32;25;25;28;26;31
960.0;124;133;83;69;89;73;27;33;34;22;27;28;27;31
966.0;126;134;83;70;89;71;26;31;34;24;27;28;26;31
972.0;123;135;84;71;89;73;25;32;33;25;26;26;27;31
978.0;123;134;85;71;90;74;26;30;34;25;25;27;26;30
984.0;122;133;83;68;89;75;28;28;37;25;27;26;29;30
990.0;120;132;82;67;88;73;29;31;40;28;30;25;27;28
996.0;122;130;81;66;87;72;30;33;39;26;34;24;28;28
1002.0;121;129;80;64;89;72;30;30;42;26;35;24;27;31
1008.0;121;131;77;62;89;74;28;30;38;24;37;25;31;33
1014.0;119;132;78;62;88;78;30;28;36;24;38;24;31;32
1020.0;117;132;76;61;86;77;34;29;36;26;39;25;29;33
1026.0;118;130;76;62;85;81;33;27;37;26;39;21;32;33
1032.0;119;132;74;65;86;81;31;25;38;26;39;21;31;32
1038.0;119;130;72;64;87;80;27;25;39;28;39;25;32;33
1044.0;120;133;71;64;88;77;26;25;38;29;38;25;33;33
1050.0;122;132;72;65;88;77;23;25;38;30;40;24;31;33
1056.0;121;131;72;68;85;76;23;27;37;33;39;23;32;33
1062.0;124;129;73;69;83;77;23;27;35;30;40;24;31;35
1068.0;125;129;73;71;83;79;23;25;33;29;39;28;31;32
1074.0;122;132;73;69;78;82;26;24;31;25;42;30;33;33
1080.0;122;131;72;71;79;82;25;24;30;26;41;29;36;32
1086.0;121;129;72;73;81;83;29;21;29;25;43;28;34;32
1092.0;120;129;73;72;80;82;26;25;29;25;39;27;35;38
1098.0;118;129;72;72;80;82;27;25;28;26;38;27;36;40
1104.0;119;129;71;72;77;79;28;25;32;26;38;27;38;39
1110.0;117;130;75;67;76;77;30;23;33;26;37;27;44;38
1116.0;117;130;74;68;76;76;27;23;34;27;38;26;44;40
1122.0;114;131;73;70;74;75;28;22;36;29;38;28;44;38
1128.0;113;131;73;69;73;76;28;24;38;29;38;27;42;39
1134.0;118;132;74;67;73;77;29;23;38;29;37;26;42;35
1140.0;118;128;72;71;72;79;29;24;40;29;38;25;42;33
1146.0;120;124;71;74;72;78;31;23;42;26;33;25;44;37
1152.0;119;128;70;74;71;77;34;24;43;26;31;25;40;38
1158.0;121;127;69;72;70;80;35;26;41;29;29;24;39;38
1164.0;125;125;67;73;70;80;37;23;41;30;30;25;35;39
1170.0;125;124;67;76;72;77;35;22;41;32;31;26;34;38
1176.0;124;124;67;73;71;79;34;25;43;30;32;25;34;39
1182.0;121;124;67;72;72;80;33;26;43;30;31;27;37;37
1188.0;122;122;70;74;71;81;32;24;42;30;31;27;37;37
1194.0;126;122;70;73;71;77;32;26;40;26;33;30;40;34
1200.0;128;118;71;75;69;79;34;29;41;27;32;28;38;31
1206.0;127;119;68;77;69;80;33;30;41;26;34;27;38;31
1212.0;126;122;68;76;68;79;29;30;42;27;35;28;38;32
1218.0;124;123;69;76;68;80;29;31;41;26;36;28;37;32
1224.0;125;125;69;77;67;83;31;29;36;27;37;28;36;30
1230.0;127;125;69;81;67;84;31;32;36;26;35;29;31;27
1236.0;129;125;70;80;68;81;30;34;32;24;37;29;35;26
1242.0;129;127;71;79;67;77;33;34;31;21;41;29;34;27
1248.0;129;128;73;78;68;79;34;33;31;22;40;29;30;26
1254.0;128;128;75;82;67;79;32;33;32;24;37;29;30;24
1260.0;129;126;74;83;66;80;32;33;35;23;36;29;31;23
1266.0;130;126;73;82;64;79;32;32;37;24;35;29;33;24
1272.0;131;127;73;84;65;80;32;30;35;24;35;29;31;24
1278.0;134;127;73;83;66;79;36;28;35;23;35;30;29;22
1284.0;132;127;71;82;68;80;36;26;33;21;35;31;32;26
1290.0;130;129;71;81;68;80;34;27;33;21;36;29;33;28
1296.0;130;128;72;82;68;80;35;28;31;21;37;30;29;29
1302.0;131;129;73;82;66;78;35;30;31;22;37;29;28;29
1308.0;128;129;73;81;67;77;34;29;35;22;40;27;28;30
