#auto generated file!
12.0;12;10;10;17;20;20;10;16;10;15;11;15;21;13
18.0;14;11;10;18;20;18;10;17;9;13;11;15;21;13
24.0;14;12;10;18;20;19;9;17;9;13;8;17;20;14
30.0;14;13;10;18;21;18;10;19;11;12;8;16;16;14
36.0;15;14;11;19;21;18;11;18;11;13;7;15;15;12
42.0;15;13;10;19;21;19;12;18;11;13;7;15;15;12
48.0;14;15;12;19;21;19;12;17;9;12;7;14;17;12
54.0;13;16;13;19;21;19;13;16;9;11;7;11;17;15
60.0;13;19;13;18;22;19;12;16;10;10;7;10;16;15
66.0;13;18;14;19;24;20;11;16;8;11;6;10;14;16
72.0;14;18;14;20;25;20;10;15;8;9;7;10;15;15
78.0;14;17;13;19;25;20;9;17;9;9;8;11;15;14
84.0;13;16;12;19;24;20;8;16;10;10;8;14;16;14
90.0;13;16;12;20;24;20;8;16;10;11;8;14;16;12
96.0;14;16;12;20;25;20;8;16;9;11;8;13;17;11
102.0;15;18;12;20;26;18;9;16;11;12;7;13;13;10
108.0;16;18;12;20;27;19;8;15;11;12;7;13;12;10
114.0;16;19;12;19;27;19;7;15;10;12;8;14;12;10
120.0;16;19;13;20;27;19;8;15;6;12;11;12;13;9
126.0;16;18;13;19;28;18;8;16;7;12;10;12;12;11
132.0;16;18;13;20;28;16;9;14;7;12;12;11;13;11
138.0;16;18;13;20;28;16;10;13;7;11;13;11;14;10
144.0;16;19;13;19;28;17;13;12;8;10;14;11;14;6
150.0;18;17;12;19;28;18;13;14;9;9;14;10;13;6
156.0;18;17;10;20;28;18;15;13;9;9;14;10;13;6
162.0;18;18;10;20;27;18;14;12;10;10;14;10;15;4
168.0;19;19;10;19;26;18;14;11;10;11;14;9;16;4
174.0;19;18;11;20;25;19;14;10;10;10;14;10;16;4
180.0;19;18;12;22;23;19;12;10;9;10;13;13;16;4
186.0;17;18;14;21;22;20;13;11;9;10;10;13;18;4
192.0;16;18;15;21;22;20;14;9;8;13;8;13;19;4
198.0;16;17;16;21;23;20;14;8;8;13;9;12;20;3
204.0;16;17;18;22;22;20;15;8;7;13;10;9;20;3
210.0;16;16;16;22;22;20;14;10;6;14;10;10;21;3
216.0;17;17;15;23;21;20;13;10;5;14;11;11;19;4
222.0;18;16;15;23;21;20;12;11;5;14;11;10;20;4
228.0;17;16;16;23;21;20;12;11;5;14;11;10;20;4
234.0;17;16;17;23;21;18;11;11;5;14;12;10;21;4
240.0;18;16;17;23;22;17;11;11;5;15;10;11;20;4
246.0;18;16;15;23;22;17;11;11;5;17;11;9;20;5
252.0;18;16;17;23;22;17;9;12;6;13;11;10;20;6
258.0;20;16;17;24;23;17;8;11;5;14;11;10;18;6
264.0;21;16;17;23;23;17;8;12;4;14;13;10;17;5
270.0;21;17;17;23;24;17;9;12;6;13;10;10;16;5
276.0;21;16;18;22;24;16;10;13;6;14;10;9;16;5
282.0;22;17;17;22;25;16;10;12;8;14;9;8;14;6
288.0;23;17;17;22;25;16;10;12;8;13;8;9;14;6
294.0;22;16;18;22;25;17;9;13;8;12;8;9;14;7
300.0;22;17;18;21;26;17;9;12;9;12;8;8;15;6
306.0;22;17;19;21;25;18;9;12;8;12;8;9;14;6
312.0;22;16;19;21;25;18;9;12;9;11;9;9;14;6
318.0;23;16;19;20;27;20;8;12;8;10;9;8;14;6
324.0;24;16;17;20;27;22;7;12;6;11;10;8;14;6
330.0;24;16;18;19;27;20;10;13;5;11;10;8;13;6
336.0;25;16;19;20;26;19;9;13;6;11;10;7;13;6
342.0;24;16;19;21;26;19;8;14;6;11;9;7;14;6
348.0;24;17;19;21;25;18;9;16;5;11;10;5;14;6
354.0;24;17;18;21;25;18;8;15;5;12;11;6;15;5
360.0;22;16;18;21;25;20;8;15;5;12;12;7;14;5
366.0;23;17;18;21;26;20;8;15;3;12;11;7;13;6
372.0;25;17;18;21;26;20;8;13;3;12;10;7;14;6
378.0;26;18;18;20;26;21;8;12;3;12;10;6;14;6
384.0;26;18;19;19;26;22;9;10;4;11;10;7;13;6
390.0;26;18;19;19;26;23;9;10;2;11;10;7;13;7
396.0;27;18;20;19;27;22;9;9;2;11;12;6;12;6
402.0;28;18;20;19;27;22;9;10;2;11;11;6;11;6
408.0;28;18;20;20;27;23;9;10;3;10;10;6;10;6
414.0;30;19;19;21;25;23;8;11;4;11;8;7;8;6
420.0;30;19;20;21;24;23;8;11;4;11;8;7;8;6
426.0;31;19;21;21;23;23;7;11;4;10;9;8;7;6
432.0;33;19;22;21;22;23;7;10;3;10;8;7;9;6
438.0;34;19;22;22;22;22;7;10;3;9;8;5;9;8
444.0;34;19;21;22;21;22;7;10;4;9;8;5;9;9
450.0;34;19;21;22;21;22;7;9;4;10;7;6;9;9
456.0;34;21;21;22;21;22;6;9;4;9;7;6;8;10
462.0;35;21;21;21;20;21;6;9;3;11;7;6;9;10
468.0;36;20;21;21;21;20;5;8;3;9;8;7;11;10
474.0;36;20;21;22;21;20;5;8;3;9;8;8;10;9
480.0;35;19;21;22;21;18;5;8;5;9;8;10;10;9
486.0;37;20;21;23;20;17;5;8;4;8;7;10;10;10
492.0;37;20;21;22;20;17;5;9;4;8;7;10;11;9
498.0;36;20;21;22;20;17;5;9;4;8;7;8;13;10
504.0;37;20;21;21;20;18;6;8;4;8;6;7;14;10
510.0;37;20;21;21;19;19;6;8;6;7;6;7;14;9
516.0;36;20;22;20;19;20;6;8;6;7;6;7;14;9
522.0;36;20;22;21;19;21;6;9;5;6;6;7;13;9
528.0;36;20;21;21;20;22;5;10;5;6;6;7;12;9
534.0;36;20;22;20;22;21;5;10;4;6;6;8;11;9
540.0;36;20;22;20;24;21;5;8;5;6;5;8;10;10
546.0;37;20;18;20;24;21;8;8;4;6;6;8;10;10
552.0;38;21;16;20;23;23;9;8;4;6;7;7;10;8
558.0;37;21;15;20;24;22;10;8;4;6;7;7;11;8
564.0;37;22;14;18;24;22;10;8;6;7;7;7;10;8
570.0;38;22;16;18;24;23;7;8;5;5;9;7;10;8
576.0;38;23;16;18;23;25;8;7;4;5;8;7;10;8
582.0;37;22;16;18;24;27;8;7;4;4;8;7;10;8
588.0;36;24;16;18;24;27;7;6;5;3;9;7;10;8
594.0;35;24;16;18;26;27;7;6;5;3;8;7;10;8
600.0;35;24;17;18;26;27;7;7;5;3;7;7;9;8
606.0;36;23;17;18;27;26;7;7;4;3;7;8;9;8
612.0;36;22;17;18;28;27;6;7;6;4;6;7;9;7
618.0;34;22;17;18;28;27;6;7;6;4;6;7;10;8
624.0;34;22;17;18;28;27;5;7;7;4;6;7;10;8
630.0;33;22;16;18;28;27;5;8;6;5;7;7;10;8
636.0;32;22;16;20;27;26;4;8;6;6;6;7;11;9
642.0;33;21;16;21;27;25;6;8;5;6;6;7;10;9
648.0;33;21;16;21;27;25;6;7;5;7;6;6;11;9
654.0;34;21;16;22;27;24;6;8;5;6;7;6;10;8
660.0;35;23;15;22;26;25;6;7;4;6;7;7;11;6
666.0;35;23;16;22;24;25;8;7;5;7;6;6;10;6
672.0;34;23;17;22;24;24;9;8;5;6;7;6;9;6
678.0;34;23;17;23;23;25;8;7;5;6;6;6;9;8
684.0;31;22;17;23;23;25;7;6;6;6;8;8;9;9
690.0;31;20;18;23;24;24;7;6;6;7;8;8;9;9
696.0;31;20;19;22;23;21;9;7;6;7;9;8;9;9
702.0;31;21;18;22;25;21;7;6;6;8;9;8;9;9
