#auto generated file!
12.0;76;70;71;73;71;65;94;74;76;72;60;64;80;54
18.0;78;71;73;74;75;71;90;71;76;71;59;62;75;54
24.0;80;72;74;75;74;73;88;69;77;73;59;60;70;56
30.0;79;70;80;80;75;75;87;71;73;70;56;58;68;58
36.0;76;74;82;79;77;80;84;68;69;73;52;60;70;56
42.0;75;78;84;80;77;84;82;69;70;67;49;62;69;54
48.0;80;83;85;86;76;83;75;65;66;69;48;65;66;53
54.0;82;87;85;85;79;85;70;61;68;64;50;67;66;51
60.0;84;86;89;82;82;89;67;63;67;62;51;64;65;49
66.0;85;89;96;84;82;92;65;61;61;59;53;66;61;46
72.0;89;88;97;85;84;93;65;64;61;57;51;60;58;48
78.0;92;85;96;86;85;93;66;64;61;57;50;60;55;50
84.0;89;94;94;86;86;91;68;65;61;58;49;59;52;48
90.0;90;97;97;89;84;91;67;62;62;53;48;57;53;50
96.0;90;97;96;87;85;89;66;62;64;56;44;56;56;52
102.0;94;96;96;86;86;90;64;64;63;53;43;54;59;52
108.0;97;99;95;84;90;94;63;63;60;51;39;53;59;53
114.0;97;100;97;87;90;95;61;61;58;47;40;56;61;50
120.0;97;98;97;87;92;95;61;60;57;47;39;57;62;51
126.0;97;97;99;81;92;94;63;62;58;50;36;61;59;51
132.0;96;99;103;86;93;92;61;59;58;50;34;60;58;51
138.0;100;99;103;88;94;90;59;58;57;49;34;60;60;49
144.0;101;101;105;88;92;91;63;61;57;45;34;59;57;46
150.0;101;103;106;89;92;90;63;62;57;43;31;59;59;45
156.0;100;103;106;89;91;91;59;64;58;46;29;60;57;47
162.0;103;103;107;90;89;89;59;67;53;46;28;56;55;55
168.0;105;104;108;92;93;90;60;67;47;42;30;54;54;54
174.0;107;105;109;92;95;87;57;66;45;42;32;56;52;55
180.0;109;108;107;92;95;91;54;64;43;41;34;57;50;55
186.0;106;107;109;89;93;92;55;63;42;44;35;58;49;58
192.0;109;104;109;93;94;91;54;60;41;47;33;58;48;59
198.0;111;107;107;94;96;93;50;58;42;43;35;60;47;57
204.0;111;106;105;92;98;94;50;60;41;44;38;56;48;57
210.0;114;107;106;94;98;94;48;59;43;44;35;56;49;53
216.0;120;108;107;98;96;91;50;55;41;47;33;58;44;52
222.0;121;114;109;95;98;91;51;56;45;49;28;51;41;51
228.0;124;117;110;96;94;93;50;56;45;50;26;53;40;46
234.0;128;116;110;94;93;92;52;57;44;49;27;54;39;45
240.0;127;116;112;94;91;92;53;59;44;48;26;53;41;44
246.0;129;115;111;94;91;91;53;57;45;49;26;52;44;43
252.0;130;114;110;97;92;90;53;56;44;49;24;52;44;45
258.0;131;117;112;98;87;90;51;52;44;51;25;50;46;46
264.0;133;118;112;101;86;91;47;49;46;50;30;50;44;43
270.0;131;120;112;104;88;88;47;50;43;49;32;52;44;40
276.0;130;121;115;106;87;90;46;51;45;43;30;52;44;40
282.0;129;120;116;105;88;88;45;52;45;46;30;53;44;39
288.0;130;119;117;104;88;88;41;50;43;47;31;57;43;42
294.0;130;118;116;104;86;89;40;52;43;46;30;58;44;44
300.0;134;116;115;104;90;88;39;50;46;47;31;53;44;43
306.0;132;118;115;106;88;87;38;52;46;47;33;52;45;41
