#auto generated file!
12.0;129;143;119;124;121;135;124;144;138;151;101;131;118;122
18.0;134;144;122;124;121;140;125;144;142;147;102;128;110;117
24.0;136;151;120;126;123;147;127;140;139;145;97;124;108;117
30.0;140;156;124;124;124;153;123;137;141;137;95;122;108;116
36.0;142;155;128;122;128;152;120;135;144;134;95;120;108;117
42.0;145;158;134;119;131;150;118;135;139;131;96;121;110;113
48.0;146;159;136;122;136;151;120;131;142;128;95;117;106;111
54.0;146;161;136;122;132;153;120;132;142;129;96;112;107;112
60.0;147;170;140;121;137;154;116;134;140;124;95;107;105;110
66.0;150;172;143;119;139;156;111;132;138;121;99;106;103;111
72.0;154;179;143;122;141;162;114;127;131;115;103;100;102;107
78.0;157;180;144;126;145;165;111;124;132;112;100;98;100;106
84.0;159;182;141;130;145;167;113;124;129;109;105;99;99;98
90.0;163;184;142;131;143;170;111;121;130;108;106;96;99;96
96.0;168;184;141;136;145;174;110;121;125;107;100;94;99;96
102.0;173;185;145;142;144;179;111;113;123;100;97;97;101;90
108.0;178;191;142;144;148;180;102;105;124;100;94;99;102;91
114.0;178;192;145;143;145;182;104;106;130;98;93;97;99;88
120.0;180;192;147;147;143;186;104;104;128;98;91;97;98;85
126.0;177;188;150;149;147;183;102;105;125;95;91;100;101;87
132.0;182;190;151;150;151;180;104;100;124;96;88;96;98;90
138.0;182;195;148;151;153;181;106;100;120;95;86;95;99;89
144.0;181;200;147;150;156;183;105;102;116;95;83;94;98;90
150.0;181;206;149;149;157;182;100;101;108;96;83;97;99;92
156.0;182;207;150;151;161;177;98;101;108;96;82;96;95;96
162.0;185;205;148;149;162;176;99;97;106;96;84;101;95;97
168.0;183;208;148;150;160;177;96;97;99;96;87;99;97;103
174.0;183;209;152;155;158;175;96;99;97;92;88;97;97;102
180.0;185;207;155;160;161;178;93;97;93;89;93;97;90;102
186.0;191;209;155;159;165;172;95;99;91;88;90;91;90;105
192.0;189;209;154;157;165;175;97;99;91;90;87;90;91;106
198.0;193;208;158;161;165;174;94;102;87;91;85;88;88;106
204.0;201;208;159;161;164;173;90;100;86;93;88;85;90;102
